generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.48	3.34	3	16	0.390	0.0	1.5	1.1959	0.2528	1.7040
1	11.84	3.25	3	19	0.330	0.0	1.0	1.1509	0.0288	1.7334
2	13.02	3.51	2	19	0.270	0.0	0.5	1.0758	0.1541	1.7475
3	13.46	3.74	5	19	0.270	0.0	0.5	0.9779	0.1541	1.7546
4	14.72	4.04	3	19	0.250	0.0	0.5	0.7915	0.1541	1.7470
5	16.04	3.43	4	19	0.160	0.0	1.0	0.7130	0.1890	1.7514
6	14.98	4.47	2	19	0.120	0.0	1.0	0.5885	0.0542	1.7468
7	15.66	3.59	2	19	0.120	0.0	1.0	0.6124	0.1150	1.7548
8	15.94	3.68	5	19	0.140	0.0	0.5	0.5579	0.0953	1.7546
9	15.10	4.46	1	19	0.120	0.0	1.0	0.5616	0.1437	1.7546
10	14.92	4.51	2	19	0.160	0.0	1.0	0.6193	0.0807	1.6886
11	15.08	4.70	2	19	0.170	0.0	1.0	0.5694	0.1294	1.6848
12	14.82	4.16	3	19	0.090	0.0	0.5	0.6305	0.1844	1.6848
13	16.54	2.77	10	19	0.110	0.0	1.0	0.5222	0.0807	1.7453
14	15.80	3.82	6	19	0.140	0.0	0.5	0.5127	0.1703	1.7170
15	15.20	4.20	1	19	0.150	0.0	1.0	0.5216	0.0674	1.7518
16	15.26	4.01	2	19	0.190	0.0	1.0	0.5730	0.0472	1.7479
17	14.84	4.85	2	19	0.170	0.0	0.5	0.5827	0.1983	1.7479
18	15.68	4.26	3	19	0.160	0.0	0.5	0.5854	0.1548	1.7494
19	15.60	4.28	2	19	0.190	0.0	1.0	0.6017	0.1332	1.7268
20	16.30	3.34	8	19	0.100	0.0	0.5	0.5491	0.1842	1.6700
21	15.64	3.72	2	19	0.070	0.0	0.5	0.5056	0.2538	1.6848
22	15.58	3.76	2	19	0.150	0.0	0.5	0.6628	0.3288	1.6403
23	14.84	4.21	2	19	0.160	0.0	0.5	0.6256	0.2090	1.6848
24	14.90	4.99	2	19	0.140	0.0	0.5	0.6218	0.2487	1.7039
25	15.04	4.95	2	19	0.160	0.0	1.0	0.5310	0.1297	1.5940
26	15.16	5.44	1	19	0.140	0.0	0.5	0.5155	0.2166	1.6848
27	15.26	4.29	2	19	0.090	0.0	0.5	0.5315	0.1894	1.6653
28	16.50	2.97	7	19	0.160	0.0	0.5	0.5239	0.1150	1.4912
29	15.94	3.47	4	19	0.180	0.0	1.0	0.5789	0.0704	1.7040
30	16.26	3.43	6	19	0.070	0.0	0.5	0.4992	0.1050	1.5715
31	16.40	3.10	8	19	0.090	0.0	0.5	0.4792	0.1331	1.6294
32	15.80	3.86	3	19	0.100	0.0	0.5	0.4920	0.2583	1.6294
33	15.30	4.05	3	19	0.170	0.0	1.0	0.5393	0.0525	1.6273
34	14.76	4.79	2	19	0.160	0.0	1.0	0.6157	0.0761	1.7021
35	15.30	4.22	2	19	0.120	0.0	0.5	0.4861	0.1677	1.7426
36	15.16	3.75	7	19	0.150	0.0	1.0	0.6616	0.1185	1.6848
37	15.02	3.98	3	19	0.110	0.0	1.0	0.5925	0.1116	1.7554
38	15.50	3.52	6	19	0.120	0.0	0.5	0.6175	0.2297	1.7426
39	16.00	4.19	2	19	0.180	0.0	1.5	0.5188	0.0276	1.6403
40	15.56	4.05	2	19	0.170	0.0	1.5	0.5552	0.0276	1.6379
41	15.70	3.55	6	19	0.100	0.0	1.0	0.5517	0.0807	1.6403
42	15.52	3.42	9	19	0.110	0.0	0.5	0.5673	0.1213	1.5587
43	14.56	4.07	3	19	0.160	0.0	1.0	0.6476	0.0487	1.6848
44	15.28	4.17	2	19	0.150	0.0	0.5	0.6077	0.2940	1.6294
45	16.00	4.05	2	19	0.170	0.0	1.0	0.4684	0.1267	1.5250
46	16.30	3.03	9	19	0.140	0.0	1.0	0.5064	0.0633	1.7311
47	15.96	3.14	6	19	0.140	0.0	0.5	0.5397	0.1154	1.6379
48	14.70	4.75	2	19	0.200	0.0	0.5	0.5701	0.1193	1.5891
49	15.12	4.52	2	19	0.150	0.0	1.0	0.5570	0.0807	1.5422
50	16.12	3.58	2	19	0.120	0.0	1.0	0.4810	0.1150	1.5715
