generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	2.34	5	15	0.370	0.0	1.0	1.2275	0.3859	1.5820
1	10.98	2.03	6	15	0.270	0.0	1.5	1.2367	0.2247	1.5741
2	11.22	2.43	7	15	0.250	0.0	1.5	1.1538	0.2572	1.5695
3	11.62	2.42	6	15	0.270	0.0	1.0	1.1789	0.2165	1.5802
4	11.54	2.64	6	15	0.250	0.0	0.5	1.1465	0.3452	1.5741
5	11.70	2.67	6	15	0.290	0.0	1.0	1.1736	0.2851	1.5741
6	11.24	3.24	5	17	0.280	0.0	0.5	1.1881	0.3452	1.5715
7	11.96	3.11	3	17	0.290	0.0	0.5	1.1878	0.3452	1.5715
8	12.58	2.72	7	17	0.400	0.0	0.5	1.1739	0.3297	1.5741
9	12.26	3.42	3	17	0.420	0.0	0.5	1.1673	0.7942	1.5741
10	12.42	3.54	3	17	0.420	0.0	0.5	1.1830	0.7942	1.5741
11	12.38	4.04	5	17	0.420	0.0	0.5	1.0818	0.5603	1.5741
12	12.64	4.55	3	17	0.440	0.0	1.0	1.0466	0.4249	1.5741
13	11.72	4.83	3	17	0.470	0.0	0.5	1.0271	0.5603	1.5715
14	13.00	4.92	3	17	0.470	0.0	0.5	0.9711	0.7942	1.5715
15	13.84	4.01	3	17	0.440	0.0	0.5	1.0174	0.5603	1.5467
16	13.28	4.15	3	17	0.430	0.0	0.5	1.0426	0.7351	1.5774
17	12.76	4.26	3	17	0.420	0.0	0.5	1.0300	0.6342	1.5774
18	13.98	3.45	3	17	0.430	0.0	0.5	1.0428	0.7942	1.5741
19	13.02	4.66	3	17	0.450	0.0	0.5	1.0097	0.7942	1.5741
20	12.38	4.72	3	17	0.410	0.0	0.5	1.0457	0.7942	1.5720
21	11.40	4.58	3	17	0.350	0.0	0.5	1.0686	0.3787	1.5108
22	12.84	4.36	3	17	0.400	0.0	0.5	1.0509	0.6964	1.5715
23	13.26	4.58	3	17	0.420	0.0	0.5	1.0094	0.7942	1.5715
24	12.80	4.45	3	17	0.380	0.0	1.0	1.0318	0.1522	1.5691
25	12.76	4.09	3	17	0.350	0.0	0.5	1.1191	0.4416	1.5802
26	12.46	4.71	3	17	0.310	0.0	0.5	1.0666	0.5603	1.5741
27	13.02	3.78	3	17	0.240	0.0	0.5	1.0903	0.5037	1.5741
28	12.20	3.89	5	17	0.220	0.0	1.0	1.1170	0.1751	1.5741
29	11.50	4.57	3	17	0.260	0.0	1.0	1.1200	0.3310	1.5741
30	11.50	4.57	3	17	0.170	0.0	1.0	1.0186	0.3050	1.5467
31	12.52	3.98	5	17	0.220	0.0	0.5	1.1088	0.5894	1.5741
32	12.60	4.59	3	17	0.280	0.0	1.0	1.0382	0.2262	1.5741
33	12.68	3.93	3	17	0.210	0.0	0.5	1.0395	0.4805	1.5741
34	12.90	3.49	5	17	0.230	0.0	0.5	1.0805	0.3517	1.5392
35	12.74	4.15	3	17	0.220	0.0	1.0	0.9999	0.4805	1.5793
36	12.52	3.79	4	17	0.200	0.0	0.5	1.0354	0.1413	1.5741
37	11.68	4.80	2	17	0.250	0.0	0.5	0.9875	0.4501	1.5108
38	12.58	3.69	7	17	0.220	0.0	0.5	0.9955	0.5017	1.5175
39	12.74	4.03	3	17	0.220	0.0	0.5	1.0564	0.4805	1.5741
40	12.58	4.05	3	17	0.220	0.0	1.0	0.9884	0.0334	1.5392
41	11.90	4.24	3	17	0.210	0.0	0.5	1.0153	0.3725	1.5663
42	11.86	4.04	3	17	0.180	0.0	0.5	0.9073	0.2799	1.5419
43	11.14	4.69	3	17	0.190	0.0	0.5	0.8786	0.4805	1.5663
44	12.00	3.80	3	17	0.180	0.0	0.5	0.9007	0.3893	1.5108
45	12.50	4.27	3	17	0.170	0.0	0.5	0.8984	0.4805	1.5615
46	11.20	4.93	3	17	0.140	0.0	0.5	0.8598	0.4805	1.5615
47	11.62	3.86	3	17	0.160	0.0	1.5	0.9383	0.1903	1.5615
48	11.04	4.43	3	17	0.190	0.0	1.0	0.9195	0.1636	1.5695
49	12.16	3.68	5	17	0.110	0.0	0.5	0.8547	0.1076	1.5615
50	12.24	4.25	3	17	0.200	0.0	1.0	0.8363	0.3753	1.5419
