generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	3.52	4	16	0.420	0.0	1.0	1.0479	0.1202	1.3829
1	11.98	3.15	6	16	0.350	0.0	1.0	1.0829	0.1797	1.3849
2	13.28	2.93	5	16	0.410	0.0	1.5	1.0843	0.0545	1.3936
3	13.22	3.41	5	17	0.320	0.0	0.5	1.0788	0.1897	1.4047
4	12.42	3.88	4	17	0.350	0.0	1.5	0.9894	0.0631	1.3560
5	12.72	3.54	4	17	0.310	0.0	0.5	1.0458	0.1897	1.4047
6	13.08	3.88	2	17	0.250	0.0	1.0	1.0194	0.1335	1.3917
7	12.68	3.78	4	17	0.250	0.0	1.0	1.0023	0.0266	1.3936
8	13.14	3.61	4	17	0.180	0.0	1.0	0.9635	0.1852	1.3917
9	14.38	2.58	6	17	0.190	0.0	0.5	1.0115	0.2348	1.3614
10	13.32	3.85	3	17	0.230	0.0	0.5	0.9550	0.1091	1.4047
11	12.88	3.89	4	17	0.190	0.0	0.5	0.9884	0.2502	1.3961
12	12.54	3.60	4	17	0.240	0.0	1.0	0.9316	0.0476	1.3242
13	12.84	4.19	4	18	0.200	0.0	1.0	0.9233	0.0173	1.3961
14	12.08	3.87	2	18	0.190	0.0	1.0	0.8863	0.1873	1.4047
15	12.66	3.95	4	18	0.210	0.0	1.5	0.9417	0.0747	1.3829
16	13.02	3.56	4	18	0.210	0.0	1.5	0.9254	0.0854	1.4047
17	13.20	3.85	4	18	0.120	0.0	0.5	0.9132	0.2502	1.3997
18	12.36	4.23	4	19	0.190	0.0	1.0	0.9028	0.2502	1.4047
19	13.04	3.73	5	19	0.180	0.0	1.0	0.8417	0.0707	1.4047
20	12.74	3.67	5	19	0.210	0.0	1.0	0.8148	0.0504	1.4047
21	13.06	3.72	6	19	0.190	0.0	1.0	0.8363	0.0676	1.4055
22	13.26	3.60	6	19	0.220	0.0	1.0	0.8548	0.1649	1.4047
23	12.72	4.21	4	19	0.190	0.0	1.5	0.7954	0.1348	1.4047
24	13.00	4.44	4	19	0.130	0.0	1.0	0.7741	0.2502	1.4047
25	13.54	4.49	5	19	0.130	0.0	0.5	0.7642	0.1709	1.2642
26	12.58	4.49	4	19	0.210	0.0	1.5	0.8821	0.1709	1.4051
27	12.72	4.94	4	19	0.170	0.0	0.5	0.8268	0.1800	1.2900
28	13.42	4.85	4	19	0.180	0.0	1.0	0.8664	0.0796	1.4047
29	12.58	4.73	2	19	0.180	0.0	1.0	0.8061	0.0760	1.4055
30	12.42	5.02	5	19	0.250	0.0	0.5	0.9269	0.0747	1.4055
31	13.44	4.57	4	19	0.240	0.0	1.0	0.9153	0.3148	1.3549
32	13.46	4.75	4	19	0.210	0.0	0.5	0.8060	0.2141	1.3158
33	12.20	4.98	4	19	0.200	0.0	1.0	0.8506	0.2071	1.4051
34	12.80	4.69	5	19	0.140	0.0	1.0	0.8423	0.1709	1.4051
35	12.90	4.87	4	19	0.150	0.0	1.5	0.8061	0.0782	1.3379
36	12.32	4.76	5	19	0.140	0.0	1.0	0.8082	0.1709	1.3530
37	11.86	4.92	4	19	0.100	0.0	0.5	0.7827	0.1709	1.2595
38	12.54	4.79	3	19	0.190	0.0	1.0	0.8628	0.3057	1.2853
39	13.14	4.38	4	19	0.220	0.0	1.5	0.7987	0.0579	1.2961
40	13.44	4.27	5	19	0.200	0.0	1.5	0.8224	0.3148	1.2595
41	13.02	4.87	6	19	0.240	0.0	1.5	0.7464	0.0711	1.3389
42	12.44	4.97	4	19	0.220	0.0	1.0	0.8302	0.0747	1.3637
43	13.22	4.50	4	19	0.220	0.0	1.5	0.9186	0.1710	1.4013
44	12.52	5.17	4	19	0.280	0.0	1.0	0.8572	0.1649	1.3259
45	12.54	5.43	2	19	0.210	0.0	0.5	0.8462	0.3148	1.3549
46	12.64	5.33	2	19	0.250	0.0	1.0	0.8238	0.1709	1.3386
47	12.78	4.53	4	19	0.200	0.0	1.5	0.8187	0.0190	1.4043
48	13.50	4.67	3	19	0.180	0.0	1.0	0.8054	0.2166	1.4043
49	13.26	4.11	4	19	0.170	0.0	1.0	0.8316	0.2358	1.3873
50	13.10	4.49	4	19	0.180	0.0	0.5	0.8127	0.1709	1.2726
