generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.80	3.63	2	19	0.390	0.0	1.0	1.0099	0.1886	1.4378
1	12.56	3.67	2	19	0.320	0.0	0.5	1.0674	0.2429	1.4441
2	13.42	4.12	3	19	0.280	0.0	0.5	0.8516	0.2429	1.4147
3	14.10	4.66	2	19	0.300	0.0	0.5	0.7325	0.2862	1.3972
4	14.70	5.17	1	19	0.370	0.0	0.5	0.6532	0.2862	1.3758
5	14.48	5.56	2	19	0.410	0.0	0.5	0.7060	0.4018	1.4455
6	15.14	5.14	1	19	0.420	0.0	0.5	0.7173	0.4018	1.4455
7	15.34	5.60	1	19	0.420	0.0	1.0	0.6107	0.2205	1.4441
8	15.98	4.64	1	19	0.410	0.0	0.5	0.6622	0.3707	1.4497
9	14.46	5.74	1	19	0.410	0.0	0.5	0.7110	0.4018	1.4455
10	15.12	5.06	1	19	0.390	0.0	0.5	0.6973	0.3965	1.4441
11	14.82	5.33	1	19	0.380	0.0	0.5	0.6914	0.2920	1.4455
12	15.86	4.56	2	19	0.440	0.0	0.5	0.7157	0.4018	1.4455
13	14.46	5.99	2	19	0.420	0.0	0.5	0.6554	0.4018	1.4497
14	14.80	5.64	1	19	0.390	0.0	0.5	0.6776	0.4018	1.4455
15	15.24	4.82	2	19	0.430	0.0	0.5	0.7478	0.4018	1.4455
16	15.06	5.92	1	19	0.430	0.0	0.5	0.6173	0.4018	1.4497
17	15.40	5.13	3	19	0.400	0.0	0.5	0.6876	0.4018	1.4455
18	16.18	4.75	2	19	0.410	0.0	0.5	0.5799	0.3170	1.4441
19	13.80	6.10	2	19	0.370	0.0	0.5	0.6741	0.2541	1.4455
20	14.82	5.59	1	19	0.360	0.0	0.5	0.6664	0.3574	1.4441
21	15.06	5.17	2	19	0.300	0.0	0.5	0.6760	0.2667	1.4441
22	14.40	6.15	1	19	0.320	0.0	1.5	0.5111	0.0710	1.3802
23	15.92	4.44	1	19	0.300	0.0	1.0	0.5369	0.2509	1.4226
24	13.38	6.06	1	19	0.170	0.0	1.0	0.5976	0.2088	1.3901
25	13.60	5.36	1	19	0.160	0.0	0.5	0.5587	0.2160	1.3861
26	14.20	5.17	1	19	0.200	0.0	1.5	0.5669	0.1263	1.4261
27	14.56	5.29	1	19	0.200	0.0	0.5	0.5473	0.1402	1.4373
28	13.34	6.42	1	19	0.190	0.0	0.5	0.5403	0.0991	1.3628
29	13.02	6.29	1	19	0.280	0.0	1.0	0.5849	0.1832	1.4056
30	13.10	6.30	1	19	0.140	0.0	0.5	0.5680	0.1134	1.4147
31	12.12	6.77	1	19	0.210	0.0	1.0	0.4837	0.0677	1.4191
32	15.38	4.20	5	19	0.200	0.0	1.5	0.5101	0.1663	1.3877
33	16.00	3.96	2	19	0.180	0.0	1.0	0.4571	0.0477	1.3179
34	16.14	4.23	1	19	0.100	0.0	1.0	0.3668	0.1772	1.3176
35	16.12	3.43	8	19	0.140	0.0	1.5	0.4582	0.1663	1.3565
36	16.74	3.46	1	19	0.160	0.0	1.5	0.3787	0.0824	1.3400
37	16.26	3.97	5	19	0.110	0.0	1.0	0.3736	0.1913	1.3422
38	16.16	3.31	6	19	0.120	0.0	0.5	0.4794	0.1913	1.4226
39	15.58	4.36	2	19	0.130	0.0	1.5	0.4387	0.0407	1.4488
40	16.98	3.23	5	19	0.110	0.0	1.0	0.4288	0.1010	1.4298
41	15.64	4.32	1	19	0.130	0.0	1.0	0.4085	0.1164	1.3967
42	15.82	4.23	2	19	0.200	0.0	1.0	0.4336	0.0983	1.4226
43	16.08	3.67	5	19	0.160	0.0	1.0	0.4473	0.0960	1.4226
44	16.24	3.51	7	19	0.170	0.0	1.0	0.4583	0.1381	1.4226
45	16.24	3.37	5	19	0.170	0.0	1.0	0.4386	0.1402	1.4378
46	15.32	4.47	1	19	0.180	0.0	1.0	0.4780	0.0894	1.4088
47	15.92	3.93	1	19	0.200	0.0	1.5	0.4301	0.0534	1.3422
48	15.62	4.55	2	19	0.140	0.0	1.0	0.4497	0.1402	1.4160
49	15.54	4.17	1	19	0.100	0.0	1.0	0.4178	0.0866	1.2678
50	15.92	4.47	1	19	0.140	0.0	1.5	0.4214	0.1042	1.3157
