generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	4.35	3	17	0.430	0.0	1.0	1.0234	0.0419	1.7611
1	12.08	4.96	3	18	0.420	0.0	1.0	0.9634	0.1008	1.7149
2	12.98	4.48	3	18	0.420	0.0	1.5	0.8358	0.1235	1.6787
3	14.24	3.71	3	18	0.400	0.0	1.5	0.8695	0.0635	1.7807
4	13.80	4.69	3	18	0.390	0.0	1.0	0.7408	0.1361	1.5797
5	14.98	4.14	2	18	0.350	0.0	0.5	0.7203	0.2412	1.7611
6	14.96	4.60	2	18	0.350	0.0	0.5	0.5995	0.2052	1.6558
7	15.60	4.02	2	18	0.320	0.0	0.5	0.5501	0.0527	1.7052
8	15.30	4.33	3	18	0.270	0.0	0.5	0.5355	0.1296	1.5263
9	14.76	4.57	3	18	0.200	0.0	0.5	0.6212	0.1554	1.6941
10	14.60	4.43	3	18	0.160	0.0	0.5	0.5590	0.1239	1.7628
11	15.30	4.52	3	18	0.160	0.0	0.5	0.5240	0.2652	1.1813
12	15.44	3.64	3	18	0.170	0.0	1.0	0.5836	0.1177	1.7953
13	15.58	3.66	3	18	0.130	0.0	0.5	0.4871	0.0583	1.7953
14	14.84	4.51	3	18	0.190	0.0	1.0	0.5698	0.0254	1.6250
15	15.36	3.21	5	18	0.160	0.0	1.0	0.6311	0.0629	1.7951
16	15.86	3.01	8	18	0.130	0.0	0.5	0.5772	0.0767	1.7807
17	14.44	3.38	4	18	0.070	0.0	0.5	0.7020	0.0487	1.7424
18	15.52	3.48	3	18	0.090	0.0	0.5	0.6239	0.0715	1.6820
19	15.02	4.12	2	18	0.110	0.0	0.5	0.6814	0.0767	1.7238
20	15.68	3.67	2	18	0.150	0.0	0.5	0.4886	0.0487	1.1866
21	15.90	3.06	3	18	0.140	0.0	1.0	0.5804	0.0565	1.7006
22	15.26	3.99	2	18	0.180	0.0	1.0	0.4529	0.0767	1.5990
23	15.16	3.88	2	18	0.190	0.0	1.0	0.5278	0.0565	1.7564
24	16.10	2.60	7	18	0.160	0.0	0.5	0.4683	0.0613	1.7100
25	16.12	2.90	3	18	0.090	0.0	0.5	0.5022	0.0629	1.7436
26	15.22	3.82	2	18	0.120	0.0	1.0	0.5819	0.0447	1.6820
27	15.66	3.19	3	18	0.150	0.0	1.0	0.5326	0.0447	1.7238
28	15.44	3.13	8	18	0.180	0.0	1.0	0.5459	0.0644	1.7507
29	15.56	3.38	2	18	0.150	0.0	1.0	0.3979	0.0273	1.7238
30	15.16	3.62	3	18	0.130	0.0	0.5	0.4610	0.0447	1.7640
31	14.54	3.85	2	18	0.100	0.0	0.5	0.6566	0.0447	1.7507
32	14.66	3.59	6	18	0.180	0.0	1.5	0.5417	0.0447	1.7643
33	15.62	3.09	7	19	0.160	0.0	1.0	0.4338	0.0254	1.7238
34	15.66	2.78	9	19	0.120	0.0	1.0	0.4187	0.0254	1.7238
35	15.28	3.82	3	19	0.080	0.0	0.5	0.4982	0.0360	1.7502
36	15.08	4.00	2	19	0.110	0.0	0.5	0.5031	0.0447	1.7238
37	16.00	3.45	2	19	0.090	0.0	0.5	0.5519	0.0767	1.7238
38	15.92	3.50	6	19	0.070	0.0	0.5	0.6797	0.1733	1.7595
39	16.40	3.47	4	19	0.140	0.0	0.5	0.6015	0.1288	1.7599
40	15.52	4.10	3	19	0.170	0.0	1.0	0.6550	0.0741	1.7595
41	15.72	4.14	2	19	0.190	0.0	1.5	0.6247	0.0396	1.7953
42	16.32	3.38	7	19	0.160	0.0	0.5	0.6714	0.3034	1.6503
43	16.50	3.15	7	19	0.160	0.0	1.0	0.6343	0.1065	1.7599
44	15.18	4.56	2	19	0.160	0.0	0.5	0.6462	0.0687	1.7238
45	15.46	3.90	3	19	0.180	0.0	1.0	0.6077	0.0539	1.7796
46	16.14	3.66	3	19	0.100	0.0	0.5	0.6464	0.0798	1.5522
47	15.52	3.68	6	19	0.140	0.0	1.0	0.6563	0.2118	1.7728
48	16.08	2.79	9	19	0.150	0.0	1.0	0.5496	0.0629	1.7502
49	15.46	4.02	2	19	0.120	0.0	1.0	0.6369	0.0233	1.7439
50	15.96	3.10	8	19	0.150	0.0	1.0	0.5744	0.0343	1.2406
