generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.66	2.90	3	16	0.370	0.0	1.0	1.1610	0.2236	1.5535
1	12.20	2.57	6	16	0.280	0.0	1.0	1.1995	0.2236	1.5676
2	12.50	3.38	5	16	0.270	0.0	1.5	1.1696	0.4208	1.5710
3	14.32	2.49	5	16	0.340	0.0	1.0	1.1732	0.0793	1.5665
4	14.24	2.81	6	17	0.380	0.0	0.5	1.2013	0.9251	1.5676
5	14.08	3.28	5	17	0.360	0.0	0.5	1.1480	0.9224	1.5641
6	13.52	3.37	6	17	0.350	0.0	0.5	1.1676	0.7311	1.5676
7	13.82	3.47	5	17	0.280	0.0	1.0	1.0748	0.1474	1.5676
8	14.50	2.54	7	17	0.270	0.0	1.0	1.1019	0.3044	1.5688
9	13.60	3.89	6	17	0.230	0.0	1.0	1.0345	0.0425	1.5631
10	14.68	2.94	4	17	0.120	0.0	1.0	1.0543	0.3109	1.5641
11	14.44	3.05	7	17	0.140	0.0	1.0	1.0764	0.6091	1.5391
12	14.62	3.01	4	17	0.170	0.0	1.0	1.0685	0.2151	1.5641
13	15.52	2.07	8	17	0.130	0.0	0.5	0.9942	0.5709	1.5676
14	15.12	2.32	9	17	0.140	0.0	1.0	0.9733	0.0575	1.5430
15	15.44	1.69	10	17	0.160	0.0	1.0	1.0400	0.6521	1.5485
16	15.24	2.46	6	18	0.120	0.0	0.5	0.9990	0.3387	1.5002
17	15.22	2.53	8	19	0.090	0.0	1.0	0.9834	0.2831	1.5372
18	15.04	3.23	4	19	0.120	0.0	1.0	1.0210	0.5377	1.5059
19	15.18	2.50	8	19	0.120	0.0	1.0	0.9355	0.2183	1.5054
20	15.00	2.76	4	19	0.190	0.0	1.5	0.9787	0.1036	1.4676
21	15.06	3.27	5	19	0.170	0.0	0.5	1.0254	0.2043	1.5676
22	16.08	2.12	10	19	0.130	0.0	0.5	0.9643	0.2043	1.5070
23	15.58	2.72	9	19	0.160	0.0	1.0	1.0194	0.2283	1.5075
24	15.84	2.86	5	19	0.120	0.0	1.0	1.0442	0.1153	1.5075
25	16.00	2.79	5	19	0.150	0.0	1.0	0.9613	0.0604	1.3592
26	15.92	2.94	6	19	0.140	0.0	1.0	0.9055	0.0953	1.3384
27	16.16	2.82	7	19	0.160	0.0	1.5	0.8618	0.0186	1.5052
28	15.80	2.95	6	19	0.170	0.0	1.5	0.8169	0.0186	1.5268
29	15.64	3.31	5	19	0.180	0.0	1.5	0.9285	0.0447	1.5211
30	15.66	3.35	4	19	0.190	0.0	1.0	0.9018	0.0953	1.5211
31	15.82	3.13	6	19	0.170	0.0	1.0	0.9353	0.1060	1.5075
32	15.82	2.73	6	19	0.130	0.0	0.5	0.9843	0.2397	1.5075
33	16.78	2.68	8	19	0.110	0.0	1.0	0.8525	0.0953	1.3784
34	16.54	2.53	10	19	0.120	0.0	1.0	0.8987	0.1060	1.5641
35	15.78	3.58	4	19	0.090	0.0	1.5	0.9344	0.0990	1.4810
36	16.26	2.77	9	19	0.130	0.0	1.0	0.8958	0.1060	1.4810
37	17.06	2.26	12	19	0.110	0.0	1.5	0.8438	0.1293	1.3970
38	16.44	2.68	7	19	0.120	0.0	1.5	0.8854	0.0186	1.5075
39	16.84	2.66	7	19	0.080	0.0	1.5	0.8245	0.2061	1.2760
40	16.66	1.94	12	19	0.160	0.0	1.5	0.8426	0.0738	1.3562
41	16.68	2.74	3	19	0.190	0.0	1.5	0.7677	0.0738	1.2902
42	16.98	2.22	8	19	0.060	0.0	1.0	0.9114	0.5377	1.4976
43	16.28	2.62	7	19	0.140	0.0	1.0	0.9126	0.2111	1.5075
44	16.40	2.57	7	19	0.080	0.0	0.5	0.9179	0.1835	1.5471
45	17.12	2.29	11	19	0.130	0.0	1.0	0.8088	0.1060	1.5075
46	15.62	3.68	2	19	0.170	0.0	1.0	0.8916	0.1060	1.5676
47	16.06	2.69	7	19	0.170	0.0	1.0	0.8866	0.1060	1.5075
48	16.36	2.73	8	19	0.100	0.0	1.0	0.8945	0.1060	1.5541
49	16.14	3.40	5	19	0.110	0.0	0.5	0.8965	0.1792	1.5296
50	16.38	3.29	6	19	0.140	0.0	1.0	0.8706	0.0953	1.5268
