generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.58	3.67	4	19	0.470	0.0	1.5	1.0190	0.0553	1.6400
1	12.70	3.23	7	19	0.350	0.0	1.0	0.9866	0.0553	1.5758
2	14.24	3.60	2	19	0.300	0.0	1.0	0.8641	0.1107	1.6300
3	13.44	4.24	5	19	0.240	0.0	1.0	0.8016	0.0288	1.6400
4	14.36	4.38	2	19	0.260	0.0	1.0	0.7782	0.0821	1.6229
5	14.84	4.51	4	19	0.210	0.0	1.0	0.6076	0.0273	1.5352
6	16.24	3.47	5	19	0.100	0.0	0.5	0.5606	0.1969	1.4612
7	15.42	4.14	4	19	0.110	0.0	1.0	0.5377	0.1060	1.5114
8	14.36	4.53	5	19	0.160	0.0	1.0	0.4808	0.0749	1.6068
9	13.86	5.24	1	19	0.140	0.0	0.5	0.5883	0.1273	1.5884
10	15.14	4.64	6	19	0.160	0.0	1.0	0.4590	0.0685	1.6068
11	14.48	5.11	1	19	0.150	0.0	1.0	0.5357	0.0348	1.6229
12	15.96	4.05	6	19	0.130	0.0	1.0	0.5124	0.1201	1.5806
13	15.36	4.35	5	19	0.120	0.0	1.0	0.4353	0.0749	1.5114
14	14.84	4.54	1	19	0.170	0.0	1.0	0.5084	0.1273	1.6423
15	15.34	4.44	1	19	0.130	0.0	1.0	0.4967	0.1201	1.5884
16	15.74	4.44	1	20	0.220	0.0	1.5	0.3575	0.0408	1.6001
17	15.36	4.34	5	20	0.190	0.0	1.0	0.4633	0.0697	1.5549
18	15.82	4.06	6	20	0.170	0.0	1.0	0.4110	0.0609	1.6370
19	15.20	5.07	3	20	0.120	0.0	0.5	0.4978	0.0767	1.6424
20	16.12	3.60	7	20	0.220	0.0	1.0	0.3178	0.0748	1.1684
21	14.24	5.11	3	20	0.210	0.0	1.5	0.4602	0.0433	1.6424
22	14.44	5.16	4	20	0.150	0.0	1.0	0.3873	0.0433	1.2500
23	14.54	5.59	1	20	0.190	0.0	1.0	0.4689	0.0433	1.5837
24	14.86	4.94	1	20	0.140	0.0	0.5	0.4392	0.0547	1.5149
25	14.22	4.64	1	20	0.240	0.0	1.0	0.5330	0.0378	1.6345
26	14.00	4.97	1	20	0.200	0.0	1.5	0.5720	0.0371	1.6249
27	13.64	4.83	3	20	0.160	0.0	1.0	0.6594	0.0749	1.6176
28	14.28	4.74	1	20	0.250	0.0	1.0	0.5343	0.0433	1.6432
29	14.48	4.63	5	20	0.280	0.0	1.5	0.4174	0.0291	1.5159
30	14.72	4.96	1	20	0.250	0.0	1.5	0.5119	0.0158	1.5525
31	13.12	5.33	1	20	0.150	0.0	1.5	0.5488	0.0949	1.5512
32	14.84	4.35	5	20	0.170	0.0	1.0	0.5298	0.0748	1.6400
33	15.12	4.17	6	20	0.150	0.0	1.5	0.4327	0.0696	1.6410
34	15.14	4.87	6	20	0.160	0.0	1.0	0.5076	0.0696	1.6432
35	14.58	4.60	4	20	0.300	0.0	1.5	0.5260	0.0294	1.6432
36	15.14	4.78	6	20	0.220	0.0	1.5	0.4072	0.0452	1.6397
37	15.64	4.54	2	20	0.250	0.0	1.0	0.3675	0.0452	1.5370
38	14.48	4.98	2	20	0.240	0.0	1.0	0.4713	0.0749	1.5698
39	14.10	4.89	2	20	0.240	0.0	1.0	0.5867	0.0604	1.6203
40	14.38	4.56	4	20	0.240	0.0	1.0	0.6193	0.0749	1.6397
41	14.62	4.92	3	20	0.220	0.0	1.0	0.6366	0.0655	1.5567
42	14.66	4.66	4	20	0.160	0.0	1.0	0.5967	0.0767	1.6410
43	13.80	5.13	4	20	0.120	0.0	1.0	0.6212	0.1128	1.6383
44	14.16	5.24	4	20	0.100	0.0	1.0	0.5570	0.1166	1.5664
45	14.38	4.49	6	20	0.130	0.0	1.0	0.5475	0.1149	1.5159
46	14.64	4.63	4	20	0.180	0.0	1.0	0.6620	0.0748	1.5388
47	15.46	3.72	8	20	0.180	0.0	1.0	0.5670	0.0440	1.5940
48	15.22	4.67	1	20	0.150	0.0	1.0	0.5561	0.1128	1.5940
49	15.14	4.97	4	20	0.110	0.0	1.0	0.5734	0.1166	1.5352
50	15.70	4.11	6	20	0.100	0.0	1.0	0.4527	0.0631	1.5599
