generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	3.25	2	16	0.440	0.0	1.0	1.2765	0.0298	2.2057
1	11.42	3.19	2	16	0.300	0.0	0.5	1.2494	0.1959	2.1146
2	12.34	3.53	5	19	0.270	0.0	1.0	1.3032	0.3164	2.2493
3	12.90	4.37	3	19	0.400	0.0	1.0	1.0086	0.1675	2.2371
4	13.72	4.45	2	19	0.330	0.0	1.0	0.8932	0.0568	2.0543
5	13.74	4.69	4	19	0.270	0.0	0.5	0.9930	0.3054	2.1877
6	13.32	5.07	1	19	0.260	0.0	0.5	0.9973	0.2841	2.1877
7	12.92	5.60	1	19	0.300	0.0	0.5	1.0237	0.2801	2.2070
8	14.22	5.02	1	19	0.350	0.0	1.0	0.8933	0.0872	2.2070
9	14.10	5.86	1	19	0.370	0.0	0.5	1.0029	0.2801	2.2070
10	14.32	5.95	1	19	0.380	0.0	0.5	0.9042	0.0728	1.9533
11	13.42	5.78	1	19	0.320	0.0	0.5	1.0254	0.1824	2.2070
12	14.74	5.05	6	19	0.350	0.0	0.5	0.9856	0.2204	2.2020
13	13.12	6.34	1	19	0.340	0.0	0.5	0.8868	0.2801	1.9331
14	14.28	6.08	1	19	0.350	0.0	0.5	0.9043	0.2786	1.9331
15	12.70	6.06	1	19	0.230	0.0	0.5	0.8295	0.2230	2.0461
16	13.16	5.67	1	19	0.240	0.0	0.5	0.8176	0.1285	2.2070
17	14.64	4.74	3	19	0.120	0.0	0.5	0.6848	0.0689	1.7060
18	13.22	5.81	1	19	0.180	0.0	0.5	0.7783	0.1257	2.1514
19	13.50	5.77	1	19	0.150	0.0	0.5	0.7955	0.2801	2.2070
20	12.02	6.18	1	19	0.140	0.0	0.5	0.7422	0.1411	2.1356
21	13.24	5.49	1	19	0.210	0.0	1.0	0.7677	0.0689	2.2119
22	12.58	5.81	1	19	0.180	0.0	1.0	0.7294	0.0802	2.2119
23	12.84	5.49	1	19	0.130	0.0	0.5	0.7184	0.1366	1.9958
24	12.90	6.07	1	19	0.170	0.0	0.5	0.7004	0.1369	2.1267
25	12.52	6.77	1	19	0.190	0.0	0.5	0.7833	0.2801	2.1909
26	12.56	5.97	1	19	0.180	0.0	0.5	0.7789	0.0886	2.1909
27	12.54	5.94	1	19	0.180	0.0	0.5	0.7106	0.1369	2.2119
28	12.52	6.17	1	19	0.250	0.0	1.5	0.7761	0.0264	2.2119
29	12.72	5.37	3	19	0.170	0.0	1.0	0.7457	0.1099	2.2175
30	12.36	5.54	1	19	0.150	0.0	0.5	0.7649	0.1973	2.2272
31	14.00	4.80	6	19	0.170	0.0	0.5	0.6973	0.1369	1.9331
32	12.34	6.12	1	19	0.190	0.0	0.5	0.7721	0.1411	2.2175
33	14.76	4.81	2	19	0.250	0.0	0.5	0.8415	0.1973	2.1943
34	13.70	5.46	1	19	0.240	0.0	1.0	0.7408	0.0872	2.2175
35	12.22	6.53	1	19	0.240	0.0	0.5	0.7712	0.1411	2.2066
36	13.76	5.61	1	19	0.140	0.0	0.5	0.7423	0.2801	2.2181
37	12.66	5.95	1	19	0.140	0.0	0.5	0.6585	0.2250	1.6923
38	13.66	5.38	1	19	0.180	0.0	1.0	0.7711	0.1107	2.2462
39	13.26	5.67	3	19	0.140	0.0	0.5	0.6397	0.1894	1.7853
40	12.68	6.33	1	19	0.150	0.0	0.5	0.6934	0.1973	2.1514
41	12.58	5.91	1	19	0.230	0.0	1.0	0.7286	0.1633	2.1492
42	12.82	5.51	1	19	0.140	0.0	0.5	0.7122	0.1973	2.0524
43	14.92	4.69	3	19	0.200	0.0	0.5	0.7807	0.1369	2.2119
44	12.50	6.69	1	19	0.200	0.0	0.5	0.6764	0.1973	1.9331
45	13.80	6.06	1	19	0.200	0.0	1.0	0.6966	0.1108	1.9331
46	12.16	6.03	1	19	0.180	0.0	1.0	0.7291	0.0519	2.2146
47	12.22	5.62	1	19	0.140	0.0	0.5	0.8152	0.1548	2.2175
48	13.08	5.56	2	19	0.180	0.0	1.0	0.8125	0.0689	2.2146
49	12.30	6.39	1	19	0.180	0.0	0.5	0.6634	0.2801	2.2095
50	13.68	5.76	1	19	0.150	0.0	0.5	0.6823	0.2230	2.2057
