generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.74	3.08	3	15	0.440	0.0	1.0	1.1374	0.0590	1.5753
1	11.04	3.17	1	15	0.410	0.0	1.0	1.1188	0.1439	1.5696
2	12.70	3.20	4	18	0.400	0.0	1.0	1.1044	0.1439	1.5696
3	13.06	3.56	5	19	0.300	0.0	1.5	1.0296	0.1459	1.5696
4	13.16	3.67	6	19	0.320	0.0	1.5	0.9557	0.0397	1.5710
5	14.34	3.57	3	19	0.170	0.0	1.5	0.9657	0.1459	1.5707
6	14.46	3.52	2	19	0.230	0.0	1.5	0.9286	0.1459	1.5807
7	15.72	2.94	8	19	0.220	0.0	1.5	0.9126	0.1459	1.5733
8	15.48	3.88	7	19	0.290	0.0	1.5	0.6848	0.0743	1.4139
9	16.78	2.69	9	19	0.390	0.0	1.5	0.6725	0.1405	1.2737
10	15.74	3.39	7	19	0.120	0.0	1.5	0.7593	0.1168	1.5340
11	16.58	3.05	7	19	0.070	0.0	0.5	0.7816	0.4056	1.4986
12	16.52	3.13	4	19	0.130	0.0	1.0	0.7671	0.3852	1.4725
13	15.74	3.40	8	19	0.060	0.0	0.5	0.8411	0.5144	1.5220
14	16.26	2.88	7	19	0.110	0.0	0.5	0.8285	0.5300	1.4113
15	15.74	4.01	2	19	0.090	0.0	1.0	0.7867	0.2093	1.5142
16	15.54	3.07	7	19	0.120	0.0	0.5	0.8792	0.2429	1.4442
17	15.94	3.59	4	19	0.110	0.0	1.0	0.8175	0.2891	1.5713
18	15.40	4.00	4	19	0.100	0.0	0.5	0.8005	0.1864	1.5657
19	15.02	3.83	5	19	0.120	0.0	0.5	0.8648	0.2891	1.5753
20	15.68	3.50	4	19	0.100	0.0	1.0	0.7620	0.0976	1.4922
21	16.02	2.90	8	19	0.160	0.0	0.5	0.8897	0.4056	1.5832
22	14.94	4.39	1	19	0.170	0.0	1.0	0.8394	0.1687	1.5142
23	15.84	3.53	4	19	0.080	0.0	0.5	0.8256	0.1583	1.5293
24	16.52	2.91	9	19	0.110	0.0	0.5	0.7453	0.2399	1.2538
25	16.08	3.32	8	19	0.090	0.0	0.5	0.8339	0.2902	1.4565
26	15.76	3.80	4	19	0.110	0.0	0.5	0.7909	0.3600	1.5267
27	15.76	4.33	1	19	0.150	0.0	0.5	0.7947	0.1446	1.5832
28	15.36	4.11	1	19	0.130	0.0	0.5	0.7614	0.0947	1.5811
29	15.84	3.42	7	19	0.160	0.0	1.5	0.7690	0.0320	1.5832
30	14.38	4.86	2	19	0.130	0.0	1.0	0.7680	0.2846	1.5258
31	14.34	4.79	4	19	0.170	0.0	1.0	0.7423	0.2613	1.3635
32	13.88	5.19	4	19	0.160	0.0	1.0	0.6962	0.0786	1.3877
33	14.06	4.83	4	19	0.160	0.0	1.0	0.7691	0.1559	1.5446
34	13.12	4.78	4	19	0.170	0.0	1.0	0.8056	0.1457	1.5832
35	13.40	4.80	4	19	0.150	0.0	0.5	0.7674	0.1312	1.5518
36	14.02	4.76	4	19	0.140	0.0	1.0	0.7761	0.2685	1.5490
37	13.42	4.96	4	19	0.130	0.0	1.0	0.7036	0.0544	1.5832
38	14.16	4.27	4	19	0.120	0.0	1.0	0.7421	0.0530	1.5696
39	14.76	4.20	4	19	0.130	0.0	1.0	0.7228	0.0223	1.4714
40	14.28	4.57	4	19	0.120	0.0	1.0	0.7666	0.2625	1.5733
41	13.60	4.44	4	19	0.130	0.0	1.5	0.8063	0.0364	1.5446
42	13.52	4.99	1	19	0.100	0.0	0.5	0.7175	0.1583	1.2962
43	14.40	4.53	4	19	0.160	0.0	1.0	0.7473	0.1583	1.5613
44	14.18	4.06	4	19	0.060	0.0	0.5	0.7814	0.3159	1.5613
45	14.30	4.32	4	19	0.150	0.0	1.0	0.6960	0.1697	1.2423
46	14.02	4.55	2	19	0.090	0.0	1.0	0.7714	0.3050	1.4146
47	13.54	4.98	3	19	0.170	0.0	1.0	0.6223	0.0495	1.4457
48	13.72	4.61	3	19	0.150	0.0	1.5	0.6246	0.1074	1.3319
49	14.42	3.85	4	19	0.110	0.0	1.0	0.7838	0.1887	1.3818
50	14.74	4.24	4	19	0.130	0.0	1.0	0.7150	0.1208	1.4110
