generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	1.93	6	14	0.380	0.0	1.5	1.7735	0.7117	2.1915
1	11.14	2.13	7	14	0.350	0.0	1.0	1.7779	0.2919	2.1941
2	11.60	2.41	6	14	0.380	0.0	0.5	1.7641	0.8815	2.1936
3	12.04	2.34	7	15	0.450	0.0	0.5	1.6913	0.8815	2.1891
4	13.20	1.65	9	15	0.430	0.0	0.5	1.6310	1.0542	2.1396
5	12.74	2.19	8	15	0.350	0.0	0.5	1.7152	1.0542	2.1826
6	13.08	2.24	7	16	0.300	0.0	0.5	1.7709	1.3968	2.1773
7	13.34	2.07	9	16	0.170	0.0	1.0	1.8260	1.3968	2.1965
8	12.86	2.40	8	16	0.160	0.0	1.0	1.8104	1.0542	2.1923
9	13.28	2.24	7	17	0.110	0.0	0.5	1.7011	1.0542	2.1714
10	13.42	2.55	6	17	0.110	0.0	1.0	1.7609	0.7928	2.1953
11	13.66	2.51	8	17	0.100	0.0	0.5	1.7253	0.7928	2.1915
12	14.00	2.27	8	17	0.080	0.0	0.5	1.7751	1.3968	2.1915
13	13.92	2.47	8	17	0.190	0.0	1.0	1.6429	0.1888	2.1915
14	14.08	2.22	7	17	0.100	0.0	1.0	1.7080	0.3746	2.1915
15	13.72	2.52	7	17	0.230	0.0	1.5	1.5990	0.0905	2.1915
16	13.58	2.83	6	17	0.150	0.0	1.0	1.6519	0.2428	2.1931
17	13.30	2.59	9	17	0.140	0.0	1.0	1.5272	0.2006	2.1842
18	13.46	2.51	8	17	0.150	0.0	1.0	1.5972	0.1357	2.1915
19	13.80	2.21	10	17	0.160	0.0	1.5	1.4942	0.0633	2.1915
20	13.72	2.57	7	17	0.200	0.0	1.5	1.4428	0.0905	2.1949
21	12.90	2.56	6	17	0.240	0.0	1.5	1.5093	0.0905	2.1915
22	13.80	2.38	8	17	0.110	0.0	0.5	1.5187	0.1679	2.1915
23	13.16	2.76	7	17	0.090	0.0	1.0	1.6165	0.4771	2.1915
24	12.80	2.89	6	17	0.220	0.0	1.5	1.4620	0.1161	2.1949
25	13.70	2.35	10	17	0.130	0.0	1.0	1.4317	0.1341	2.1842
26	13.36	2.96	6	17	0.160	0.0	1.5	1.4639	0.0507	2.1915
27	13.52	2.40	8	17	0.230	0.0	1.5	1.5133	0.1357	2.1915
28	13.30	2.35	9	17	0.280	0.0	1.5	1.4659	0.1532	2.1915
29	13.42	2.57	8	17	0.150	0.0	1.0	1.5290	0.1357	2.1915
30	13.76	2.40	8	17	0.130	0.0	1.0	1.6235	0.1357	2.1915
31	13.22	3.05	6	17	0.280	0.0	1.5	1.5112	0.1206	2.1915
32	12.86	3.03	6	17	0.240	0.0	1.5	1.3959	0.0905	2.1915
33	13.58	2.55	7	17	0.190	0.0	1.5	1.5565	0.5975	2.1921
34	13.62	2.47	9	17	0.210	0.0	1.5	1.4769	0.0905	2.1915
35	13.66	2.45	8	17	0.120	0.0	1.0	1.5920	0.4771	2.1759
36	13.56	2.56	9	17	0.230	0.0	1.5	1.5625	0.1069	2.1915
37	13.88	2.60	4	17	0.190	0.0	1.5	1.5281	0.6383	2.1915
38	13.62	2.51	8	17	0.260	0.0	1.5	1.4343	0.0905	2.1915
39	13.58	2.25	9	17	0.230	0.0	1.5	1.5437	0.0403	2.1915
40	13.18	2.88	6	17	0.250	0.0	1.5	1.5852	0.4227	2.1915
41	13.26	2.81	6	17	0.200	0.0	1.5	1.5905	0.4227	2.1953
42	13.10	2.84	6	17	0.350	0.0	1.5	1.3878	0.0330	2.1915
43	13.74	2.68	8	17	0.210	0.0	1.5	1.5294	0.0403	2.1915
44	13.56	2.67	7	17	0.160	0.0	1.5	1.5473	0.0403	2.1915
45	13.42	2.88	7	17	0.150	0.0	1.0	1.4946	0.1357	2.1915
46	13.50	2.65	6	17	0.240	0.0	1.5	1.4306	0.1357	2.1915
47	13.90	2.39	8	17	0.230	0.0	1.5	1.4053	0.0675	2.1915
48	13.46	2.49	7	17	0.230	0.0	1.5	1.4876	0.0403	2.1915
49	13.46	2.26	9	17	0.240	0.0	1.5	1.4961	0.1069	2.1915
50	13.50	2.41	7	17	0.280	0.0	1.5	1.5078	0.0763	2.1915
