generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.80	4.01	2	18	0.360	0.0	1.0	1.5198	0.0720	2.4696
1	11.26	3.42	5	18	0.320	0.0	1.0	1.5284	0.0874	2.5035
2	13.16	3.85	2	18	0.330	0.0	1.0	1.4774	0.1145	2.5035
3	14.16	3.85	4	18	0.350	0.0	1.5	1.1255	0.0320	2.4802
4	14.60	3.69	4	18	0.300	0.0	0.5	1.0081	0.1961	2.5035
5	14.90	4.63	2	18	0.330	0.0	0.5	0.7885	0.1132	2.3935
6	14.92	4.52	2	18	0.370	0.0	1.0	0.8039	0.1583	2.3935
7	15.98	3.42	5	18	0.360	0.0	1.5	0.7883	0.1418	2.4232
8	15.42	3.88	6	19	0.250	0.0	1.5	0.7464	0.1961	1.9211
9	15.30	3.77	2	19	0.180	0.0	1.0	0.8417	0.1350	2.0514
10	14.18	4.44	3	19	0.210	0.0	1.5	0.8162	0.0766	2.4696
11	15.04	3.74	6	19	0.240	0.0	1.0	0.6933	0.0832	1.8009
12	14.82	4.10	3	19	0.200	0.0	1.0	0.7727	0.0371	2.5028
13	14.78	3.72	4	19	0.130	0.0	1.0	0.8610	0.2472	2.4739
14	14.96	4.23	2	19	0.210	0.0	1.0	0.7772	0.2472	2.4696
15	15.22	3.56	5	19	0.150	0.0	1.5	0.7394	0.1967	2.5028
16	15.02	3.98	3	19	0.160	0.0	1.0	0.8066	0.2472	2.4696
17	14.92	4.05	2	19	0.170	0.0	1.0	0.8736	0.0978	2.4696
18	14.44	4.20	5	19	0.160	0.0	1.0	0.8696	0.1042	2.5008
19	14.64	4.44	3	19	0.190	0.0	1.0	0.8890	0.1679	2.4696
20	15.00	3.60	5	19	0.160	0.0	1.0	0.8298	0.3022	2.3768
21	14.74	4.06	4	19	0.130	0.0	1.0	0.8429	0.2118	2.4696
22	14.58	4.12	4	19	0.120	0.0	1.0	0.8842	0.1007	2.4696
23	14.56	4.59	2	19	0.180	0.0	1.0	0.9206	0.2313	2.4696
24	14.56	3.98	5	19	0.200	0.0	1.0	0.8903	0.1149	2.4924
25	14.54	4.24	5	19	0.190	0.0	1.0	1.0343	0.3910	2.4696
26	14.28	4.53	4	19	0.230	0.0	1.0	0.9949	0.1460	2.5042
27	14.00	4.98	2	19	0.210	0.0	0.5	0.9733	0.3123	2.5035
28	14.74	4.05	5	19	0.180	0.0	1.0	0.9999	0.1708	2.5008
29	15.26	3.38	8	19	0.150	0.0	1.0	0.9830	0.1162	2.5008
30	14.46	4.16	4	19	0.200	0.0	1.0	1.0088	0.1547	2.4997
31	14.66	4.15	5	19	0.180	0.0	1.5	0.8348	0.1116	2.4696
32	14.56	4.53	5	19	0.180	0.0	1.0	0.9238	0.2392	2.4208
33	14.20	4.50	4	19	0.120	0.0	1.0	0.9451	0.3910	2.4696
34	14.92	4.06	4	19	0.110	0.0	1.0	0.8849	0.1992	2.4696
35	15.08	3.59	6	19	0.110	0.0	1.0	0.8991	0.0639	2.4696
36	13.88	4.06	7	19	0.070	0.0	1.0	1.0413	0.0639	2.5008
37	14.08	4.54	4	19	0.130	0.0	1.0	1.1130	0.0567	2.5034
38	14.66	4.19	3	19	0.130	0.0	1.0	1.0190	0.0273	2.4696
39	14.26	3.93	7	19	0.150	0.0	1.0	1.1001	0.3910	2.5099
40	14.78	4.06	4	19	0.230	0.0	1.5	0.8711	0.3477	2.4696
41	14.86	4.29	4	19	0.180	0.0	1.0	0.8672	0.3910	2.4048
42	15.84	3.23	7	19	0.110	0.0	1.0	0.7767	0.1875	2.4924
43	15.24	3.93	5	19	0.120	0.0	1.0	0.8540	0.1359	2.3935
44	14.86	3.94	5	19	0.230	0.0	1.0	0.9423	0.1042	2.4696
45	14.06	4.73	4	19	0.200	0.0	1.5	0.8590	0.0581	2.4994
46	14.24	4.48	3	19	0.240	0.0	1.0	0.8509	0.1130	2.4696
47	14.38	3.93	4	19	0.180	0.0	1.5	0.9761	0.3910	2.4696
48	14.16	3.85	5	19	0.210	0.0	1.5	1.0665	0.3910	2.5036
49	13.82	3.75	2	19	0.160	0.0	1.0	1.0492	0.1694	2.4994
50	14.32	4.33	2	19	0.220	0.0	1.0	1.1134	0.3910	2.4696
