generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	2.91	4	16	0.350	0.0	1.0	1.2523	0.2774	1.8193
1	11.22	3.06	4	16	0.320	0.0	1.5	1.1943	0.1843	1.8193
2	11.94	2.96	6	16	0.350	0.0	1.5	1.2327	0.1843	1.8205
3	12.68	3.09	5	16	0.330	0.0	0.5	1.1790	0.2293	1.7803
4	12.98	4.06	5	16	0.370	0.0	1.0	0.9412	0.0861	1.6673
5	13.64	3.25	5	16	0.420	0.0	1.0	0.9871	0.4320	1.8193
6	13.70	2.67	7	16	0.390	0.0	1.0	1.0590	0.3213	1.7629
7	14.02	2.96	5	16	0.390	0.0	0.5	0.9729	0.6230	1.7506
8	14.24	2.83	5	16	0.450	0.0	0.5	0.9526	0.2888	1.7629
9	14.26	2.94	6	16	0.430	0.0	0.5	0.9825	0.6517	1.8205
10	13.88	3.39	5	16	0.440	0.0	0.5	0.9519	0.6994	1.8095
11	13.92	3.06	5	16	0.450	0.0	0.5	1.0122	0.2378	1.7629
12	13.92	3.38	5	16	0.470	0.0	0.5	0.9892	0.6765	1.7216
13	13.84	3.34	4	16	0.430	0.0	0.5	0.9707	0.7158	1.7629
14	14.02	3.50	5	16	0.440	0.0	0.5	0.9515	0.3347	1.6673
15	14.54	3.14	4	16	0.460	0.0	0.5	0.9305	0.8029	1.6673
16	14.06	3.05	4	16	0.440	0.0	0.5	0.9971	0.8029	1.7733
17	13.54	3.20	5	16	0.430	0.0	1.0	0.9935	0.3781	1.6845
18	14.34	2.39	8	16	0.370	0.0	0.5	0.9722	0.7294	1.6639
19	14.24	2.86	6	16	0.440	0.0	0.5	0.9542	0.7378	1.7905
20	13.50	3.49	5	16	0.410	0.0	1.0	0.9500	0.2247	1.6722
21	13.76	3.02	5	16	0.400	0.0	1.0	1.0030	0.7294	1.7481
22	13.36	3.33	5	16	0.420	0.0	1.0	1.0371	0.6787	1.7697
23	13.82	3.04	6	16	0.390	0.0	0.5	1.0177	0.7669	1.7629
24	12.96	3.41	5	16	0.350	0.0	0.5	1.0619	0.7680	1.7629
25	13.84	3.07	5	16	0.390	0.0	0.5	0.9890	0.3503	1.7996
26	13.50	3.82	4	16	0.430	0.0	0.5	0.9864	0.4459	1.7629
27	13.20	3.90	5	16	0.410	0.0	1.0	0.9877	0.0828	1.6673
28	13.68	3.26	5	16	0.310	0.0	0.5	1.0038	0.5208	1.8193
29	13.78	2.81	7	16	0.310	0.0	0.5	1.0113	0.6863	1.7618
30	13.44	2.87	7	16	0.220	0.0	0.5	1.0647	0.2361	1.7765
31	13.46	2.84	5	16	0.160	0.0	0.5	0.9811	0.2361	1.8153
32	12.76	2.96	6	16	0.100	0.0	0.5	0.9475	0.3056	1.7773
33	12.96	3.05	7	16	0.150	0.0	1.5	0.9850	0.2333	1.6845
34	13.36	2.78	5	16	0.090	0.0	0.5	0.9623	0.4673	1.6673
35	13.10	2.93	5	16	0.160	0.0	1.0	1.0057	0.1423	1.7765
36	13.76	2.73	4	16	0.130	0.0	1.0	0.9551	0.5134	1.6981
37	13.10	2.84	5	16	0.170	0.0	1.5	0.9832	0.2166	1.8205
38	13.60	3.18	4	16	0.120	0.0	1.0	0.9524	0.2740	1.7436
39	13.86	2.79	4	16	0.110	0.0	0.5	0.9283	0.2318	1.7243
40	14.04	2.66	5	16	0.130	0.0	1.5	0.9124	0.2333	1.7524
41	13.14	3.26	5	16	0.160	0.0	1.0	0.9978	0.2367	1.7559
42	13.48	2.79	5	16	0.160	0.0	1.0	1.0043	0.1145	1.6845
43	14.00	2.20	8	16	0.160	0.0	1.0	0.9622	0.1575	1.6673
44	13.54	3.23	4	16	0.150	0.0	1.0	0.8889	0.1158	1.7506
45	13.80	3.07	4	16	0.120	0.0	0.5	0.9118	0.2740	1.6436
46	13.18	2.77	5	16	0.150	0.0	1.0	0.9709	0.1827	1.7533
47	13.40	3.14	5	16	0.160	0.0	1.0	0.8368	0.1015	1.6118
48	13.54	3.16	5	16	0.200	0.0	1.0	0.8307	0.2938	1.6436
49	12.50	3.33	4	17	0.150	0.0	1.0	0.8641	0.2333	1.6639
50	13.00	2.96	7	17	0.230	0.0	1.0	0.8548	0.0851	1.7436
