generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	3.51	3	17	0.420	0.0	1.5	0.7361	0.1537	1.2342
1	10.90	4.04	3	17	0.350	0.0	1.0	0.7252	0.2839	1.2212
2	11.80	4.25	3	17	0.330	0.0	1.0	0.7928	0.2865	1.2402
3	12.26	4.21	3	17	0.280	0.0	0.5	0.7512	0.2310	1.1703
4	13.28	4.39	3	17	0.300	0.0	0.5	0.6647	0.2971	1.1085
5	14.26	3.35	3	17	0.260	0.0	0.5	0.6109	0.3230	1.2270
6	14.22	4.55	3	17	0.240	0.0	0.5	0.5725	0.3133	1.1466
7	14.70	3.11	3	17	0.190	0.0	0.5	0.6102	0.2763	1.2212
8	14.64	3.42	5	17	0.170	0.0	0.5	0.6399	0.2683	1.2342
9	14.00	3.44	4	17	0.090	0.0	0.5	0.6297	0.3133	1.2094
10	14.10	3.96	3	17	0.180	0.0	1.0	0.6230	0.1870	1.0719
11	14.46	3.56	4	17	0.070	0.0	0.5	0.6241	0.3133	1.1390
12	15.36	2.64	9	17	0.140	0.0	1.0	0.5615	0.0790	1.1426
13	14.86	3.14	4	17	0.180	0.0	1.0	0.6048	0.2424	1.0285
14	14.24	3.46	4	17	0.170	0.0	1.0	0.6568	0.1334	1.1821
15	14.88	2.98	4	17	0.190	0.0	0.5	0.6013	0.2117	1.2367
16	14.36	4.19	3	17	0.170	0.0	1.0	0.5623	0.0830	1.1821
17	14.14	3.44	4	17	0.150	0.0	1.5	0.5568	0.2117	1.0719
18	14.72	3.25	4	17	0.100	0.0	0.5	0.4923	0.1452	1.0080
19	15.02	2.49	9	17	0.130	0.0	1.0	0.5153	0.2117	1.0042
20	14.32	3.25	5	17	0.160	0.0	1.0	0.5209	0.0615	1.1860
21	14.56	3.41	3	17	0.170	0.0	1.0	0.5422	0.1715	1.1947
22	15.46	2.15	10	17	0.130	0.0	1.0	0.4983	0.0203	1.1850
23	14.08	3.73	3	17	0.090	0.0	0.5	0.5204	0.2117	1.0266
24	15.46	2.11	9	17	0.110	0.0	1.0	0.4996	0.1520	1.2367
25	14.92	3.10	3	17	0.130	0.0	1.0	0.4882	0.1842	1.0176
26	15.42	2.11	10	18	0.190	0.0	1.5	0.5167	0.1394	1.0415
27	15.60	2.42	7	18	0.210	0.0	1.5	0.4885	0.1721	1.0267
28	14.74	3.30	3	18	0.220	0.0	1.5	0.5110	0.1087	1.0043
29	15.30	2.62	6	18	0.180	0.0	1.5	0.5098	0.0206	1.2270
30	14.70	3.75	3	18	0.230	0.0	1.5	0.5816	0.1939	1.2398
31	15.66	2.67	6	18	0.210	0.0	1.5	0.4952	0.1659	0.9373
32	15.82	2.46	7	18	0.200	0.0	1.5	0.5107	0.0936	1.0176
33	15.84	2.77	8	18	0.150	0.0	1.5	0.5630	0.1939	1.0176
34	16.14	2.64	10	18	0.120	0.0	0.5	0.6416	0.2117	1.2431
35	15.74	3.88	2	19	0.120	0.0	0.5	0.6522	0.2451	1.1860
36	16.18	2.61	8	19	0.130	0.0	1.0	0.6927	0.2451	1.2435
37	16.02	3.10	7	19	0.090	0.0	1.0	0.6002	0.2451	0.9836
38	15.92	3.62	3	19	0.140	0.0	1.5	0.5713	0.1756	1.2094
39	16.02	3.25	4	19	0.120	0.0	1.0	0.5722	0.0913	1.0285
40	16.00	3.19	6	19	0.130	0.0	1.0	0.6176	0.2451	1.1680
41	16.12	3.26	8	19	0.160	0.0	1.0	0.6759	0.1150	1.2374
42	16.64	2.93	8	19	0.100	0.0	1.0	0.6313	0.1632	1.1390
43	15.60	4.05	2	19	0.170	0.0	1.0	0.6190	0.3000	1.2240
44	16.72	2.83	6	19	0.120	0.0	1.0	0.5955	0.1632	0.9854
45	16.54	3.22	4	19	0.120	0.0	1.0	0.5622	0.3000	0.9046
46	16.32	4.13	3	19	0.160	0.0	1.0	0.5460	0.2760	0.9020
47	15.70	4.00	3	19	0.220	0.0	1.0	0.5260	0.1941	1.1213
48	16.66	3.24	3	19	0.140	0.0	0.5	0.5622	0.3224	1.2233
49	15.44	4.72	3	19	0.180	0.0	1.5	0.5384	0.1255	1.2240
50	15.88	4.82	1	19	0.150	0.0	1.0	0.5153	0.0436	0.9748
