generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	1.61	6	15	0.360	0.0	1.5	0.7265	0.1944	0.8735
1	10.56	1.47	7	15	0.300	0.0	0.5	0.7183	0.1944	0.8683
2	10.98	1.66	7	15	0.260	0.0	1.0	0.6586	0.1944	0.8685
3	11.48	1.76	7	15	0.290	0.0	1.0	0.6807	0.1944	0.8696
4	11.72	1.90	6	15	0.260	0.0	1.0	0.7436	0.2429	0.8733
5	11.84	1.87	8	15	0.320	0.0	1.5	0.7488	0.3973	0.8733
6	11.72	2.30	6	15	0.320	0.0	1.0	0.7092	0.4027	0.8713
7	12.08	2.48	6	15	0.290	0.0	1.0	0.6797	0.2106	0.8702
8	12.10	2.28	6	15	0.300	0.0	1.0	0.6340	0.0920	0.8668
9	12.42	2.16	9	15	0.340	0.0	1.5	0.6183	0.0900	0.8721
10	12.16	2.38	6	15	0.280	0.0	1.0	0.6298	0.0735	0.8682
11	12.42	1.96	9	15	0.160	0.0	1.0	0.6756	0.1032	0.8732
12	11.86	2.63	5	15	0.120	0.0	1.0	0.6804	0.0692	0.8734
13	12.38	2.04	6	15	0.190	0.0	1.0	0.6402	0.0523	0.8668
14	12.36	2.25	7	15	0.180	0.0	1.5	0.6166	0.0703	0.8734
15	12.88	2.03	9	15	0.130	0.0	1.0	0.6537	0.2787	0.8734
16	12.16	2.26	6	15	0.110	0.0	1.0	0.6737	0.1579	0.8682
17	12.94	2.15	6	15	0.130	0.0	0.5	0.6802	0.1464	0.8697
18	12.46	2.17	6	15	0.150	0.0	1.5	0.5990	0.0446	0.8698
19	12.80	1.85	9	15	0.070	0.0	0.5	0.6494	0.0892	0.8734
20	12.54	2.03	6	15	0.170	0.0	1.0	0.6440	0.1082	0.8682
21	12.54	1.96	8	15	0.210	0.0	1.5	0.6485	0.0383	0.8734
22	12.48	2.19	4	15	0.230	0.0	1.0	0.6516	0.1464	0.8733
23	12.80	2.05	8	15	0.150	0.0	1.0	0.6544	0.1662	0.8731
24	12.92	1.86	9	15	0.180	0.0	1.0	0.6450	0.1464	0.8713
25	12.60	2.03	9	15	0.220	0.0	1.0	0.6761	0.2940	0.8733
26	12.64	1.93	8	15	0.100	0.0	1.5	0.6580	0.0448	0.8733
27	12.76	2.10	7	15	0.120	0.0	1.0	0.6224	0.2993	0.8731
28	12.68	2.09	8	15	0.170	0.0	1.0	0.6550	0.2663	0.8731
29	12.96	1.83	9	15	0.080	0.0	1.0	0.6797	0.2051	0.8731
30	12.60	2.23	6	15	0.190	0.0	1.5	0.6431	0.1635	0.8733
31	12.48	2.40	6	15	0.120	0.0	1.0	0.6400	0.3351	0.8731
32	12.50	1.98	8	15	0.140	0.0	0.5	0.6363	0.2261	0.8731
33	12.30	2.29	6	15	0.180	0.0	1.5	0.6357	0.0212	0.8731
34	12.72	2.12	6	15	0.180	0.0	1.5	0.6293	0.0212	0.8733
35	12.48	2.27	7	15	0.100	0.0	1.0	0.6529	0.2893	0.8731
36	12.68	1.99	7	15	0.180	0.0	1.5	0.6197	0.2663	0.8731
37	12.24	2.30	6	15	0.160	0.0	1.0	0.6172	0.0970	0.8731
38	12.54	1.94	8	15	0.100	0.0	1.0	0.6557	0.1439	0.8731
39	12.82	2.12	6	15	0.150	0.0	1.0	0.6121	0.1949	0.8731
40	12.46	2.06	7	15	0.150	0.0	1.5	0.6254	0.2067	0.8734
41	12.54	1.96	8	15	0.170	0.0	1.5	0.6575	0.1532	0.8732
42	12.90	2.03	6	15	0.130	0.0	1.5	0.6375	0.2643	0.8731
43	12.78	1.93	6	15	0.080	0.0	0.5	0.6598	0.1553	0.8732
44	13.02	1.91	7	15	0.090	0.0	1.5	0.6344	0.0829	0.8733
45	12.70	1.76	8	15	0.130	0.0	1.5	0.6527	0.1553	0.8733
46	12.52	2.45	6	15	0.150	0.0	1.0	0.6128	0.1553	0.8731
47	12.74	2.23	8	15	0.110	0.0	1.0	0.6555	0.0944	0.8731
48	12.94	1.93	7	15	0.200	0.0	1.5	0.6091	0.0620	0.8731
49	13.16	1.72	8	15	0.110	0.0	1.0	0.6052	0.1553	0.8731
50	12.90	2.15	6	15	0.110	0.0	0.5	0.5998	0.0676	0.8731
