generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.36	3.95	4	19	0.380	0.0	1.0	0.9459	0.0193	1.5107
1	12.04	4.73	1	19	0.270	0.0	1.0	0.8144	0.1519	1.5307
2	14.16	4.28	3	19	0.390	0.0	0.5	0.7499	0.1519	1.5385
3	15.18	4.60	3	19	0.410	0.0	0.5	0.6321	0.2833	1.5107
4	15.74	4.77	4	19	0.440	0.0	0.5	0.6125	0.3629	1.4626
5	15.72	4.73	2	19	0.400	0.0	0.5	0.4818	0.1519	1.4055
6	15.02	5.40	4	19	0.380	0.0	0.5	0.5629	0.2192	1.4532
7	15.66	4.96	2	19	0.450	0.0	1.0	0.5568	0.1583	1.5392
8	16.58	4.08	1	19	0.420	0.0	0.5	0.4762	0.1151	1.4249
9	16.40	4.19	4	19	0.410	0.0	0.5	0.5099	0.1792	1.4779
10	15.42	5.55	1	19	0.400	0.0	0.5	0.5448	0.1956	1.4207
11	15.96	4.85	1	19	0.370	0.0	0.5	0.5289	0.2192	1.5399
12	16.08	4.38	4	19	0.410	0.0	1.0	0.5102	0.2027	1.4120
13	16.04	3.88	6	19	0.380	0.0	1.0	0.5870	0.1583	1.5399
14	15.76	4.93	1	19	0.390	0.0	0.5	0.5165	0.2192	1.5399
15	15.66	4.54	4	19	0.400	0.0	0.5	0.5601	0.2192	1.4488
16	15.10	5.32	3	19	0.370	0.0	1.0	0.4839	0.0987	1.5399
17	16.26	4.36	4	19	0.350	0.0	1.0	0.4756	0.1352	1.4120
18	16.18	3.85	6	20	0.300	0.0	0.5	0.4993	0.2192	1.5399
19	15.04	5.50	1	20	0.290	0.0	0.5	0.4675	0.0569	1.4779
20	15.48	4.50	4	20	0.280	0.0	1.0	0.4572	0.1069	1.5007
21	13.86	5.89	1	20	0.200	0.0	1.0	0.5276	0.0910	1.4120
22	14.34	4.85	4	20	0.210	0.0	0.5	0.6412	0.1792	1.5399
23	15.18	5.12	2	20	0.240	0.0	1.0	0.4827	0.0778	1.5411
24	15.62	4.34	4	20	0.180	0.0	1.0	0.5553	0.0985	1.5399
25	15.80	5.09	2	20	0.150	0.0	1.0	0.4402	0.1133	1.5233
26	16.00	4.75	1	20	0.160	0.0	1.0	0.4508	0.1735	1.5299
27	16.90	3.69	4	20	0.170	0.0	1.0	0.4312	0.0558	1.5392
28	15.74	4.50	4	20	0.100	0.0	0.5	0.4445	0.0991	1.0809
29	15.10	5.52	1	20	0.170	0.0	0.5	0.5033	0.1623	1.3982
30	15.34	4.31	4	20	0.110	0.0	1.0	0.5194	0.1066	1.5349
31	14.86	4.97	2	20	0.120	0.0	0.5	0.4730	0.1044	1.5233
32	14.26	5.12	3	20	0.080	0.0	1.0	0.4432	0.1490	1.5233
33	16.04	3.43	6	20	0.060	0.0	0.5	0.3685	0.1420	1.2421
34	15.98	4.18	1	20	0.100	0.0	0.5	0.3411	0.0675	1.5233
35	17.38	3.04	7	20	0.110	0.0	0.5	0.3500	0.1623	1.3662
36	15.60	4.80	1	20	0.130	0.0	1.0	0.4377	0.1196	1.3982
37	16.44	4.05	2	20	0.140	0.0	1.0	0.3782	0.1286	1.2610
38	16.52	3.54	6	20	0.180	0.0	1.0	0.3801	0.0755	1.5107
39	16.94	3.59	6	20	0.100	0.0	0.5	0.3667	0.1560	1.2159
40	16.86	4.41	3	20	0.120	0.0	0.5	0.3952	0.1261	1.5278
41	16.42	3.94	3	20	0.090	0.0	0.5	0.3529	0.1483	1.1015
42	17.08	3.47	7	20	0.110	0.0	1.5	0.3946	0.1341	1.4082
43	16.62	3.67	7	20	0.130	0.0	1.0	0.3718	0.1098	1.1015
44	16.16	4.42	2	20	0.120	0.0	0.5	0.4000	0.1560	1.5233
45	16.14	4.16	4	20	0.150	0.0	1.0	0.3782	0.0882	1.3662
46	16.68	3.60	7	20	0.100	0.0	0.5	0.3882	0.1560	1.2426
47	16.38	4.16	3	20	0.100	0.0	0.5	0.4194	0.1735	1.4082
48	16.56	3.36	7	20	0.120	0.0	1.0	0.3562	0.1098	1.1015
49	16.70	3.22	7	20	0.130	0.0	1.0	0.3624	0.1560	1.1015
50	17.36	2.84	9	20	0.120	0.0	0.5	0.3666	0.1216	1.3838
