generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	2.46	6	15	0.400	0.0	0.5	1.1638	0.3795	1.5959
1	11.36	2.63	6	15	0.280	0.0	1.0	1.0499	0.2105	1.5155
2	12.30	2.19	7	15	0.290	0.0	0.5	1.0141	0.4595	1.5278
3	12.24	2.38	6	15	0.350	0.0	1.0	1.0307	0.3333	1.5959
4	12.06	2.36	6	15	0.310	0.0	1.0	0.9645	0.1777	1.5230
5	12.42	2.79	5	16	0.300	0.0	0.5	1.0383	0.3735	1.5278
6	13.34	2.39	7	16	0.230	0.0	1.0	1.1132	0.3659	1.4965
7	12.88	3.11	6	16	0.200	0.0	0.5	0.9812	0.1014	1.5731
8	12.48	3.54	4	16	0.190	0.0	0.5	1.0078	0.4572	1.5811
9	12.88	3.56	4	16	0.170	0.0	0.5	1.0052	0.4595	1.5917
10	13.04	3.30	7	16	0.120	0.0	0.5	1.0283	0.4595	1.5125
11	13.72	2.80	4	16	0.180	0.0	0.5	0.9495	0.4095	1.5906
12	13.24	2.97	6	16	0.190	0.0	1.5	0.9253	0.0662	1.5917
13	13.32	2.77	7	16	0.120	0.0	0.5	0.9032	0.2363	1.5420
14	12.80	3.11	5	16	0.230	0.0	1.0	0.9163	0.4306	1.5782
15	13.04	2.83	7	16	0.210	0.0	0.5	0.8218	0.0680	1.4468
16	13.54	2.41	6	16	0.200	0.0	0.5	0.9968	0.3184	1.5914
17	12.78	3.36	5	16	0.200	0.0	1.0	0.8743	0.2542	1.3990
18	13.08	3.11	5	16	0.200	0.0	1.0	0.8862	0.1738	1.4468
19	12.72	3.21	6	16	0.210	0.0	1.0	0.8830	0.0680	1.4965
20	13.24	3.17	6	16	0.180	0.0	1.0	0.7982	0.0295	1.3769
21	13.40	2.58	6	16	0.150	0.0	1.0	0.8060	0.0951	1.4043
22	13.28	2.61	5	16	0.110	0.0	0.5	0.8233	0.0680	1.3763
23	13.30	2.47	8	16	0.140	0.0	1.0	0.8960	0.2782	1.5782
24	13.38	2.57	7	16	0.090	0.0	0.5	0.9295	0.4134	1.3947
25	13.62	2.98	5	16	0.200	0.0	0.5	0.8353	0.0680	1.3463
26	13.22	2.98	5	16	0.100	0.0	0.5	0.9127	0.3638	1.5278
27	12.66	3.13	5	16	0.100	0.0	1.0	0.8572	0.1171	1.4673
28	12.96	3.10	6	16	0.150	0.0	1.0	0.8812	0.1014	1.5914
29	12.98	3.34	6	16	0.130	0.0	0.5	0.8656	0.2782	1.5777
30	13.04	2.74	6	16	0.150	0.0	1.0	0.8722	0.3082	1.5777
31	12.50	2.99	6	16	0.150	0.0	1.0	0.8382	0.3082	1.5777
32	12.68	2.69	6	16	0.160	0.0	1.0	0.9498	0.4137	1.5952
33	12.52	3.06	7	16	0.150	0.0	0.5	0.9183	0.1836	1.5006
34	12.34	3.35	6	16	0.150	0.0	0.5	0.8839	0.4137	1.4498
35	12.48	3.02	7	16	0.220	0.0	1.0	0.8554	0.1831	1.5336
36	12.90	2.90	7	16	0.160	0.0	0.5	0.8468	0.0836	1.4498
37	12.88	2.83	7	16	0.160	0.0	0.5	0.8792	0.0836	1.5001
38	13.04	2.99	6	16	0.170	0.0	0.5	0.8866	0.4137	1.3947
39	12.68	2.80	6	16	0.140	0.0	1.0	0.8647	0.0836	1.4948
40	12.54	2.85	6	16	0.100	0.0	1.0	0.8487	0.3059	1.5001
41	12.64	2.85	7	16	0.150	0.0	1.0	0.8277	0.2646	1.5811
42	12.18	3.29	6	16	0.140	0.0	0.5	0.8974	0.4137	1.5336
43	12.30	3.05	6	16	0.170	0.0	1.0	0.7951	0.0634	1.4118
44	11.98	2.99	7	16	0.220	0.0	0.5	0.8800	0.0836	1.4909
45	12.66	2.81	7	16	0.190	0.0	1.5	0.8430	0.1911	1.5125
46	12.26	2.90	7	16	0.130	0.0	1.0	0.8852	0.3192	1.4729
47	12.94	2.48	5	16	0.140	0.0	1.0	0.8523	0.4048	1.5906
48	12.16	3.38	5	16	0.170	0.0	1.0	0.7925	0.2185	1.3274
49	12.88	2.59	7	16	0.190	0.0	0.5	0.8226	0.0836	1.4331
50	13.14	3.07	5	16	0.170	0.0	1.0	0.8456	0.0490	1.4954
