generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.22	2.56	2	16	0.350	0.0	1.0	0.9244	0.3470	1.1135
1	10.62	2.72	5	16	0.270	0.0	0.5	0.9019	0.4159	1.1131
2	11.88	2.83	6	16	0.230	0.0	1.0	0.8968	0.4159	1.1131
3	12.78	2.43	7	16	0.190	0.0	0.5	0.8789	0.1491	1.1119
4	13.08	2.98	5	16	0.180	0.0	1.0	0.7927	0.1491	1.1143
5	13.62	2.55	6	16	0.180	0.0	1.0	0.7740	0.1376	1.1117
6	14.46	1.79	8	16	0.160	0.0	1.0	0.7286	0.0814	1.0445
7	14.06	2.17	6	16	0.160	0.0	1.0	0.7318	0.0721	1.1131
8	13.70	2.33	6	17	0.160	0.0	0.5	0.7385	0.0721	1.1135
9	14.14	2.13	9	17	0.130	0.0	1.0	0.7389	0.1332	1.1128
10	13.76	2.59	8	17	0.140	0.0	1.0	0.7154	0.1616	1.1043
11	13.92	2.82	2	17	0.140	0.0	1.0	0.7271	0.1679	1.0700
12	13.90	2.15	8	17	0.170	0.0	1.0	0.6612	0.1679	1.0089
13	14.30	1.98	10	17	0.190	0.0	1.0	0.6714	0.0807	1.1047
14	14.12	2.88	6	17	0.190	0.0	1.0	0.6673	0.1026	1.0966
15	15.12	2.07	7	17	0.180	0.0	1.0	0.5897	0.1679	1.1083
16	14.56	2.51	5	17	0.130	0.0	1.0	0.6099	0.1679	1.0149
17	14.34	2.86	5	17	0.090	0.0	0.5	0.6659	0.2753	1.1043
18	14.04	2.73	8	17	0.090	0.0	0.5	0.6525	0.2256	1.0162
19	14.50	2.60	6	17	0.150	0.0	1.0	0.6230	0.2157	1.0870
20	14.38	2.52	8	17	0.160	0.0	1.5	0.6322	0.1483	1.0542
21	14.80	2.27	8	17	0.150	0.0	1.0	0.6391	0.1110	1.1036
22	14.46	3.15	3	17	0.150	0.0	1.0	0.6024	0.2011	1.1043
23	14.86	2.06	11	17	0.130	0.0	1.0	0.6203	0.1794	1.1143
24	14.84	2.39	8	17	0.110	0.0	1.0	0.5888	0.1065	1.0279
25	14.94	2.53	6	17	0.200	0.0	1.5	0.5624	0.3645	1.1143
26	14.88	2.55	6	17	0.120	0.0	1.5	0.6033	0.1682	1.0464
27	14.64	2.33	8	17	0.150	0.0	1.0	0.6263	0.1045	1.1030
28	14.66	2.49	8	17	0.110	0.0	1.0	0.6040	0.1280	1.1043
29	14.54	2.49	7	17	0.180	0.0	1.0	0.5719	0.1207	1.0672
30	14.46	2.79	5	17	0.170	0.0	1.0	0.6405	0.3616	1.1074
31	14.62	2.64	5	17	0.150	0.0	1.0	0.6031	0.0899	1.1027
32	14.72	2.59	6	17	0.120	0.0	1.0	0.6151	0.2475	1.1030
33	14.34	2.61	8	17	0.120	0.0	0.5	0.6260	0.3756	1.1143
34	15.02	2.10	10	17	0.150	0.0	1.0	0.6062	0.1219	1.1047
35	15.34	2.30	7	17	0.060	0.0	0.5	0.5962	0.2721	1.1043
36	15.04	2.45	6	17	0.140	0.0	1.0	0.5447	0.0839	1.1143
37	15.50	2.46	7	17	0.070	0.0	0.5	0.5589	0.1894	1.1043
38	14.84	2.24	10	17	0.090	0.0	0.5	0.5785	0.4076	1.1043
39	14.86	2.06	10	17	0.110	0.0	0.5	0.6229	0.1894	1.1030
40	14.24	2.77	6	17	0.110	0.0	1.0	0.6428	0.1837	1.1128
41	14.60	2.50	8	17	0.100	0.0	1.0	0.6144	0.1187	1.1076
42	14.56	2.43	6	17	0.110	0.0	1.0	0.6544	0.0305	1.0867
43	13.88	3.22	6	17	0.150	0.0	1.0	0.6482	0.2011	1.1043
44	15.14	2.29	9	17	0.050	0.0	1.0	0.5925	0.2213	1.0272
45	15.14	2.32	8	17	0.130	0.0	1.0	0.5599	0.1725	1.1051
46	14.60	2.79	5	17	0.190	0.0	1.0	0.5533	0.1273	1.0466
47	14.82	2.36	6	17	0.130	0.0	1.0	0.5773	0.1333	1.1142
48	14.48	3.03	6	17	0.120	0.0	1.0	0.6036	0.0494	1.0952
49	14.86	2.44	5	17	0.160	0.0	1.0	0.6122	0.2296	1.1047
50	14.82	2.29	8	17	0.120	0.0	1.0	0.5911	0.3151	1.1027
