generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.12	7.20	0	20	0.380	0.0	1.0	1.0324	0.1816	2.5113
1	12.98	6.99	0	20	0.300	0.0	1.0	0.8353	0.1816	2.5113
2	14.16	6.79	0	20	0.230	0.0	1.0	0.8434	0.1816	2.5113
3	16.04	5.19	1	20	0.170	0.0	1.0	0.7443	0.1816	2.4630
4	14.76	7.67	0	20	0.200	0.0	0.5	0.8610	0.1325	2.4630
5	14.86	7.04	0	20	0.140	0.0	0.5	0.6377	0.0931	2.5113
6	14.90	7.05	1	20	0.170	0.0	0.5	0.6856	0.1864	2.4630
7	16.54	5.63	0	20	0.150	0.0	1.0	0.6335	0.1717	2.5520
8	15.54	5.80	0	20	0.150	0.0	1.0	0.4816	0.0509	2.4630
9	16.36	6.45	0	20	0.130	0.0	0.5	0.5357	0.0509	2.4630
10	15.42	7.14	1	20	0.160	0.0	0.5	0.5356	0.1367	2.3934
11	15.38	7.08	0	20	0.200	0.0	1.0	0.5574	0.0828	1.4739
12	17.68	4.41	1	20	0.160	0.0	1.0	0.5014	0.1600	1.4739
13	17.44	4.40	1	20	0.080	0.0	1.0	0.4992	0.1864	2.3934
14	16.46	5.36	1	20	0.170	0.0	1.5	0.4923	0.0509	2.5113
15	15.18	6.46	0	20	0.150	0.0	1.0	0.4778	0.1664	1.4739
16	15.56	6.60	0	20	0.130	0.0	1.0	0.5593	0.1664	2.3934
17	16.16	6.24	0	20	0.130	0.0	0.5	0.6124	0.0458	2.5113
18	15.68	6.19	0	20	0.200	0.0	1.5	0.7338	0.0331	2.5113
19	15.74	6.54	0	20	0.150	0.0	0.5	0.4964	0.1095	1.4739
20	12.68	7.78	0	20	0.100	0.0	1.0	0.5161	0.1479	2.4630
21	13.62	7.49	0	20	0.120	0.0	0.5	0.5526	0.1864	2.5113
22	12.58	8.05	0	20	0.220	0.0	0.5	0.7048	0.1864	2.5113
23	14.70	7.02	0	20	0.140	0.0	0.5	0.6986	0.1864	2.5113
24	14.18	7.37	0	20	0.130	0.0	1.0	0.5201	0.1721	2.3934
25	14.40	7.23	0	20	0.150	0.0	0.5	0.6321	0.1479	2.4630
26	13.90	7.37	0	20	0.210	0.0	0.5	0.6796	0.1095	2.5113
27	13.24	8.25	0	20	0.180	0.0	0.5	0.7378	0.0545	2.5113
28	13.24	8.19	0	20	0.190	0.0	0.5	0.7672	0.0545	2.5113
29	13.36	7.88	0	20	0.170	0.0	0.5	0.5329	0.1822	2.4630
30	13.78	7.37	0	20	0.180	0.0	1.0	0.6126	0.0706	2.4630
31	13.16	7.55	0	20	0.160	0.0	0.5	0.7083	0.1864	2.4630
32	12.24	8.03	0	20	0.190	0.0	0.5	0.7227	0.1864	2.4630
33	12.74	8.18	0	20	0.150	0.0	0.5	0.6863	0.1864	2.4630
34	13.68	7.69	0	20	0.130	0.0	0.5	0.6984	0.1864	2.4630
35	11.36	8.42	0	20	0.150	0.0	1.0	0.5973	0.1864	2.3934
36	13.22	7.00	0	20	0.190	0.0	0.5	0.7140	0.1864	2.4630
37	14.86	6.58	0	20	0.190	0.0	0.5	0.7140	0.1864	2.4630
38	11.40	8.87	0	20	0.150	0.0	1.0	0.7308	0.1717	2.4630
39	10.86	8.11	0	20	0.210	0.0	1.0	0.7022	0.0694	2.5113
40	13.86	7.69	0	20	0.170	0.0	0.5	0.7976	0.0355	2.4630
41	13.52	7.80	0	20	0.150	0.0	0.5	0.7579	0.0355	2.5113
42	13.30	7.38	0	20	0.230	0.0	0.5	0.7754	0.0355	2.5113
43	13.54	7.69	0	20	0.180	0.0	0.5	0.6941	0.0355	2.4630
44	11.92	8.24	0	20	0.190	0.0	0.5	0.6994	0.0355	2.4630
45	12.30	7.97	0	20	0.180	0.0	0.5	0.7317	0.0355	2.4630
46	13.58	7.48	0	20	0.210	0.0	1.0	0.6534	0.0355	2.5113
47	13.54	8.33	0	20	0.180	0.0	0.5	0.6817	0.0355	1.4864
48	12.70	8.01	0	20	0.190	0.0	0.5	0.6191	0.0355	2.5113
49	13.58	7.53	0	20	0.170	0.0	0.5	0.6045	0.0355	1.4000
50	12.32	8.58	0	20	0.230	0.0	0.5	0.7439	0.0355	2.3934
