generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.86	7.31	0	20	0.320	0.0	1.0	0.7312	0.2641	1.4764
1	13.00	7.16	0	20	0.330	0.0	1.0	0.8092	0.2641	1.4764
2	14.46	7.02	0	20	0.230	0.0	1.0	0.7535	0.1815	1.4764
3	15.16	6.36	0	20	0.220	0.0	1.0	0.7987	0.1815	1.4764
4	16.68	5.51	0	20	0.140	0.0	0.5	0.7075	0.1642	1.4764
5	16.72	4.96	1	20	0.100	0.0	0.5	0.7124	0.0650	1.4345
6	18.10	4.48	1	20	0.060	0.0	1.0	0.6559	0.2673	0.9997
7	17.52	4.97	1	20	0.130	0.0	1.0	0.6565	0.3050	1.4764
8	16.48	5.82	0	20	0.140	0.0	0.5	0.6622	0.2043	1.4764
9	15.82	5.93	1	20	0.140	0.0	1.0	0.6180	0.3050	1.4764
10	15.36	6.92	1	20	0.130	0.0	1.0	0.5574	0.3050	0.9997
11	17.90	4.17	1	20	0.140	0.0	1.0	0.5260	0.0929	0.9997
12	17.00	5.73	1	20	0.150	0.0	1.0	0.5872	0.3050	1.4764
13	17.32	5.87	1	20	0.110	0.0	0.5	0.5166	0.3050	1.4764
14	15.88	6.11	1	20	0.170	0.0	0.5	0.5667	0.0650	1.4587
15	16.22	5.88	0	20	0.060	0.0	0.5	0.5391	0.0699	0.9997
16	16.66	5.87	1	20	0.130	0.0	0.5	0.5748	0.2569	1.4764
17	16.70	5.65	1	20	0.120	0.0	1.5	0.5801	0.2667	0.9997
18	16.38	6.58	1	20	0.110	0.0	0.5	0.5810	0.3050	1.4587
19	16.68	5.80	1	20	0.140	0.0	0.5	0.6398	0.2248	1.4764
20	17.68	5.39	1	20	0.150	0.0	1.0	0.5680	0.2043	1.0021
21	16.84	5.85	1	20	0.080	0.0	0.5	0.5675	0.3050	1.4587
22	16.86	5.54	1	20	0.160	0.0	0.5	0.6571	0.1492	1.4587
23	17.50	5.42	1	20	0.170	0.0	1.0	0.6140	0.2971	1.4587
24	17.52	5.63	1	20	0.060	0.0	0.5	0.5691	0.0650	1.4544
25	16.02	6.89	1	20	0.150	0.0	1.0	0.5527	0.0650	1.0021
26	16.08	6.65	0	20	0.170	0.0	1.0	0.5614	0.2971	1.4587
27	15.72	6.95	1	20	0.160	0.0	0.5	0.6462	0.0650	1.4587
28	16.80	5.97	1	20	0.160	0.0	1.0	0.5663	0.2377	1.4587
29	17.58	5.12	1	20	0.120	0.0	0.5	0.6049	0.3050	1.4587
30	18.32	3.72	1	20	0.090	0.0	0.5	0.6153	0.3050	1.4587
31	16.36	6.13	1	20	0.120	0.0	0.5	0.6044	0.2716	1.4587
32	17.84	5.00	1	20	0.130	0.0	0.5	0.6300	0.2716	1.4587
33	17.04	5.64	0	20	0.090	0.0	0.5	0.5553	0.2716	1.4345
34	17.48	4.71	1	20	0.120	0.0	0.5	0.5817	0.2716	1.4587
35	16.84	5.20	1	20	0.180	0.0	1.5	0.5766	0.2582	1.4345
36	15.92	6.12	1	20	0.170	0.0	1.0	0.6350	0.2716	1.4764
37	16.94	5.68	1	20	0.110	0.0	1.0	0.5276	0.0650	0.9914
38	17.96	4.54	1	20	0.110	0.0	0.5	0.6031	0.2549	1.4345
39	16.66	6.39	0	20	0.140	0.0	1.0	0.6212	0.1906	1.4345
40	17.78	4.49	1	20	0.120	0.0	1.0	0.6231	0.2081	1.4587
41	16.16	5.79	1	20	0.050	0.0	0.5	0.6026	0.1994	1.4293
42	15.74	6.94	0	20	0.120	0.0	1.0	0.6555	0.2244	1.4764
43	16.30	6.09	0	20	0.120	0.0	1.0	0.5664	0.2598	1.4345
44	15.18	6.81	1	20	0.110	0.0	0.5	0.5960	0.1355	1.4345
45	15.82	6.29	0	20	0.110	0.0	0.5	0.5848	0.1355	1.4293
46	16.90	5.27	1	20	0.110	0.0	1.0	0.5842	0.0805	1.4587
47	17.58	4.74	1	20	0.140	0.0	0.5	0.4909	0.0650	1.0021
48	17.80	4.96	1	20	0.140	0.0	0.5	0.6126	0.0650	1.4764
49	17.50	5.15	1	20	0.170	0.0	1.0	0.7103	0.1380	1.4764
50	18.42	4.63	1	20	0.140	0.0	1.0	0.6755	0.2234	1.4764
