generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.44	4.08	2	18	0.360	0.0	0.5	1.1838	0.1124	2.2264
1	13.52	4.29	2	19	0.270	0.0	0.5	1.0221	0.4844	2.2264
2	15.34	3.80	7	19	0.300	0.0	0.5	0.8492	0.3206	2.2264
3	14.70	4.45	1	19	0.260	0.0	0.5	0.9574	0.2496	2.1963
4	14.86	4.51	2	19	0.230	0.0	1.0	0.8175	0.1070	1.9378
5	14.74	4.09	7	19	0.190	0.0	0.5	0.8458	0.3206	2.1963
6	14.10	4.76	2	19	0.110	0.0	0.5	0.8849	0.3206	1.9378
7	13.68	4.31	7	19	0.150	0.0	0.5	0.8920	0.3013	1.9504
8	14.34	4.25	4	19	0.120	0.0	0.5	0.8417	0.1070	2.2264
9	14.16	4.21	7	19	0.140	0.0	0.5	0.9355	0.1070	2.2264
10	15.24	3.78	7	19	0.140	0.0	1.0	0.8627	0.1070	2.2264
11	14.48	4.21	7	19	0.150	0.0	0.5	0.8888	0.1070	1.9504
12	15.28	4.28	7	19	0.150	0.0	1.0	0.8360	0.0694	2.2264
13	16.12	3.85	7	19	0.130	0.0	0.5	0.7628	0.2496	2.2264
14	15.68	3.63	8	19	0.140	0.0	1.0	0.6581	0.0821	1.7346
15	15.86	3.40	9	19	0.140	0.0	0.5	0.7165	0.1224	1.9378
16	16.22	3.72	2	19	0.110	0.0	0.5	0.5749	0.1070	1.9378
17	16.58	2.87	9	19	0.130	0.0	1.0	0.6239	0.2496	1.7296
18	15.10	3.99	7	19	0.090	0.0	0.5	0.7264	0.1070	2.2264
19	16.64	2.81	9	19	0.110	0.0	0.5	0.5746	0.0686	1.9232
20	16.04	3.38	9	19	0.130	0.0	0.5	0.6569	0.1224	1.7296
21	15.54	3.69	8	19	0.130	0.0	1.0	0.6457	0.0900	1.7473
22	16.06	3.58	8	19	0.190	0.0	0.5	0.6882	0.1949	1.9378
23	16.04	3.64	8	19	0.140	0.0	1.0	0.6269	0.0900	1.9378
24	16.40	3.15	8	19	0.130	0.0	0.5	0.6505	0.1070	1.9378
25	16.18	3.33	7	19	0.160	0.0	1.0	0.6042	0.0766	1.9504
26	15.62	4.16	7	19	0.070	0.0	0.5	0.7464	0.2394	2.2264
27	16.54	3.05	9	19	0.150	0.0	0.5	0.5561	0.1070	1.9378
28	15.78	3.84	4	19	0.090	0.0	0.5	0.7105	0.1070	1.9232
29	16.06	3.69	4	19	0.150	0.0	1.0	0.6199	0.0900	1.9378
30	16.24	3.76	4	19	0.160	0.0	0.5	0.6259	0.1070	1.9378
31	16.18	3.88	3	19	0.110	0.0	0.5	0.5966	0.1070	1.9232
32	15.52	3.82	8	19	0.090	0.0	0.5	0.5987	0.1070	1.8981
33	16.56	3.19	8	19	0.120	0.0	1.0	0.5402	0.0886	1.5459
34	15.68	3.88	8	19	0.140	0.0	0.5	0.7459	0.1224	1.9378
35	15.28	4.56	2	19	0.110	0.0	0.5	0.6416	0.1224	1.9378
36	14.58	4.04	8	19	0.160	0.0	0.5	0.7807	0.0821	2.2264
37	15.20	4.35	1	19	0.130	0.0	1.0	0.6702	0.1070	1.9378
38	14.50	4.70	2	19	0.120	0.0	0.5	0.7023	0.0965	2.2264
39	14.68	4.34	8	19	0.110	0.0	0.5	0.8103	0.1070	1.9378
40	15.46	4.45	7	19	0.080	0.0	0.5	0.6574	0.1771	1.9378
41	16.00	3.76	9	19	0.100	0.0	0.5	0.6374	0.1771	1.7473
42	15.00	4.49	7	19	0.130	0.0	0.5	0.7334	0.1224	2.2264
43	15.86	4.02	9	19	0.090	0.0	1.0	0.5147	0.1771	1.7473
44	14.86	4.25	8	19	0.090	0.0	0.5	0.7967	0.1224	1.9378
45	15.28	4.36	8	19	0.100	0.0	0.5	0.7102	0.1771	1.9378
46	14.52	4.35	9	19	0.080	0.0	0.5	0.8367	0.1771	1.9378
47	15.08	4.42	8	19	0.120	0.0	1.0	0.7033	0.1771	1.9378
48	14.16	4.37	8	19	0.110	0.0	0.5	0.8177	0.1771	1.8981
49	14.98	4.66	1	19	0.170	0.0	1.0	0.7260	0.1771	1.9504
50	15.54	4.14	8	19	0.130	0.0	0.5	0.7550	0.1771	1.9378
