generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.62	3.94	2	18	0.360	0.0	0.5	1.1982	0.1070	2.2264
1	12.62	4.27	2	18	0.280	0.0	0.5	1.0539	0.1070	2.1963
2	13.78	4.67	1	19	0.370	0.0	1.0	0.9436	0.0983	1.9504
3	14.20	4.45	2	19	0.230	0.0	0.5	0.8814	0.1612	2.2264
4	15.32	4.27	2	19	0.130	0.0	0.5	0.7452	0.1250	1.9504
5	16.06	4.00	1	19	0.190	0.0	1.0	0.7397	0.1771	2.2963
6	15.52	4.28	2	19	0.150	0.0	0.5	0.7754	0.1771	1.9378
7	14.76	4.14	9	19	0.120	0.0	0.5	0.7719	0.1771	1.9378
8	15.36	4.17	8	19	0.140	0.0	0.5	0.9224	0.1771	1.9378
9	14.94	4.17	7	19	0.160	0.0	1.5	0.7868	0.0506	2.2956
10	15.00	4.42	2	19	0.110	0.0	0.5	0.7387	0.1771	1.9378
11	15.28	4.49	2	19	0.130	0.0	1.0	0.7213	0.1771	1.9378
12	15.72	3.99	7	19	0.060	0.0	0.5	0.6487	0.1771	2.1963
13	16.16	3.76	9	19	0.050	0.0	0.5	0.6488	0.1771	1.7473
14	15.14	4.37	2	19	0.110	0.0	0.5	0.6931	0.1771	1.9378
15	15.26	4.37	7	19	0.110	0.0	0.5	0.7254	0.1771	1.9378
16	15.60	4.07	9	19	0.150	0.0	0.5	0.6807	0.1107	2.2264
17	15.54	4.18	8	19	0.110	0.0	1.0	0.7384	0.1771	1.9378
18	15.30	4.20	9	19	0.150	0.0	0.5	0.8914	0.1771	2.2264
19	16.38	3.84	4	19	0.040	0.0	0.5	0.5797	0.1771	1.9378
20	15.90	4.03	8	19	0.110	0.0	0.5	0.6570	0.0890	1.9378
21	14.54	4.34	9	19	0.110	0.0	0.5	0.9256	0.1771	1.9378
22	15.32	4.40	7	19	0.110	0.0	0.5	0.7239	0.1771	1.9504
23	15.12	4.65	1	19	0.120	0.0	0.5	0.7588	0.1771	1.9378
24	15.84	4.16	8	19	0.120	0.0	0.5	0.6936	0.1771	1.9378
25	16.30	3.92	9	19	0.090	0.0	0.5	0.6635	0.1706	1.9378
26	15.76	4.07	7	19	0.160	0.0	1.0	0.6799	0.1771	1.9504
27	15.60	3.97	9	19	0.070	0.0	0.5	0.6498	0.1771	1.9232
28	15.22	4.39	4	19	0.140	0.0	0.5	0.7275	0.1771	1.9378
29	15.92	3.91	7	19	0.120	0.0	0.5	0.7274	0.1771	1.9504
30	14.82	4.35	9	19	0.120	0.0	1.0	0.7733	0.1771	2.2956
31	15.86	3.98	9	19	0.100	0.0	0.5	0.7217	0.1771	1.9378
32	14.44	4.92	2	19	0.150	0.0	0.5	0.7837	0.1771	1.9378
33	15.66	4.02	9	19	0.180	0.0	1.0	0.7880	0.1176	1.9378
34	15.62	4.08	4	19	0.110	0.0	0.5	0.6613	0.1771	1.9378
35	15.62	4.01	7	19	0.130	0.0	0.5	0.6697	0.0766	1.9378
36	16.64	3.65	8	19	0.150	0.0	1.0	0.6430	0.1224	1.9378
37	15.28	4.30	4	19	0.140	0.0	1.0	0.7105	0.1683	1.9378
38	17.36	2.91	9	19	0.120	0.0	0.5	0.5722	0.1771	1.9378
39	15.92	3.95	8	19	0.150	0.0	1.0	0.6392	0.1771	1.9378
40	16.38	3.76	9	19	0.070	0.0	0.5	0.5889	0.1771	1.9378
41	15.80	4.22	2	19	0.100	0.0	0.5	0.6472	0.1532	1.9378
42	16.14	3.88	4	19	0.050	0.0	0.5	0.5980	0.1771	1.9504
43	16.02	3.91	6	19	0.080	0.0	0.5	0.5663	0.1771	1.7473
44	15.96	3.95	8	19	0.090	0.0	0.5	0.6726	0.1771	1.9378
45	15.46	4.21	7	19	0.120	0.0	1.0	0.6258	0.1771	1.9378
46	15.42	4.18	9	19	0.110	0.0	0.5	0.6020	0.1771	1.9378
47	15.26	4.28	9	19	0.080	0.0	0.5	0.8077	0.1771	2.2264
48	15.38	4.23	7	19	0.120	0.0	0.5	0.7717	0.1771	1.9504
49	16.24	4.13	2	19	0.170	0.0	0.5	0.6112	0.1771	1.9378
50	17.08	3.56	2	19	0.120	0.0	0.5	0.5604	0.1771	2.2264
