generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.08	4.07	2	18	0.340	0.0	0.5	1.3903	0.2119	2.8910
1	13.96	4.20	2	18	0.380	0.0	1.0	1.3568	0.0476	3.0386
2	14.18	4.15	7	18	0.310	0.0	0.5	1.2975	0.0476	2.8910
3	15.00	4.19	2	18	0.270	0.0	1.0	0.9574	0.0476	2.9657
4	14.28	4.08	7	18	0.140	0.0	0.5	1.1447	0.2181	2.5966
5	14.30	3.87	7	18	0.140	0.0	0.5	1.2288	0.2975	2.8910
6	14.46	4.08	7	18	0.180	0.0	0.5	1.1358	0.2165	2.8910
7	14.78	4.17	2	18	0.150	0.0	0.5	0.9486	0.0788	2.6041
8	14.40	4.31	2	18	0.140	0.0	0.5	0.9611	0.0773	2.6041
9	15.34	3.52	7	18	0.170	0.0	1.0	1.0866	0.2106	3.0386
10	16.32	3.18	7	18	0.170	0.0	0.5	0.8481	0.0363	2.6041
11	15.30	4.02	7	18	0.140	0.0	0.5	0.9232	0.2653	2.8139
12	15.14	3.83	9	18	0.170	0.0	1.0	0.7924	0.2310	2.8910
13	15.46	3.80	7	18	0.150	0.0	1.0	0.7422	0.2220	2.5966
14	16.02	3.57	7	18	0.130	0.0	0.5	0.7690	0.0773	2.6041
15	17.12	2.30	9	18	0.110	0.0	0.5	0.7273	0.2480	2.6041
16	16.14	3.43	8	18	0.150	0.0	1.0	0.6999	0.2675	3.0364
17	16.60	3.12	7	18	0.100	0.0	0.5	0.7046	0.2332	2.6041
18	15.84	3.92	2	18	0.070	0.0	0.5	0.6483	0.2927	2.8156
19	16.22	3.28	8	18	0.090	0.0	0.5	0.6977	0.0363	2.6041
20	16.70	2.87	8	18	0.120	0.0	0.5	0.6288	0.2141	2.6041
21	16.24	2.97	9	18	0.130	0.0	1.0	0.6824	0.0773	2.8156
22	16.72	2.73	9	18	0.110	0.0	0.5	0.6088	0.2141	2.8156
23	16.06	4.10	2	18	0.120	0.0	0.5	0.6308	0.2106	2.5420
24	15.60	4.14	2	18	0.090	0.0	0.5	0.6185	0.2141	1.0130
25	15.74	4.02	2	18	0.100	0.0	0.5	0.7420	0.1177	2.6041
26	15.74	3.46	7	18	0.080	0.0	0.5	0.7443	0.1177	2.8156
27	16.20	3.63	2	18	0.110	0.0	0.5	0.5739	0.1177	2.8156
28	15.74	3.33	8	18	0.140	0.0	1.0	0.5664	0.1385	2.1512
29	15.86	3.86	1	18	0.130	0.0	1.0	0.6146	0.1217	2.8910
30	14.64	4.33	2	18	0.160	0.0	1.5	0.6506	0.1221	2.6041
31	15.20	4.06	2	18	0.140	0.0	1.0	0.7256	0.1221	2.6041
32	15.64	3.68	8	18	0.170	0.0	1.5	0.5578	0.0263	2.1512
33	15.72	3.87	2	18	0.160	0.0	1.5	0.5333	0.0263	2.6041
34	15.26	4.35	2	18	0.140	0.0	1.5	0.5193	0.0263	1.7799
35	15.52	3.97	6	18	0.120	0.0	1.0	0.6285	0.1628	2.6041
36	15.90	3.91	3	18	0.130	0.0	1.0	0.5938	0.0754	2.6041
37	15.12	4.48	2	18	0.150	0.0	1.0	0.5798	0.0963	2.6041
38	15.32	4.09	3	18	0.090	0.0	1.0	0.5441	0.1628	2.6041
39	14.40	4.74	2	18	0.080	0.0	1.0	0.6701	0.1628	2.5966
40	14.10	4.51	2	19	0.140	0.0	1.0	0.5852	0.1221	2.6041
41	15.50	3.71	6	19	0.110	0.0	0.5	0.6476	0.1221	2.6041
42	15.82	3.89	2	19	0.100	0.0	1.0	0.5188	0.1374	1.0124
43	15.66	3.85	7	19	0.150	0.0	1.0	0.6506	0.1177	2.6041
44	13.86	4.82	2	19	0.130	0.0	0.5	0.6403	0.1221	2.3516
45	15.16	4.48	2	19	0.130	0.0	0.5	0.6975	0.1932	2.6041
46	14.46	4.72	2	19	0.140	0.0	1.0	0.9227	0.1221	2.8139
47	13.12	5.92	2	19	0.180	0.0	0.5	0.7339	0.1282	2.6041
48	13.92	5.07	2	19	0.170	0.0	0.5	0.9390	0.1282	2.8910
49	13.58	5.53	2	19	0.140	0.0	0.5	0.7880	0.2141	2.6041
50	13.86	5.36	2	19	0.160	0.0	0.5	0.8325	0.2341	2.8156
