generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.20	6.95	0	20	0.350	0.0	1.0	0.9604	0.0254	2.5113
1	13.52	6.59	1	20	0.290	0.0	1.0	0.8843	0.1619	2.5113
2	14.42	7.04	0	20	0.200	0.0	0.5	0.7858	0.1619	2.5113
3	15.26	6.72	1	20	0.280	0.0	1.0	0.8031	0.0238	2.5113
4	15.26	6.48	1	20	0.240	0.0	1.0	0.5802	0.0355	2.4630
5	14.92	7.16	0	20	0.160	0.0	0.5	0.8000	0.0355	2.5113
6	15.78	6.53	1	20	0.130	0.0	0.5	0.6232	0.0355	2.5113
7	14.40	5.84	0	20	0.110	0.0	1.0	0.5156	0.0355	1.4864
8	14.68	6.86	1	20	0.120	0.0	0.5	0.5597	0.0355	2.5113
9	15.64	6.11	1	20	0.130	0.0	0.5	0.7596	0.0355	2.5113
10	15.78	5.96	0	20	0.140	0.0	0.5	0.5726	0.0355	2.4630
11	14.80	5.80	1	20	0.110	0.0	1.5	0.5256	0.0355	2.5113
12	15.92	5.73	1	20	0.080	0.0	0.5	0.5781	0.0355	2.3909
13	15.80	5.90	0	20	0.120	0.0	0.5	0.4990	0.0355	2.5113
14	16.80	5.16	1	20	0.090	0.0	0.5	0.4773	0.0355	2.5113
15	16.22	5.09	0	20	0.140	0.0	1.0	0.4977	0.0355	2.5113
16	16.18	5.04	0	20	0.150	0.0	1.5	0.5316	0.0355	2.5113
17	14.12	6.26	0	20	0.220	0.0	0.5	0.5388	0.0355	2.5113
18	13.56	6.71	0	20	0.250	0.0	1.0	0.6559	0.0355	2.5113
19	14.18	6.83	0	20	0.180	0.0	1.0	0.6748	0.0355	2.5113
20	14.94	6.91	0	20	0.160	0.0	0.5	0.6456	0.0355	2.5113
21	15.38	6.29	1	20	0.230	0.0	1.0	0.6531	0.0355	2.5113
22	15.52	6.44	0	20	0.180	0.0	0.5	0.7763	0.0355	2.5113
23	16.80	5.42	1	20	0.100	0.0	0.5	0.4877	0.0355	2.5113
24	15.06	6.61	1	20	0.100	0.0	0.5	0.6370	0.0355	2.5113
25	14.36	6.98	1	20	0.130	0.0	0.5	0.7100	0.0355	2.5113
26	15.36	6.30	0	20	0.120	0.0	0.5	0.5472	0.0355	2.5113
27	16.06	6.12	1	20	0.160	0.0	1.5	0.5987	0.0355	2.5113
28	16.32	4.95	2	20	0.140	0.0	0.5	0.6244	0.0355	2.5113
29	16.58	4.95	1	20	0.120	0.0	0.5	0.6720	0.0355	2.5113
30	14.96	6.95	0	20	0.140	0.0	0.5	0.8102	0.0355	2.5113
31	14.28	7.14	1	20	0.120	0.0	0.5	0.7703	0.0355	2.5113
32	15.76	6.75	1	20	0.100	0.0	0.5	0.7187	0.0355	2.5113
33	15.70	6.53	0	20	0.110	0.0	0.5	0.6271	0.0355	2.5113
34	14.10	6.93	0	20	0.130	0.0	0.5	0.6274	0.0355	2.5113
35	13.52	6.59	0	20	0.090	0.0	0.5	0.6079	0.0355	2.5113
36	16.88	5.25	1	20	0.140	0.0	0.5	0.5794	0.0355	2.5113
37	14.38	7.06	0	20	0.160	0.0	0.5	0.7272	0.0355	2.5113
38	14.84	7.05	0	20	0.130	0.0	0.5	0.7802	0.0355	2.5113
39	14.94	6.75	0	20	0.130	0.0	0.5	0.7136	0.0355	2.5113
40	16.62	5.56	1	20	0.170	0.0	0.5	0.7250	0.0355	2.5113
41	13.68	6.90	0	20	0.150	0.0	0.5	0.7699	0.0355	2.5113
42	14.72	7.10	0	20	0.160	0.0	1.0	0.6173	0.0355	2.5113
43	15.40	6.16	0	20	0.160	0.0	1.0	0.7125	0.0355	2.5113
44	15.28	6.60	0	20	0.150	0.0	1.0	0.7249	0.0355	2.5113
45	15.52	6.33	1	20	0.180	0.0	1.0	0.6458	0.0355	2.5113
46	14.44	6.46	0	20	0.130	0.0	1.0	0.5250	0.0355	2.5113
47	15.68	5.98	0	20	0.170	0.0	1.0	0.6064	0.0355	2.5113
48	14.94	6.45	0	20	0.140	0.0	0.5	0.6610	0.0355	2.5113
49	14.64	7.51	0	20	0.150	0.0	0.5	0.7238	0.0355	2.5113
50	13.52	7.40	0	20	0.190	0.0	1.5	0.6720	0.0355	2.5113
