generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.90	6.61	1	19	0.330	0.0	0.5	0.6618	0.0198	1.3903
1	15.12	5.03	1	19	0.370	0.0	1.0	0.7213	0.0198	1.3903
2	13.60	6.83	1	19	0.290	0.0	1.0	0.6972	0.0856	1.3903
3	16.08	5.30	2	19	0.220	0.0	0.5	0.7155	0.2069	1.3903
4	14.90	6.25	1	19	0.140	0.0	1.0	0.5897	0.1153	1.1824
5	14.98	5.90	1	19	0.100	0.0	0.5	0.5236	0.2275	0.8837
6	16.70	4.59	2	19	0.120	0.0	1.0	0.5741	0.1307	1.3903
7	15.82	5.37	1	19	0.140	0.0	1.0	0.4993	0.1036	1.3903
8	15.30	5.66	2	19	0.110	0.0	1.0	0.5624	0.1402	1.3903
9	16.36	4.59	2	19	0.150	0.0	1.0	0.5681	0.2226	1.3903
10	15.28	6.16	1	19	0.120	0.0	0.5	0.5849	0.1989	1.3903
11	15.70	5.76	1	19	0.150	0.0	1.0	0.5418	0.1765	1.1824
12	16.38	5.11	1	19	0.110	0.0	0.5	0.6202	0.1971	1.3903
13	16.78	4.41	2	19	0.180	0.0	1.5	0.5486	0.1568	1.3903
14	16.36	5.03	1	19	0.140	0.0	0.5	0.5833	0.1538	1.3903
15	15.28	5.68	2	19	0.190	0.0	1.5	0.6316	0.1286	1.3903
16	15.00	5.59	1	19	0.150	0.0	1.0	0.6007	0.1131	1.3903
17	14.86	6.34	1	19	0.150	0.0	1.0	0.6478	0.1950	1.3903
18	15.66	5.33	2	19	0.140	0.0	0.5	0.6686	0.2124	1.3903
19	14.28	5.72	1	19	0.160	0.0	0.5	0.6170	0.1828	1.3903
20	13.92	6.69	1	19	0.140	0.0	0.5	0.6053	0.1786	1.3903
21	16.36	4.41	1	19	0.160	0.0	1.0	0.5886	0.1766	1.3903
22	15.22	5.29	1	19	0.150	0.0	1.0	0.5530	0.1361	1.3903
23	13.56	6.24	1	19	0.110	0.0	0.5	0.5649	0.2124	1.3903
24	15.40	5.98	1	19	0.110	0.0	1.0	0.5449	0.0770	1.3903
25	16.00	4.80	2	19	0.100	0.0	0.5	0.4915	0.1275	1.3903
26	14.98	5.91	1	19	0.110	0.0	0.5	0.4345	0.1275	1.1137
27	16.86	4.13	1	19	0.130	0.0	0.5	0.5006	0.1275	1.3903
28	16.56	4.39	1	19	0.130	0.0	0.5	0.5885	0.1275	1.3903
29	16.96	3.75	2	19	0.080	0.0	0.5	0.5571	0.1275	1.3903
30	16.38	5.10	1	19	0.150	0.0	0.5	0.5476	0.1275	1.3903
31	16.06	5.23	1	19	0.120	0.0	0.5	0.5243	0.1275	1.3903
32	16.18	5.00	1	19	0.190	0.0	1.5	0.5264	0.1275	1.3903
33	17.28	3.52	2	19	0.130	0.0	1.0	0.5878	0.1275	1.3903
34	17.02	4.67	2	19	0.140	0.0	0.5	0.5692	0.1061	1.3903
35	16.36	5.21	1	19	0.090	0.0	0.5	0.5508	0.1275	1.3903
36	16.44	4.77	1	19	0.150	0.0	0.5	0.5282	0.1275	1.3903
37	16.74	4.28	1	19	0.070	0.0	0.5	0.4433	0.1275	0.9742
38	16.00	4.63	2	19	0.090	0.0	0.5	0.4655	0.1275	1.3863
39	16.44	4.29	1	19	0.130	0.0	0.5	0.4361	0.1275	1.1824
40	16.36	4.33	2	19	0.180	0.0	1.5	0.4623	0.0600	1.1824
41	16.58	4.29	1	19	0.090	0.0	0.5	0.4736	0.1275	0.9742
42	17.14	4.26	1	19	0.140	0.0	0.5	0.4684	0.1275	1.3903
43	16.32	4.15	2	19	0.120	0.0	0.5	0.4826	0.1275	1.3903
44	15.82	4.65	1	19	0.110	0.0	0.5	0.5057	0.1275	1.0658
45	16.00	4.44	2	19	0.150	0.0	0.5	0.4548	0.1275	1.3903
46	16.02	4.56	2	19	0.140	0.0	0.5	0.4948	0.1275	1.1824
47	17.10	3.50	2	19	0.100	0.0	0.5	0.4002	0.1275	0.9742
48	17.64	2.54	11	19	0.210	0.0	1.0	0.4192	0.1126	0.9742
49	15.72	5.01	2	19	0.170	0.0	0.5	0.4395	0.1275	1.3903
50	16.50	4.81	2	19	0.100	0.0	1.0	0.3989	0.1275	0.9742
