generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.56	6.90	0	20	0.400	0.0	1.0	0.8520	0.1563	1.4764
1	14.08	6.71	1	20	0.330	0.0	1.5	0.6912	0.1563	1.4764
2	16.22	6.09	0	20	0.240	0.0	1.5	0.6769	0.1563	1.4764
3	18.00	4.45	0	20	0.170	0.0	1.0	0.6288	0.0572	1.4764
4	16.88	6.06	0	20	0.150	0.0	1.0	0.5558	0.0874	1.4764
5	17.06	5.43	1	20	0.140	0.0	0.5	0.5613	0.1456	1.4764
6	17.78	4.83	1	20	0.090	0.0	1.0	0.4796	0.1456	1.4764
7	16.32	4.96	1	20	0.150	0.0	0.5	0.5199	0.0734	1.4764
8	17.56	4.67	1	20	0.140	0.0	0.5	0.4808	0.1456	1.4764
9	18.36	3.24	10	20	0.180	0.0	1.0	0.5619	0.1456	1.4764
10	15.80	6.91	1	20	0.170	0.0	0.5	0.5954	0.1456	1.4764
11	17.20	5.00	1	20	0.110	0.0	1.0	0.5777	0.0410	1.4764
12	17.54	5.03	0	20	0.080	0.0	0.5	0.6087	0.1456	1.4544
13	16.82	5.90	1	20	0.180	0.0	0.5	0.5952	0.1456	1.4764
14	15.56	6.42	0	20	0.130	0.0	0.5	0.6177	0.1456	1.4764
15	18.24	4.13	1	20	0.110	0.0	0.5	0.5150	0.1456	1.4544
16	17.14	4.85	1	20	0.230	0.0	1.0	0.5929	0.1456	1.4764
17	17.64	5.31	1	20	0.130	0.0	0.5	0.5879	0.1456	1.4764
18	17.94	4.44	1	20	0.110	0.0	0.5	0.5390	0.1456	1.4587
19	16.48	5.91	0	20	0.130	0.0	1.0	0.5689	0.1456	1.4764
20	18.96	3.13	0	20	0.140	0.0	1.0	0.4767	0.1335	1.4764
21	17.46	4.74	1	20	0.140	0.0	1.0	0.5343	0.1456	1.4764
22	18.00	4.40	1	20	0.100	0.0	0.5	0.5488	0.1456	1.4764
23	19.24	1.94	10	20	0.180	0.0	1.0	0.4531	0.0566	0.9914
24	18.40	4.13	0	20	0.060	0.0	0.5	0.5130	0.1456	1.4764
25	17.12	5.48	1	20	0.160	0.0	0.5	0.4870	0.1456	1.4764
26	18.22	3.72	1	20	0.140	0.0	0.5	0.5150	0.1456	1.4764
27	18.46	3.64	1	20	0.170	0.0	0.5	0.4758	0.1118	1.4587
28	18.02	3.54	10	20	0.150	0.0	0.5	0.4580	0.1118	1.4764
29	17.62	4.89	1	20	0.170	0.0	1.0	0.4086	0.0877	1.4764
30	17.08	5.90	1	20	0.110	0.0	0.5	0.5250	0.1456	1.4345
31	17.92	4.45	1	20	0.130	0.0	1.0	0.5290	0.1456	1.4544
32	17.70	4.32	1	20	0.140	0.0	0.5	0.5192	0.1456	1.4764
33	18.72	3.39	1	20	0.130	0.0	0.5	0.5832	0.1456	1.4764
34	19.46	1.43	10	20	0.120	0.0	0.5	0.5146	0.1456	0.9884
35	17.66	5.03	0	20	0.150	0.0	1.0	0.5657	0.1456	1.4764
36	18.24	4.47	1	20	0.100	0.0	0.5	0.5362	0.1456	1.4764
37	18.30	4.19	1	20	0.130	0.0	0.5	0.5652	0.1456	1.4764
38	18.40	3.58	1	20	0.140	0.0	1.0	0.4637	0.1456	0.9595
39	18.20	4.29	1	20	0.100	0.0	0.5	0.4982	0.1456	1.4764
40	17.72	4.20	1	20	0.190	0.0	1.0	0.5267	0.1456	1.4764
41	17.24	5.61	1	20	0.150	0.0	1.0	0.5267	0.1456	1.4764
42	18.64	2.86	10	20	0.130	0.0	1.0	0.4773	0.1456	1.4764
43	17.54	4.81	0	20	0.190	0.0	1.5	0.5913	0.0684	1.4764
44	18.06	4.71	1	20	0.110	0.0	0.5	0.5214	0.1456	1.4764
45	17.94	4.07	2	20	0.140	0.0	0.5	0.5080	0.1456	1.4764
46	18.58	3.96	2	20	0.100	0.0	0.5	0.4505	0.1456	1.4764
47	17.90	4.01	1	20	0.140	0.0	1.0	0.5867	0.1456	1.4764
48	18.26	4.27	1	20	0.160	0.0	1.0	0.5352	0.1456	1.4764
49	17.66	5.04	0	20	0.150	0.0	1.0	0.5290	0.0868	1.4764
50	17.78	5.21	1	20	0.170	0.0	1.0	0.5990	0.1456	1.4764
