generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	1.47	8	12	0.390	0.0	0.5	1.8201	0.2924	2.5503
1	10.50	1.63	8	13	0.360	0.0	1.0	1.7915	0.3697	2.4908
2	11.12	1.35	8	13	0.270	0.0	1.0	1.8445	0.2958	2.5504
3	11.12	1.52	8	13	0.200	0.0	0.5	1.8424	0.5901	2.5504
4	11.38	1.35	8	13	0.150	0.0	0.5	1.8323	0.2584	2.4866
5	11.04	1.64	8	13	0.150	0.0	0.5	1.8480	0.3893	2.5343
6	11.50	1.65	8	14	0.130	0.0	0.5	1.9073	0.5985	2.4866
7	11.48	1.73	8	14	0.150	0.0	0.5	1.9694	0.4336	2.5343
8	11.82	1.62	8	14	0.150	0.0	0.5	1.9396	0.7137	2.4868
9	11.54	2.04	8	14	0.080	0.0	0.5	1.6500	0.7137	2.4866
10	12.02	1.94	8	14	0.100	0.0	0.5	1.5025	0.4336	2.4866
11	11.54	2.27	8	14	0.110	0.0	1.0	1.4700	0.2958	2.5504
12	11.48	2.22	8	14	0.200	0.0	1.0	1.2196	0.0663	2.4866
13	12.24	1.74	8	14	0.130	0.0	1.0	1.3458	0.2688	2.4908
14	11.98	2.03	7	14	0.160	0.0	1.0	1.1727	0.4336	2.4868
15	12.38	2.01	8	14	0.120	0.0	1.5	1.2343	0.0279	2.5343
16	12.20	1.98	8	14	0.140	0.0	1.0	1.3099	0.3200	2.5343
17	12.10	2.02	8	14	0.130	0.0	1.0	1.2616	0.0670	2.5504
18	12.20	1.74	8	14	0.130	0.0	1.0	1.1753	0.0214	2.5343
19	11.88	2.07	8	14	0.140	0.0	0.5	1.4789	0.7137	2.5343
20	12.02	2.09	8	14	0.090	0.0	0.5	1.2574	0.3348	2.5343
21	12.10	1.79	8	14	0.160	0.0	1.0	1.3468	0.2466	2.5503
22	12.12	1.95	8	14	0.120	0.0	1.0	1.1864	0.0214	2.5343
23	12.08	2.11	7	14	0.110	0.0	0.5	1.1358	0.1518	2.4868
24	12.04	1.98	6	14	0.170	0.0	1.5	1.1444	0.1518	2.3701
25	12.14	2.00	6	14	0.140	0.0	1.0	1.1406	0.3220	2.3701
26	12.18	1.93	8	14	0.110	0.0	1.0	1.2105	0.1022	2.5343
27	12.52	1.72	8	14	0.120	0.0	0.5	1.0785	0.4336	2.5343
28	12.48	2.08	7	14	0.100	0.0	0.5	1.1760	0.4336	2.5343
29	11.98	2.06	8	14	0.170	0.0	1.5	1.1216	0.1706	2.5343
30	12.16	2.04	7	14	0.120	0.0	1.5	1.3312	0.1706	2.5343
31	12.30	1.97	8	14	0.110	0.0	1.0	1.2008	0.2113	2.5343
32	12.22	1.99	8	14	0.160	0.0	0.5	1.1688	0.4336	2.5343
33	12.58	1.72	8	14	0.190	0.0	1.0	1.2895	0.0214	2.5343
34	12.30	1.89	8	14	0.100	0.0	0.5	1.1299	0.4336	2.5343
35	11.80	2.18	8	14	0.140	0.0	1.5	1.2137	0.0279	2.5343
36	12.34	1.74	8	14	0.100	0.0	0.5	1.2764	0.6568	2.5503
37	12.42	1.88	8	14	0.130	0.0	1.5	1.1815	0.4962	2.4868
38	12.00	2.13	8	14	0.160	0.0	1.0	1.1322	0.2688	2.3718
39	11.86	2.10	8	14	0.120	0.0	1.0	1.3508	0.4269	2.5343
40	12.26	1.81	8	14	0.160	0.0	1.0	1.3212	0.4336	2.5343
41	12.64	1.57	8	14	0.130	0.0	1.0	1.1551	0.1944	2.3701
42	12.20	1.75	8	14	0.140	0.0	0.5	1.3413	0.1126	2.5343
43	12.38	1.73	8	14	0.130	0.0	0.5	1.4128	0.4336	2.4908
44	11.98	1.88	8	14	0.150	0.0	0.5	1.2639	0.4336	2.4757
45	12.06	2.07	6	14	0.120	0.0	1.5	1.3206	0.1706	2.4757
46	12.18	2.09	8	14	0.110	0.0	0.5	1.2238	0.4336	2.5343
47	12.20	2.01	8	14	0.140	0.0	1.5	1.1962	0.2688	2.5343
48	12.30	1.93	8	14	0.140	0.0	0.5	1.1849	0.4336	2.4908
49	12.40	2.02	8	14	0.120	0.0	1.0	1.1727	0.1469	2.5343
50	12.04	2.15	7	14	0.150	0.0	0.5	1.3142	0.4336	2.5503
