generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.38	6.06	1	19	0.360	0.0	1.0	0.7142	0.0349	1.3903
1	14.18	6.24	1	19	0.380	0.0	1.0	0.7973	0.1295	1.3903
2	14.34	6.38	1	19	0.210	0.0	0.5	0.6945	0.2471	1.3903
3	15.44	6.17	1	19	0.240	0.0	1.0	0.6788	0.0238	1.3903
4	17.18	4.28	2	19	0.100	0.0	1.0	0.6631	0.2471	1.3903
5	16.16	5.38	1	19	0.110	0.0	0.5	0.6216	0.1423	1.3903
6	16.30	4.53	1	19	0.090	0.0	0.5	0.5526	0.1894	1.3903
7	16.84	4.12	2	19	0.140	0.0	0.5	0.4332	0.1081	1.1067
8	16.42	4.62	2	19	0.160	0.0	1.0	0.4578	0.1081	1.3903
9	16.30	5.12	2	19	0.120	0.0	0.5	0.4200	0.1423	0.8952
10	15.70	6.07	1	19	0.170	0.0	1.0	0.4614	0.1519	1.3903
11	16.64	3.57	2	19	0.130	0.0	0.5	0.4906	0.1081	1.3903
12	15.96	5.10	2	19	0.150	0.0	0.5	0.4956	0.1061	1.3903
13	15.72	5.09	2	19	0.100	0.0	0.5	0.4795	0.1081	1.3863
14	17.16	3.13	3	19	0.160	0.0	0.5	0.4827	0.1628	1.3903
15	16.16	5.30	2	19	0.180	0.0	0.5	0.4970	0.1628	0.8952
16	16.72	4.06	2	19	0.170	0.0	1.5	0.5059	0.1351	1.3903
17	16.24	4.81	2	19	0.110	0.0	0.5	0.4237	0.1423	1.1824
18	16.32	3.97	2	19	0.130	0.0	0.5	0.4171	0.1081	0.8952
19	16.56	4.07	2	19	0.160	0.0	0.5	0.4950	0.2346	0.9742
20	16.54	4.14	2	19	0.140	0.0	1.0	0.4296	0.0947	0.8952
21	16.82	4.05	1	19	0.140	0.0	0.5	0.4549	0.2204	1.3903
22	15.64	5.53	2	19	0.140	0.0	0.5	0.4442	0.1977	1.3863
23	15.12	5.53	2	19	0.170	0.0	1.0	0.4229	0.2063	1.3863
24	16.08	3.81	2	19	0.140	0.0	0.5	0.3956	0.2297	0.8952
25	17.10	3.72	2	19	0.090	0.0	0.5	0.3849	0.2204	1.3863
26	15.50	4.68	2	19	0.210	0.0	1.5	0.4253	0.1548	1.3863
27	17.18	3.28	2	19	0.150	0.0	1.5	0.3675	0.1548	0.8952
28	14.30	5.77	2	19	0.180	0.0	0.5	0.4103	0.2236	0.8952
29	14.88	6.01	1	19	0.140	0.0	0.5	0.4339	0.2236	1.3903
30	16.00	5.08	2	19	0.080	0.0	1.0	0.4553	0.0947	1.3903
31	15.80	4.27	2	19	0.110	0.0	1.0	0.4277	0.1766	1.3903
32	15.94	4.07	2	19	0.140	0.0	0.5	0.4044	0.2204	0.7328
33	15.10	5.78	1	19	0.130	0.0	1.0	0.4441	0.0947	1.3863
34	15.96	4.32	2	19	0.150	0.0	0.5	0.4694	0.2346	1.0689
35	16.56	4.39	2	19	0.100	0.0	0.5	0.4678	0.2346	1.1824
36	16.08	5.19	2	19	0.150	0.0	1.0	0.3952	0.2346	0.8952
37	16.98	2.85	11	19	0.100	0.0	0.5	0.3904	0.2346	0.8691
38	15.62	5.20	2	19	0.110	0.0	0.5	0.3941	0.2346	1.1824
39	16.92	3.90	2	19	0.110	0.0	1.0	0.4058	0.0691	0.8952
40	15.32	5.48	2	19	0.090	0.0	0.5	0.4439	0.2346	0.8952
41	16.26	4.60	1	19	0.150	0.0	0.5	0.4762	0.1925	1.1137
42	15.00	5.57	1	19	0.150	0.0	0.5	0.3994	0.1971	0.8952
43	15.44	5.75	1	19	0.150	0.0	1.0	0.4126	0.0947	1.1137
44	17.10	3.26	2	19	0.100	0.0	0.5	0.4679	0.0705	1.3863
45	15.90	4.41	1	19	0.140	0.0	0.5	0.4442	0.2124	1.3903
46	16.32	3.68	2	19	0.170	0.0	0.5	0.4827	0.2124	1.3903
47	15.98	4.20	2	19	0.160	0.0	0.5	0.4806	0.1971	1.1824
48	16.20	4.11	1	19	0.100	0.0	0.5	0.4648	0.2113	0.9742
49	15.72	5.27	2	19	0.180	0.0	0.5	0.4670	0.1061	1.3903
50	15.84	5.28	2	19	0.120	0.0	0.5	0.4407	0.1148	1.3903
