generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.28	0.75	1	4	0.350	0.0	1.0
1	2.42	0.87	1	4	0.250	0.0	0.5
2	2.72	0.80	1	4	0.200	0.0	0.5
3	3.04	0.82	1	4	0.240	0.0	0.5
4	3.20	0.96	1	4	0.210	0.0	0.5
5	3.18	0.93	1	4	0.150	0.0	0.5
6	3.20	0.72	2	4	0.140	0.0	0.5
7	3.16	0.88	1	4	0.150	0.0	0.5
8	2.88	0.95	0	4	0.170	0.0	1.0
9	3.12	0.89	0	4	0.100	0.0	0.5
10	3.18	0.65	2	4	0.150	0.0	1.0
11	3.28	0.72	1	4	0.120	0.0	0.5
12	3.16	0.86	1	4	0.160	0.0	1.0
13	3.30	0.83	1	4	0.160	0.0	0.5
14	3.24	0.74	2	4	0.150	0.0	1.0
15	3.24	0.81	1	4	0.130	0.0	0.5
16	3.28	0.75	2	4	0.180	0.0	1.0
17	3.48	0.70	2	4	0.110	0.0	0.5
18	3.38	0.80	1	4	0.200	0.0	1.0
19	3.20	0.89	1	4	0.100	0.0	0.5
20	3.32	0.71	2	4	0.090	0.0	0.5
21	3.22	0.83	1	4	0.110	0.0	0.5
22	3.06	0.86	1	4	0.130	0.0	0.5
23	3.22	0.78	1	4	0.080	0.0	0.5
24	3.36	0.69	2	4	0.140	0.0	1.0
25	3.16	0.76	1	4	0.170	0.0	1.5
26	3.36	0.77	0	4	0.090	0.0	0.5
27	3.10	0.88	1	4	0.130	0.0	1.0
28	3.34	0.86	0	4	0.140	0.0	0.5
29	3.26	0.80	1	4	0.120	0.0	1.0
30	3.32	0.76	1	4	0.110	0.0	0.5
31	3.34	0.74	2	4	0.100	0.0	0.5
32	3.32	0.71	1	4	0.190	0.0	0.5
33	3.20	0.87	0	4	0.060	0.0	0.5
34	3.22	0.78	2	4	0.120	0.0	0.5
35	3.44	0.70	2	4	0.160	0.0	0.5
36	3.34	0.95	0	4	0.110	0.0	0.5
37	3.38	0.80	1	4	0.110	0.0	0.5
38	3.32	0.73	2	4	0.160	0.0	0.5
39	3.44	0.75	1	4	0.110	0.0	0.5
40	3.28	0.78	1	4	0.120	0.0	0.5
41	3.36	0.69	2	4	0.130	0.0	1.0
42	3.24	0.79	1	4	0.150	0.0	0.5
43	3.28	0.80	1	4	0.080	0.0	0.5
44	3.04	0.87	0	4	0.140	0.0	1.0
45	3.26	0.82	0	4	0.140	0.0	0.5
46	3.10	0.83	1	4	0.200	0.0	1.5
47	3.12	0.95	0	4	0.170	0.0	0.5
48	3.12	0.91	0	4	0.220	0.0	0.5
49	3.24	0.81	0	4	0.150	0.0	1.0
50	3.42	0.60	2	4	0.180	0.0	1.0
