generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	1.35	0	4	0.350	0.0	1.0
1	2.22	1.08	0	4	0.300	0.0	1.0
2	2.78	1.17	0	4	0.230	0.0	0.5
3	3.06	1.26	0	4	0.360	0.0	0.5
4	3.22	1.20	0	4	0.310	0.0	0.5
5	2.94	1.49	0	4	0.250	0.0	0.5
6	2.96	1.43	0	4	0.290	0.0	0.5
7	2.80	1.52	0	4	0.240	0.0	0.5
8	3.08	1.26	0	4	0.200	0.0	0.5
9	2.64	1.56	0	4	0.200	0.0	1.0
10	2.82	1.47	0	4	0.210	0.0	0.5
11	2.78	1.51	0	4	0.210	0.0	0.5
12	2.94	1.33	0	4	0.230	0.0	0.5
13	2.44	1.66	0	4	0.240	0.0	0.5
14	2.60	1.52	0	4	0.220	0.0	0.5
15	2.52	1.57	0	4	0.250	0.0	1.0
16	2.78	1.47	0	4	0.190	0.0	0.5
17	3.02	1.30	0	4	0.140	0.0	0.5
18	2.64	1.62	0	4	0.170	0.0	0.5
19	2.84	1.38	0	4	0.170	0.0	0.5
20	2.90	1.24	0	4	0.180	0.0	0.5
21	2.88	1.41	0	4	0.180	0.0	0.5
22	2.50	1.59	0	4	0.190	0.0	0.5
23	2.58	1.37	0	4	0.210	0.0	0.5
24	2.74	1.40	0	4	0.240	0.0	1.0
25	2.84	1.47	0	4	0.220	0.0	0.5
26	2.80	1.54	0	4	0.150	0.0	0.5
27	2.86	1.44	0	4	0.210	0.0	1.0
28	2.82	1.56	0	4	0.190	0.0	0.5
29	2.68	1.38	0	4	0.150	0.0	0.5
30	2.82	1.35	0	4	0.170	0.0	0.5
31	2.76	1.52	0	4	0.180	0.0	0.5
32	2.64	1.55	0	4	0.200	0.0	0.5
33	2.36	1.65	0	4	0.190	0.0	0.5
34	2.48	1.54	0	4	0.160	0.0	0.5
35	2.48	1.65	0	4	0.210	0.0	0.5
36	2.70	1.43	0	4	0.140	0.0	0.5
37	2.36	1.69	0	4	0.190	0.0	0.5
38	2.82	1.56	0	4	0.180	0.0	0.5
39	2.44	1.60	0	4	0.190	0.0	1.0
40	2.86	1.47	0	4	0.210	0.0	0.5
41	2.78	1.57	0	4	0.200	0.0	0.5
42	2.72	1.52	0	4	0.200	0.0	1.0
43	2.78	1.53	0	4	0.210	0.0	1.0
44	2.92	1.40	0	4	0.160	0.0	0.5
45	3.26	1.11	0	4	0.200	0.0	0.5
46	2.92	1.38	0	4	0.200	0.0	0.5
47	2.62	1.52	0	4	0.210	0.0	1.0
48	2.76	1.39	0	4	0.130	0.0	0.5
49	2.60	1.55	0	4	0.200	0.0	0.5
50	2.66	1.45	0	4	0.160	0.0	0.5
