generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	1.12	0	4	0.350	0.0	0.5
1	2.16	1.07	0	4	0.240	0.0	0.5
2	2.54	0.94	0	4	0.220	0.0	0.5
3	2.40	1.17	0	4	0.250	0.0	1.0
4	2.20	1.41	0	4	0.270	0.0	1.0
5	2.80	1.25	0	4	0.320	0.0	0.5
6	2.68	1.41	0	4	0.360	0.0	0.5
7	2.64	1.42	0	4	0.380	0.0	0.5
8	3.02	1.26	0	4	0.380	0.0	0.5
9	2.90	1.17	1	4	0.370	0.0	1.0
10	2.82	1.28	0	4	0.290	0.0	0.5
11	2.82	1.41	0	4	0.310	0.0	0.5
12	2.60	1.40	0	4	0.270	0.0	0.5
13	2.34	1.42	0	4	0.240	0.0	1.0
14	2.62	1.40	0	4	0.180	0.0	0.5
15	2.36	1.31	0	4	0.130	0.0	0.5
16	2.52	1.27	0	4	0.150	0.0	0.5
17	2.36	1.47	0	4	0.130	0.0	0.5
18	2.88	1.14	0	4	0.160	0.0	0.5
19	2.30	1.36	0	4	0.180	0.0	0.5
20	2.44	1.44	0	4	0.160	0.0	0.5
21	2.56	1.39	0	4	0.190	0.0	0.5
22	2.46	1.31	0	4	0.230	0.0	0.5
23	2.56	1.42	0	4	0.250	0.0	0.5
24	2.52	1.42	0	4	0.140	0.0	0.5
25	2.62	1.35	0	4	0.180	0.0	0.5
26	2.34	1.38	0	4	0.220	0.0	1.0
27	2.30	1.22	0	4	0.180	0.0	1.0
28	2.12	1.45	0	4	0.120	0.0	0.5
29	2.26	1.37	0	4	0.090	0.0	0.5
30	2.36	1.47	0	4	0.190	0.0	0.5
31	2.58	1.25	0	4	0.200	0.0	0.5
32	2.52	1.28	0	4	0.240	0.0	0.5
33	2.48	1.40	0	4	0.170	0.0	0.5
34	2.38	1.43	0	4	0.230	0.0	0.5
35	2.56	1.36	0	4	0.270	0.0	0.5
36	2.52	1.36	0	4	0.210	0.0	0.5
37	2.62	1.34	0	4	0.230	0.0	0.5
38	2.46	1.40	0	4	0.210	0.0	0.5
39	2.54	1.40	0	4	0.230	0.0	0.5
40	2.30	1.46	0	4	0.250	0.0	1.0
41	2.40	1.34	0	4	0.190	0.0	0.5
42	2.74	1.28	0	4	0.210	0.0	0.5
43	2.66	1.32	0	4	0.170	0.0	0.5
44	2.62	1.35	0	4	0.210	0.0	0.5
45	2.28	1.44	0	4	0.150	0.0	0.5
46	2.60	1.23	0	4	0.230	0.0	0.5
47	2.66	1.18	1	4	0.230	0.0	0.5
48	2.64	1.25	0	4	0.200	0.0	0.5
49	2.60	1.31	0	4	0.160	0.0	0.5
50	2.58	1.33	0	4	0.180	0.0	0.5
