generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.88	1.12	0	4	0.390	0.0	1.0
1	2.72	1.10	0	4	0.350	0.0	0.5
2	3.30	0.96	1	4	0.390	0.0	0.5
3	3.10	1.33	0	4	0.330	0.0	0.5
4	2.96	1.18	1	4	0.340	0.0	1.0
5	2.96	1.26	0	4	0.310	0.0	1.5
6	2.82	1.31	0	4	0.180	0.0	1.0
7	2.96	1.22	0	4	0.200	0.0	0.5
8	3.04	1.11	0	4	0.130	0.0	0.5
9	3.02	1.05	1	4	0.120	0.0	0.5
10	2.88	1.19	0	4	0.180	0.0	1.0
11	3.12	1.12	0	4	0.200	0.0	0.5
12	2.88	1.16	0	4	0.110	0.0	0.5
13	3.18	1.07	0	4	0.120	0.0	0.5
14	3.28	1.00	1	4	0.150	0.0	1.0
15	3.10	1.20	0	4	0.110	0.0	0.5
16	3.14	0.98	1	4	0.170	0.0	1.0
17	3.14	1.08	0	4	0.120	0.0	0.5
18	2.96	1.09	0	4	0.220	0.0	1.0
19	3.40	0.96	1	4	0.170	0.0	1.0
20	3.34	0.86	1	4	0.170	0.0	1.0
21	3.34	0.91	1	4	0.110	0.0	0.5
22	3.32	1.05	0	4	0.120	0.0	0.5
23	2.78	1.30	0	4	0.130	0.0	0.5
24	2.96	1.08	0	4	0.150	0.0	1.0
25	3.32	1.05	0	4	0.150	0.0	1.0
26	3.32	1.01	1	4	0.180	0.0	1.0
27	3.08	1.11	0	4	0.240	0.0	1.0
28	2.90	1.37	0	4	0.140	0.0	0.5
29	3.10	1.10	0	4	0.120	0.0	1.0
30	3.22	1.12	0	4	0.160	0.0	0.5
31	3.32	1.01	0	4	0.190	0.0	0.5
32	3.16	1.05	1	4	0.090	0.0	0.5
33	3.14	1.18	0	4	0.100	0.0	0.5
34	3.44	0.83	2	4	0.140	0.0	0.5
35	2.86	1.20	0	4	0.120	0.0	1.0
36	2.70	1.30	0	4	0.230	0.0	1.0
37	3.08	1.07	0	4	0.120	0.0	1.0
38	3.16	1.19	0	4	0.130	0.0	0.5
39	3.26	0.93	2	4	0.140	0.0	1.5
40	3.10	1.20	0	4	0.100	0.0	0.5
41	3.18	1.19	0	4	0.140	0.0	1.0
42	3.24	0.99	1	4	0.220	0.0	1.0
43	3.20	0.98	0	4	0.150	0.0	0.5
44	3.02	1.03	0	4	0.130	0.0	0.5
45	3.20	1.08	0	4	0.130	0.0	0.5
46	3.24	0.99	0	4	0.150	0.0	1.5
47	2.98	1.29	0	4	0.160	0.0	0.5
48	2.94	1.10	0	4	0.110	0.0	0.5
49	3.24	1.01	1	4	0.100	0.0	0.5
50	2.96	1.15	0	4	0.170	0.0	1.0
