generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.24	0.71	1	4	0.350	0.0	1.0
1	2.60	0.63	1	4	0.290	0.0	0.5
2	2.56	0.73	1	4	0.240	0.0	1.5
3	2.72	0.69	1	4	0.120	0.0	0.5
4	2.84	0.76	1	4	0.120	0.0	0.5
5	3.14	0.82	2	4	0.130	0.0	0.5
6	3.22	0.81	1	4	0.140	0.0	0.5
7	3.00	0.87	1	4	0.140	0.0	0.5
8	3.02	0.84	1	4	0.140	0.0	0.5
9	3.10	0.78	2	4	0.130	0.0	1.0
10	3.08	0.89	1	4	0.150	0.0	0.5
11	3.16	0.78	2	4	0.140	0.0	0.5
12	3.16	0.88	1	4	0.110	0.0	0.5
13	3.04	0.75	2	4	0.110	0.0	1.0
14	3.06	0.86	1	4	0.190	0.0	0.5
15	3.10	0.83	2	4	0.100	0.0	0.5
16	3.16	0.81	1	4	0.090	0.0	0.5
17	3.08	0.91	1	4	0.110	0.0	0.5
18	3.22	0.70	2	4	0.150	0.0	1.0
19	3.12	0.79	2	4	0.100	0.0	0.5
20	3.18	0.79	1	4	0.140	0.0	0.5
21	3.06	0.90	1	4	0.110	0.0	0.5
22	3.12	0.84	2	4	0.120	0.0	0.5
23	3.10	0.85	2	4	0.070	0.0	0.5
24	3.10	0.81	1	4	0.160	0.0	0.5
25	2.94	0.93	1	4	0.110	0.0	0.5
26	3.02	0.95	1	4	0.140	0.0	0.5
27	3.22	0.88	1	4	0.130	0.0	0.5
28	3.20	0.89	1	4	0.130	0.0	1.0
29	3.02	0.99	1	4	0.140	0.0	0.5
30	3.20	0.82	2	4	0.080	0.0	0.5
31	3.22	0.86	1	4	0.130	0.0	0.5
32	3.08	0.80	2	4	0.100	0.0	1.0
33	3.18	0.82	2	4	0.100	0.0	0.5
34	3.18	0.91	1	4	0.080	0.0	0.5
35	3.10	0.88	1	4	0.100	0.0	0.5
36	2.96	0.94	1	4	0.070	0.0	0.5
37	3.02	0.81	2	4	0.100	0.0	0.5
38	3.02	0.95	1	4	0.160	0.0	0.5
39	3.30	0.75	2	4	0.130	0.0	0.5
40	2.86	0.96	1	4	0.110	0.0	0.5
41	3.14	0.80	2	4	0.120	0.0	0.5
42	3.02	0.81	1	4	0.120	0.0	0.5
43	3.04	0.80	2	4	0.160	0.0	0.5
44	2.94	1.03	1	4	0.170	0.0	0.5
45	2.94	0.93	1	4	0.110	0.0	1.0
46	2.88	0.91	1	4	0.120	0.0	0.5
47	2.98	0.99	1	4	0.080	0.0	0.5
48	2.96	0.89	1	4	0.120	0.0	0.5
49	2.96	0.87	1	4	0.160	0.0	0.5
50	3.22	0.81	2	4	0.090	0.0	0.5
