rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	39
2	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	39
3	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	39
4	ABF3 | ~PP2C5	3	2	0.0	ABF3, PP2C5	2	39
5	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	39
6	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	39
7	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	39
8	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	39
9	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	39
10	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	39
11	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	39
12	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	39
13	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	39
14	ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	39
15	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	39
16	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	39
17	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	39
18	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	39
19	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	39
20	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	39
21	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	39
22	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	39
23	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	39
24	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	39
25	ABA4	3	1	0.3	ABA4	1	39
26	FBH3 | HB6 | MYB44	3	3	0.3	FBH3, HB6, MYB44	3	39
27	ABF3 | ZAT6	2	2	0.0	ABF3, ZAT6	2	39
28	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	39
29	ABF3	2	1	0.3	ABF3	1	39
30	ABF3 | HB6 | PP2C5	2	3	0.3	ABF3, HB6, PP2C5	3	39
31	HB7	2	1	0.3	HB7	1	39
32	~CYP707A3	2	1	0.3	CYP707A3	1	39
33	ABA4 | ABCG31 | ABF4 | MYB44	2	4	0.6	ABA4, ABCG31, ABF4, MYB44	4	39
34	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	39
35	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	39
36	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	39
37	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	39
38	ABF4 & ZAT6	1	2	0.0	ABF4, ZAT6	2	39
39	DREB2A	1	1	0.3	DREB2A	1	39
40	~HB7	1	1	0.3	HB7	1	39
41	CYP707A3	1	1	0.3	CYP707A3	1	39
42	ABF4	1	1	0.3	ABF4	1	39
43	ABF3 | PP2C5 | ZAT6	1	3	0.3	ABF3, PP2C5, ZAT6	3	39
44	ABF4	1	1	0.3	ABF4	1	39
45	~HB7	1	1	0.3	HB7	1	39
46	ABCG31 | DREB2A | MYB44 | PP2C5	1	4	0.6	ABCG31, DREB2A, MYB44, PP2C5	4	39
47	PP2C5 | ~ABA4	0	2	0.0	ABA4, PP2C5	2	39
48	ABCG31	0	1	0.3	ABCG31	1	39
49	~ABA4	0	1	0.3	ABA4	1	39
50	~HB6	0	1	0.3	HB6	1	39
