rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	39
2	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	39
3	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	39
4	ABCG31 | ~ZAT6	3	2	0.0	ABCG31, ZAT6	2	39
5	~ABF3 | ~PP2C5	3	2	0.0	ABF3, PP2C5	2	39
6	HB5 | HB7	3	2	0.0	HB5, HB7	2	39
7	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	39
8	ABCG31 | ~ZAT6	3	2	0.0	ABCG31, ZAT6	2	39
9	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	39
10	HB5 | HB7	3	2	0.0	HB5, HB7	2	39
11	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	39
12	ABCG31 | ~ZAT6	3	2	0.0	ABCG31, ZAT6	2	39
13	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	39
14	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	39
15	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	39
16	HB6 | ~ABA4	3	2	0.0	ABA4, HB6	2	39
17	HB7 | ~ABF3	3	2	0.0	ABF3, HB7	2	39
18	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	39
19	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	39
20	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	39
21	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	39
22	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	39
23	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	39
24	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	39
25	ABCG31 | ~ZAT6	3	2	0.0	ABCG31, ZAT6	2	39
26	HB5	3	1	0.3	HB5	1	39
27	FBH3 | HB5 | HB7	3	3	0.3	FBH3, HB5, HB7	3	39
28	HB7	3	1	0.3	HB7	1	39
29	HB7	3	1	0.3	HB7	1	39
30	HB7	3	1	0.3	HB7	1	39
31	HB7	3	1	0.3	HB7	1	39
32	HB5 | (ABF3 & ~ZAT6) | (PP2C5 & ~ZAT6)	3	4	0.6	ABF3, HB5, PP2C5, ZAT6	4	39
33	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	39
34	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	39
35	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	39
36	ABA4 | HB6	2	2	0.0	ABA4, HB6	2	39
37	CYP707A3	2	1	0.3	CYP707A3	1	39
38	~MYB44	2	1	0.3	MYB44	1	39
39	HB6	2	1	0.3	HB6	1	39
40	ABCG31 | ~HB5 | ~MYB44	2	3	0.3	ABCG31, HB5, MYB44	3	39
41	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	39
42	PP2C5	1	1	0.3	PP2C5	1	39
43	HB5 & PP2C5 & ~HB6	1	3	0.3	HB5, HB6, PP2C5	3	39
44	ABCG31 | ZAT6	1	2	0.0	ABCG31, ZAT6	2	39
45	PP2C5	1	1	0.3	PP2C5	1	39
46	ABCG31	1	1	0.3	ABCG31	1	39
47	ABF4 & HB7	0	2	0.0	ABF4, HB7	2	39
48	DREB2A	0	1	0.3	DREB2A	1	39
49	FBH3	0	1	0.3	FBH3	1	39
50	False	0	1	0.3	False	1	39
