rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	41
2	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	41
3	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	41
4	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	41
5	HB6 & HB7	3	2	0.0	HB6, HB7	2	41
6	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	41
7	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	41
8	HB6	3	1	0.3	HB6	1	41
9	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
10	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	41
11	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
12	HB6 & HB7	3	2	0.0	HB6, HB7	2	41
13	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	41
14	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	41
15	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	41
16	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	41
17	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	41
18	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	41
19	HB6 & ~DREB2A	3	2	0.0	DREB2A, HB6	2	41
20	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	41
21	HB6	3	1	0.3	HB6	1	41
22	ABA4	3	1	0.3	ABA4	1	41
23	ABA4 | ABF4 | HB6	3	3	0.3	ABA4, ABF4, HB6	3	41
24	ABA4	3	1	0.3	ABA4	1	41
25	HB6	3	1	0.3	HB6	1	41
26	MYB44 | (ABA4 & HB6)	3	3	0.3	ABA4, HB6, MYB44	3	41
27	HB6	3	1	0.3	HB6	1	41
28	ABA4	3	1	0.3	ABA4	1	41
29	HB7 | PP2C5	2	2	0.0	HB7, PP2C5	2	41
30	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	41
31	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	41
32	DREB2A | HB7	2	2	0.0	DREB2A, HB7	2	41
33	HB6 | HB7	2	2	0.0	HB6, HB7	2	41
34	HB7	2	1	0.3	HB7	1	41
35	~ABF4	2	1	0.3	ABF4	1	41
36	HB5 & ~ABF3	1	2	0.0	ABF3, HB5	2	41
37	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	41
38	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	41
39	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	41
40	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	41
41	False	1	1	0.3	False	1	41
42	ABF4	1	1	0.3	ABF4	1	41
43	DREB2A	1	1	0.3	DREB2A	1	41
44	ABF4	1	1	0.3	ABF4	1	41
45	ABCG31 & ABF3 & CYP707A3 & DREB2A	1	4	0.6	ABCG31, ABF3, CYP707A3, DREB2A	4	41
46	~HB6	0	1	0.3	HB6	1	41
47	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	41
48	ZAT6 | ~HB6	0	2	0.0	HB6, ZAT6	2	41
49	~HB6	0	1	0.3	HB6	1	41
50	~HB6	0	1	0.3	HB6	1	41
