rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	6
2	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	6
3	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	6
4	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	6
5	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	6
6	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	6
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	6
8	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	6
9	ABF3	3	1	0.3	ABF3	1	6
10	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	6
11	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	6
12	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	6
13	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	6
14	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	6
15	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	6
16	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	6
17	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	6
18	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	6
19	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	6
20	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	6
21	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	6
22	MYB44	3	1	0.3	MYB44	1	6
23	ABF3	3	1	0.3	ABF3	1	6
24	ABF3	3	1	0.3	ABF3	1	6
25	ABF3	3	1	0.3	ABF3	1	6
26	ABF3	3	1	0.3	ABF3	1	6
27	ABF3	3	1	0.3	ABF3	1	6
28	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	6
29	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	6
30	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	6
31	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	6
32	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	6
33	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	6
34	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	6
35	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	6
36	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	6
37	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	6
38	ABF3 & ABF4 & HB6	2	3	0.3	ABF3, ABF4, HB6	3	6
39	DREB2A	2	1	0.3	DREB2A	1	6
40	FBH3	2	1	0.3	FBH3	1	6
41	HB6	2	1	0.3	HB6	1	6
42	CYP707A3 | MYB44 | PP2C5	2	3	0.3	CYP707A3, MYB44, PP2C5	3	6
43	ABA4 | PP2C5	1	2	0.0	ABA4, PP2C5	2	6
44	True	1	1	0.3	True	1	6
45	ABA4 | CYP707A3	1	2	0.0	ABA4, CYP707A3	2	6
46	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	6
47	PP2C5 & ~HB6	1	2	0.0	HB6, PP2C5	2	6
48	ABA4 | HB5	1	2	0.0	ABA4, HB5	2	6
49	~CYP707A3	1	1	0.3	CYP707A3	1	6
50	PP2C5	1	1	0.3	PP2C5	1	6
