rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	12
2	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	12
3	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	12
4	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	12
5	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	12
6	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	12
7	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	12
8	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	12
9	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	12
10	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	12
11	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	12
12	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	12
13	~ABF3	3	1	0.3	ABF3	1	12
14	~ABF3	3	1	0.3	ABF3	1	12
15	~MYB44	3	1	0.3	MYB44	1	12
16	~MYB44	3	1	0.3	MYB44	1	12
17	CYP707A3 & ~HB6	2	2	0.0	CYP707A3, HB6	2	12
18	HB5 & ~ZAT6	2	2	0.0	HB5, ZAT6	2	12
19	~HB6 | ~PP2C5	2	2	0.0	HB6, PP2C5	2	12
20	PP2C5 & ~DREB2A	2	2	0.0	DREB2A, PP2C5	2	12
21	ABF4 | ~CYP707A3 | ~HB7	2	3	0.3	ABF4, CYP707A3, HB7	3	12
22	~CYP707A3	2	1	0.3	CYP707A3	1	12
23	~HB6	2	1	0.3	HB6	1	12
24	ABCG31 | HB6 | HB7	2	3	0.3	ABCG31, HB6, HB7	3	12
25	~FBH3	2	1	0.3	FBH3	1	12
26	~ZAT6	2	1	0.3	ZAT6	1	12
27	HB7	2	1	0.3	HB7	1	12
28	ABCG31 & HB7 & PP2C5	2	3	0.3	ABCG31, HB7, PP2C5	3	12
29	ABF4 | HB6	1	2	0.0	ABF4, HB6	2	12
30	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	12
31	PP2C5 & ~HB7	1	2	0.0	HB7, PP2C5	2	12
32	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	12
33	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	12
34	~HB7	1	1	0.3	HB7	1	12
35	HB6	1	1	0.3	HB6	1	12
36	HB6	1	1	0.3	HB6	1	12
37	~HB7	1	1	0.3	HB7	1	12
38	~HB7	1	1	0.3	HB7	1	12
39	~ABCG31	1	1	0.3	ABCG31	1	12
40	~PP2C5	1	1	0.3	PP2C5	1	12
41	~HB7	1	1	0.3	HB7	1	12
42	FBH3	1	1	0.3	FBH3	1	12
43	HB6	1	1	0.3	HB6	1	12
44	~HB7	1	1	0.3	HB7	1	12
45	~PP2C5	1	1	0.3	PP2C5	1	12
46	~HB5	1	1	0.3	HB5	1	12
47	~PP2C5	1	1	0.3	PP2C5	1	12
48	~HB7 | (ABCG31 & FBH3 & ZAT6) | (DREB2A & FBH3 & ZAT6)	1	5	0.8999999999999999	ABCG31, DREB2A, FBH3, HB7, ZAT6	5	12
49	ABF3	0	1	0.3	ABF3	1	12
50	MYB44	0	1	0.3	MYB44	1	12
