rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	47
2	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	47
3	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	47
4	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	47
5	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	47
6	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	47
7	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	47
8	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	47
9	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	47
10	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	47
11	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	47
12	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	47
13	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	47
14	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	47
15	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	47
16	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	47
17	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	47
18	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	47
19	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	47
20	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	47
21	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	47
22	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	47
23	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	47
24	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	47
25	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	47
26	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	47
27	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	47
28	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	47
29	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	47
30	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	47
31	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	47
32	ABF4	3	1	0.3	ABF4	1	47
33	~HB5	3	1	0.3	HB5	1	47
34	ABF4 & CYP707A3 & DREB2A	3	3	0.3	ABF4, CYP707A3, DREB2A	3	47
35	DREB2A & (ABA4 | HB7)	3	3	0.3	ABA4, DREB2A, HB7	3	47
36	DREB2A & PP2C5 & ZAT6	3	3	0.3	DREB2A, PP2C5, ZAT6	3	47
37	ABF4	3	1	0.3	ABF4	1	47
38	DREB2A	3	1	0.3	DREB2A	1	47
39	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	47
40	ABCG31	2	1	0.3	ABCG31	1	47
41	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	47
42	MYB44	2	1	0.3	MYB44	1	47
43	HB5 & MYB44 & ~PP2C5	2	3	0.3	HB5, MYB44, PP2C5	3	47
44	ABCG31	2	1	0.3	ABCG31	1	47
45	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	47
46	DREB2A | HB5	0	2	0.0	DREB2A, HB5	2	47
47	HB5	0	1	0.3	HB5	1	47
48	HB7	0	1	0.3	HB7	1	47
49	HB5	0	1	0.3	HB5	1	47
50	~FBH3	0	1	0.3	FBH3	1	47
