rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	41
2	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	41
3	ABF3 & ~HB6	3	2	0.0	ABF3, HB6	2	41
4	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	41
5	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	41
6	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	41
7	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	41
8	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	41
9	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	41
10	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	41
11	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	41
12	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	41
13	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	41
14	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	41
15	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	41
16	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	41
17	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	41
18	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	41
19	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	41
20	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	41
21	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	41
22	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	41
23	DREB2A & ~PP2C5	3	2	0.0	DREB2A, PP2C5	2	41
24	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	41
25	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	41
26	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	41
27	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	41
28	ABF4 & FBH3 & HB5	3	3	0.3	ABF4, FBH3, HB5	3	41
29	FBH3	3	1	0.3	FBH3	1	41
30	ABF3 & DREB2A & ~HB6	3	3	0.3	ABF3, DREB2A, HB6	3	41
31	DREB2A	3	1	0.3	DREB2A	1	41
32	~HB7	3	1	0.3	HB7	1	41
33	DREB2A	3	1	0.3	DREB2A	1	41
34	FBH3	3	1	0.3	FBH3	1	41
35	DREB2A	3	1	0.3	DREB2A	1	41
36	DREB2A	3	1	0.3	DREB2A	1	41
37	~HB7	3	1	0.3	HB7	1	41
38	ABF4 & HB5 & HB7 & ZAT6	3	4	0.6	ABF4, HB5, HB7, ZAT6	4	41
39	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	41
40	FBH3 | MYB44	2	2	0.0	FBH3, MYB44	2	41
41	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	41
42	MYB44	2	1	0.3	MYB44	1	41
43	CYP707A3 & HB5	1	2	0.0	CYP707A3, HB5	2	41
44	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	41
45	CYP707A3	1	1	0.3	CYP707A3	1	41
46	ABF3 | HB7	0	2	0.0	ABF3, HB7	2	41
47	HB7	0	1	0.3	HB7	1	41
48	CYP707A3 | HB5	0	2	0.0	CYP707A3, HB5	2	41
49	DREB2A | FBH3 | HB5	0	3	0.3	DREB2A, FBH3, HB5	3	41
50	~DREB2A	0	1	0.3	DREB2A	1	41
