rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	21
2	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	21
3	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	21
4	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	21
5	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	21
6	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	21
7	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	21
8	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	21
9	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	21
10	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	21
11	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	21
12	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	21
13	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	21
14	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	21
15	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	21
16	~ABF3	3	1	0.3	ABF3	1	21
17	~MYB44	3	1	0.3	MYB44	1	21
18	~ABF3	3	1	0.3	ABF3	1	21
19	~ABA4 | ~PP2C5	2	2	0.0	ABA4, PP2C5	2	21
20	~FBH3 | ~HB7	2	2	0.0	FBH3, HB7	2	21
21	~DREB2A | ~PP2C5	2	2	0.0	DREB2A, PP2C5	2	21
22	~DREB2A	2	1	0.3	DREB2A	1	21
23	~DREB2A	2	1	0.3	DREB2A	1	21
24	HB5	2	1	0.3	HB5	1	21
25	HB7	2	1	0.3	HB7	1	21
26	True	2	1	0.3	True	1	21
27	HB7	2	1	0.3	HB7	1	21
28	HB7	2	1	0.3	HB7	1	21
29	HB5	2	1	0.3	HB5	1	21
30	ABCG31	2	1	0.3	ABCG31	1	21
31	~ABA4 & ~HB7	1	2	0.0	ABA4, HB7	2	21
32	~DREB2A & ~HB7	1	2	0.0	DREB2A, HB7	2	21
33	~HB7	1	1	0.3	HB7	1	21
34	DREB2A	1	1	0.3	DREB2A	1	21
35	CYP707A3	1	1	0.3	CYP707A3	1	21
36	~HB7	1	1	0.3	HB7	1	21
37	~HB7	1	1	0.3	HB7	1	21
38	FBH3	1	1	0.3	FBH3	1	21
39	DREB2A	1	1	0.3	DREB2A	1	21
40	False	1	1	0.3	False	1	21
41	CYP707A3	1	1	0.3	CYP707A3	1	21
42	ABF3 | ~HB5	0	2	0.0	ABF3, HB5	2	21
43	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	21
44	ABF3 & CYP707A3	0	2	0.0	ABF3, CYP707A3	2	21
45	ABF3 & HB5	0	2	0.0	ABF3, HB5	2	21
46	ABF3	0	1	0.3	ABF3	1	21
47	ABF3	0	1	0.3	ABF3	1	21
48	ABF3	0	1	0.3	ABF3	1	21
49	ABF3	0	1	0.3	ABF3	1	21
50	ABF3	0	1	0.3	ABF3	1	21
