rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	9
2	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	9
3	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	9
4	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	9
5	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	9
6	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	9
7	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	9
8	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	9
9	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	9
10	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	9
11	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	9
12	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	9
13	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	9
14	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	9
15	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	9
16	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	9
17	~MYB44	3	1	0.3	MYB44	1	9
18	~MYB44	3	1	0.3	MYB44	1	9
19	~MYB44	3	1	0.3	MYB44	1	9
20	~ABF3	3	1	0.3	ABF3	1	9
21	~MYB44	3	1	0.3	MYB44	1	9
22	HB7 & ~ZAT6	2	2	0.0	HB7, ZAT6	2	9
23	True	2	1	0.3	True	1	9
24	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	9
25	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	9
26	~ABF4	2	1	0.3	ABF4	1	9
27	~HB6	2	1	0.3	HB6	1	9
28	~HB6	2	1	0.3	HB6	1	9
29	ABCG31	2	1	0.3	ABCG31	1	9
30	ABA4 | HB5 | HB7	2	3	0.3	ABA4, HB5, HB7	3	9
31	HB7	2	1	0.3	HB7	1	9
32	~HB6	2	1	0.3	HB6	1	9
33	~ABF4	2	1	0.3	ABF4	1	9
34	~ZAT6	2	1	0.3	ZAT6	1	9
35	~HB6 | (ABCG31 & HB7 & PP2C5)	2	4	0.6	ABCG31, HB6, HB7, PP2C5	4	9
36	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	9
37	FBH3 | HB6	1	2	0.0	FBH3, HB6	2	9
38	ZAT6 & ~HB7	1	2	0.0	HB7, ZAT6	2	9
39	HB6 & HB7	1	2	0.0	HB6, HB7	2	9
40	MYB44 & ZAT6	1	2	0.0	MYB44, ZAT6	2	9
41	ZAT6	1	1	0.3	ZAT6	1	9
42	~PP2C5	1	1	0.3	PP2C5	1	9
43	~ABCG31	1	1	0.3	ABCG31	1	9
44	ABA4	1	1	0.3	ABA4	1	9
45	~ABCG31	1	1	0.3	ABCG31	1	9
46	ABCG31 & HB6 & MYB44	1	3	0.3	ABCG31, HB6, MYB44	3	9
47	MYB44 & ~FBH3	0	2	0.0	FBH3, MYB44	2	9
48	ABF3 | FBH3	0	2	0.0	ABF3, FBH3	2	9
49	MYB44	0	1	0.3	MYB44	1	9
50	MYB44	0	1	0.3	MYB44	1	9
