rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	44
2	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	44
3	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	44
4	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	44
5	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	44
6	False	3	1	0.3	False	1	44
7	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	44
8	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	44
9	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	44
10	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	44
11	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	44
12	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	44
13	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	44
14	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	44
15	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	44
16	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	44
17	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	44
18	FBH3 & ~ABCG31	3	2	0.0	ABCG31, FBH3	2	44
19	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	44
20	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	44
21	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	44
22	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	44
23	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	44
24	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	44
25	ABF4 & ~ABCG31	3	2	0.0	ABCG31, ABF4	2	44
26	ZAT6	3	1	0.3	ZAT6	1	44
27	ABF4	3	1	0.3	ABF4	1	44
28	FBH3	3	1	0.3	FBH3	1	44
29	ABCG31 & ZAT6 & ~HB6	3	3	0.3	ABCG31, HB6, ZAT6	3	44
30	ABF4 & HB5 & HB6	3	3	0.3	ABF4, HB5, HB6	3	44
31	FBH3	3	1	0.3	FBH3	1	44
32	ABCG31 & HB6 & ZAT6	3	3	0.3	ABCG31, HB6, ZAT6	3	44
33	ABCG31 & HB6 & ZAT6	3	3	0.3	ABCG31, HB6, ZAT6	3	44
34	DREB2A	3	1	0.3	DREB2A	1	44
35	ZAT6	3	1	0.3	ZAT6	1	44
36	ABF3 & HB7	2	2	0.0	ABF3, HB7	2	44
37	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	44
38	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	44
39	ABCG31	2	1	0.3	ABCG31	1	44
40	~HB6	2	1	0.3	HB6	1	44
41	ABCG31	2	1	0.3	ABCG31	1	44
42	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	44
43	DREB2A | HB6	1	2	0.0	DREB2A, HB6	2	44
44	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	44
45	HB6	1	1	0.3	HB6	1	44
46	HB6	1	1	0.3	HB6	1	44
47	HB6	1	1	0.3	HB6	1	44
48	ABCG31 | HB6	0	2	0.0	ABCG31, HB6	2	44
49	HB5	0	1	0.3	HB5	1	44
50	HB5	0	1	0.3	HB5	1	44
