rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	22
2	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	22
3	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	22
4	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	22
5	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	22
6	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	22
7	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	22
8	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	22
9	~MYB44	3	1	0.3	MYB44	1	22
10	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	22
11	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	22
12	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	22
13	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	22
14	~ABF3	3	1	0.3	ABF3	1	22
15	~MYB44	3	1	0.3	MYB44	1	22
16	~ABF3	3	1	0.3	ABF3	1	22
17	~ABF3 & ~ABF4 & ~FBH3	3	3	0.3	ABF3, ABF4, FBH3	3	22
18	ABF4 | PP2C5 | ~MYB44	3	3	0.3	ABF4, MYB44, PP2C5	3	22
19	~ABF3	3	1	0.3	ABF3	1	22
20	~MYB44	3	1	0.3	MYB44	1	22
21	~ABF3	3	1	0.3	ABF3	1	22
22	~ABCG31 | ~ABF4	2	2	0.0	ABCG31, ABF4	2	22
23	~DREB2A | ~FBH3	2	2	0.0	DREB2A, FBH3	2	22
24	~ABF4 & ~FBH3	2	2	0.0	ABF4, FBH3	2	22
25	FBH3 | ~DREB2A	2	2	0.0	DREB2A, FBH3	2	22
26	ABCG31 & ~ABF3	2	2	0.0	ABCG31, ABF3	2	22
27	ABCG31	2	1	0.3	ABCG31	1	22
28	~CYP707A3	2	1	0.3	CYP707A3	1	22
29	~HB6	2	1	0.3	HB6	1	22
30	~ABF4	2	1	0.3	ABF4	1	22
31	~ABF4	2	1	0.3	ABF4	1	22
32	HB7	2	1	0.3	HB7	1	22
33	~CYP707A3 & ~MYB44 & ~PP2C5	2	3	0.3	CYP707A3, MYB44, PP2C5	3	22
34	~ABA4	2	1	0.3	ABA4	1	22
35	~CYP707A3	2	1	0.3	CYP707A3	1	22
36	ABF3 | CYP707A3 | ~MYB44	2	3	0.3	ABF3, CYP707A3, MYB44	3	22
37	PP2C5 | (ABF4 & CYP707A3 & DREB2A)	2	4	0.6	ABF4, CYP707A3, DREB2A, PP2C5	4	22
38	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	22
39	DREB2A & HB7	1	2	0.0	DREB2A, HB7	2	22
40	CYP707A3 | (ABCG31 & ~MYB44)	1	3	0.3	ABCG31, CYP707A3, MYB44	3	22
41	CYP707A3	1	1	0.3	CYP707A3	1	22
42	~HB5	1	1	0.3	HB5	1	22
43	~HB7	1	1	0.3	HB7	1	22
44	FBH3 & (DREB2A | HB6)	1	3	0.3	DREB2A, FBH3, HB6	3	22
45	FBH3 & (ABF3 | ABF4 | DREB2A)	1	4	0.6	ABF3, ABF4, DREB2A, FBH3	4	22
46	ABF3 | FBH3	0	2	0.0	ABF3, FBH3	2	22
47	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	22
48	MYB44	0	1	0.3	MYB44	1	22
49	ABF3	0	1	0.3	ABF3	1	22
50	ABF3 | (ABF4 & FBH3) | (ABF4 & ZAT6) | (FBH3 & PP2C5) | (PP2C5 & ZAT6)	0	5	0.8999999999999999	ABF3, ABF4, FBH3, PP2C5, ZAT6	5	22
