rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABCG31 & ~MYB44	3	2	0.0	ABCG31, MYB44	2	1
2	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	1
3	~ABCG31 & ~MYB44	3	2	0.0	ABCG31, MYB44	2	1
4	~ABCG31 & ~MYB44	3	2	0.0	ABCG31, MYB44	2	1
5	~ABCG31 & ~MYB44	3	2	0.0	ABCG31, MYB44	2	1
6	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	1
7	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	1
8	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	1
9	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	1
10	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	1
11	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	1
12	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	1
13	~ABCG31 & ~MYB44	3	2	0.0	ABCG31, MYB44	2	1
14	~ABCG31 & ~MYB44	3	2	0.0	ABCG31, MYB44	2	1
15	~CYP707A3	3	1	0.3	CYP707A3	1	1
16	~CYP707A3	3	1	0.3	CYP707A3	1	1
17	~CYP707A3	3	1	0.3	CYP707A3	1	1
18	~CYP707A3	3	1	0.3	CYP707A3	1	1
19	~CYP707A3	3	1	0.3	CYP707A3	1	1
20	~CYP707A3	3	1	0.3	CYP707A3	1	1
21	ABCG31 & ~HB7	2	2	0.0	ABCG31, HB7	2	1
22	ABF3 | ~ABCG31	2	2	0.0	ABCG31, ABF3	2	1
23	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	1
24	False	2	1	0.3	False	1	1
25	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	1
26	ABA4	2	1	0.3	ABA4	1	1
27	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	1
28	False	2	1	0.3	False	1	1
29	HB7 & (ZAT6 | ~ABCG31)	2	3	0.3	ABCG31, HB7, ZAT6	3	1
30	~ABCG31	2	1	0.3	ABCG31	1	1
31	DREB2A	2	1	0.3	DREB2A	1	1
32	False	2	1	0.3	False	1	1
33	~ABCG31	2	1	0.3	ABCG31	1	1
34	ABA4 & ABF4 & ZAT6	2	3	0.3	ABA4, ABF4, ZAT6	3	1
35	~ABCG31	2	1	0.3	ABCG31	1	1
36	~MYB44	2	1	0.3	MYB44	1	1
37	~MYB44	2	1	0.3	MYB44	1	1
38	~MYB44	2	1	0.3	MYB44	1	1
39	~ABCG31	2	1	0.3	ABCG31	1	1
40	~ABCG31 | ~ABF3	1	2	0.0	ABCG31, ABF3	2	1
41	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	1
42	ABF4 | ~ZAT6	1	2	0.0	ABF4, ZAT6	2	1
43	MYB44	1	1	0.3	MYB44	1	1
44	ABCG31	1	1	0.3	ABCG31	1	1
45	ABCG31	1	1	0.3	ABCG31	1	1
46	ABCG31	1	1	0.3	ABCG31	1	1
47	HB7	1	1	0.3	HB7	1	1
48	MYB44 | ~HB6	0	2	0.0	HB6, MYB44	2	1
49	ABCG31 | MYB44	0	2	0.0	ABCG31, MYB44	2	1
50	ABCG31 | ABF3 | MYB44	0	3	0.3	ABCG31, ABF3, MYB44	3	1
