rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	7
2	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	7
3	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	7
4	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	7
5	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	7
6	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	7
7	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	7
8	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	7
9	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	7
10	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	7
11	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	7
12	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	7
13	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	7
14	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	7
15	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	7
16	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	7
17	~ABF3	3	1	0.3	ABF3	1	7
18	~HB5 | ~HB6	2	2	0.0	HB5, HB6	2	7
19	~ABF4	2	1	0.3	ABF4	1	7
20	~ABF4	2	1	0.3	ABF4	1	7
21	HB5 & (~ABF3 | ~ABF4)	2	3	0.3	ABF3, ABF4, HB5	3	7
22	~ABF4	2	1	0.3	ABF4	1	7
23	~HB6	2	1	0.3	HB6	1	7
24	~HB6	2	1	0.3	HB6	1	7
25	~HB6 | (ABF3 & ~HB5)	2	3	0.3	ABF3, HB5, HB6	3	7
26	~ABA4	2	1	0.3	ABA4	1	7
27	~HB6	2	1	0.3	HB6	1	7
28	~HB6	2	1	0.3	HB6	1	7
29	ABF3 & FBH3	1	2	0.0	ABF3, FBH3	2	7
30	ABF3 | HB6	1	2	0.0	ABF3, HB6	2	7
31	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	7
32	ABA4 & ~ABF4	1	2	0.0	ABA4, ABF4	2	7
33	ABF3 | ~ABA4	1	2	0.0	ABA4, ABF3	2	7
34	HB7 & ~HB5	1	2	0.0	HB5, HB7	2	7
35	ABF3 & FBH3 & ~ABF4	1	3	0.3	ABF3, ABF4, FBH3	3	7
36	~PP2C5	1	1	0.3	PP2C5	1	7
37	HB6	1	1	0.3	HB6	1	7
38	~ABCG31	1	1	0.3	ABCG31	1	7
39	ABF3 & ABF4 & HB5	1	3	0.3	ABF3, ABF4, HB5	3	7
40	ZAT6	1	1	0.3	ZAT6	1	7
41	CYP707A3	1	1	0.3	CYP707A3	1	7
42	~HB5	1	1	0.3	HB5	1	7
43	~HB5	1	1	0.3	HB5	1	7
44	~HB5	1	1	0.3	HB5	1	7
45	ABF3 & HB6 & ZAT6 & ~FBH3	1	4	0.6	ABF3, FBH3, HB6, ZAT6	4	7
46	ABF3 & ABF4 & CYP707A3 & HB5 & PP2C5	1	5	0.8999999999999999	ABF3, ABF4, CYP707A3, HB5, PP2C5	5	7
47	ABF3 & HB6	0	2	0.0	ABF3, HB6	2	7
48	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	7
49	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	7
50	ABF3	0	1	0.3	ABF3	1	7
