rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
2	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
3	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
4	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
5	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
6	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
7	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
8	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
9	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
10	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
11	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	17
12	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	17
13	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	17
14	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	17
15	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	17
16	DREB2A & ZAT6	2	2	0.0	DREB2A, ZAT6	2	17
17	FBH3 & ~PP2C5	2	2	0.0	FBH3, PP2C5	2	17
18	~ABF3 & ~FBH3	2	2	0.0	ABF3, FBH3	2	17
19	~ABF3 & ~HB7	2	2	0.0	ABF3, HB7	2	17
20	ZAT6 & ~PP2C5	2	2	0.0	PP2C5, ZAT6	2	17
21	HB5 & ZAT6	2	2	0.0	HB5, ZAT6	2	17
22	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	17
23	~ABF3	2	1	0.3	ABF3	1	17
24	~ABF3	2	1	0.3	ABF3	1	17
25	ABA4	2	1	0.3	ABA4	1	17
26	~PP2C5	2	1	0.3	PP2C5	1	17
27	~ABF3	2	1	0.3	ABF3	1	17
28	~ABF3	2	1	0.3	ABF3	1	17
29	ABF3 | FBH3 | ~PP2C5	2	3	0.3	ABF3, FBH3, PP2C5	3	17
30	~PP2C5	2	1	0.3	PP2C5	1	17
31	~ABCG31	2	1	0.3	ABCG31	1	17
32	~PP2C5	2	1	0.3	PP2C5	1	17
33	~FBH3 & ~HB7 & ~ZAT6	2	3	0.3	FBH3, HB7, ZAT6	3	17
34	~ABCG31	2	1	0.3	ABCG31	1	17
35	~ABF3	2	1	0.3	ABF3	1	17
36	True	1	1	0.3	True	1	17
37	ABF3 | FBH3	1	2	0.0	ABF3, FBH3	2	17
38	PP2C5	1	1	0.3	PP2C5	1	17
39	PP2C5 | (ZAT6 & ~FBH3)	1	3	0.3	FBH3, PP2C5, ZAT6	3	17
40	HB5	1	1	0.3	HB5	1	17
41	~FBH3	1	1	0.3	FBH3	1	17
42	~HB6	1	1	0.3	HB6	1	17
43	~FBH3	1	1	0.3	FBH3	1	17
44	~ZAT6	1	1	0.3	ZAT6	1	17
45	PP2C5	1	1	0.3	PP2C5	1	17
46	~ZAT6	1	1	0.3	ZAT6	1	17
47	HB5	1	1	0.3	HB5	1	17
48	MYB44	1	1	0.3	MYB44	1	17
49	~FBH3	1	1	0.3	FBH3	1	17
50	ABF3 | ABF4 | HB7 | MYB44	1	4	0.6	ABF3, ABF4, HB7, MYB44	4	17
