rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	8
2	FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	8
3	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	8
4	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	8
5	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	8
6	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	8
7	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	8
8	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	8
9	~HB7 & ~PP2C5	3	2	0.0	HB7, PP2C5	2	8
10	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	8
11	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	8
12	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	8
13	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	8
14	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	8
15	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	8
16	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	8
17	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	8
18	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	8
19	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	8
20	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	8
21	FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	8
22	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	8
23	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	8
24	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	8
25	ABCG31 & ABF3 & PP2C5	3	3	0.3	ABCG31, ABF3, PP2C5	3	8
26	FBH3	3	1	0.3	FBH3	1	8
27	ZAT6	3	1	0.3	ZAT6	1	8
28	ZAT6	3	1	0.3	ZAT6	1	8
29	DREB2A & MYB44 & ZAT6	3	3	0.3	DREB2A, MYB44, ZAT6	3	8
30	ABF4	3	1	0.3	ABF4	1	8
31	DREB2A & FBH3 & MYB44 & PP2C5	3	4	0.6	DREB2A, FBH3, MYB44, PP2C5	4	8
32	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	8
33	ABCG31 | PP2C5	2	2	0.0	ABCG31, PP2C5	2	8
34	PP2C5	2	1	0.3	PP2C5	1	8
35	ABCG31	2	1	0.3	ABCG31	1	8
36	ABF3 & HB6 & MYB44	2	3	0.3	ABF3, HB6, MYB44	3	8
37	PP2C5	2	1	0.3	PP2C5	1	8
38	ABF3	2	1	0.3	ABF3	1	8
39	ABF3 & HB5 & HB6 & MYB44	2	4	0.6	ABF3, HB5, HB6, MYB44	4	8
40	FBH3 | HB6	1	2	0.0	FBH3, HB6	2	8
41	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	8
42	~ABCG31	1	1	0.3	ABCG31	1	8
43	CYP707A3	1	1	0.3	CYP707A3	1	8
44	~PP2C5	1	1	0.3	PP2C5	1	8
45	~FBH3 & (ABF3 | CYP707A3 | DREB2A | ZAT6)	1	5	0.8999999999999999	ABF3, CYP707A3, DREB2A, FBH3, ZAT6	5	8
46	True	0	1	0.3	True	1	8
47	HB5 & HB7	0	2	0.0	HB5, HB7	2	8
48	ABA4 | ~DREB2A	0	2	0.0	ABA4, DREB2A	2	8
49	HB5	0	1	0.3	HB5	1	8
50	HB5	0	1	0.3	HB5	1	8
