rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	42
2	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	42
3	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	42
4	HB6 & ~ZAT6	3	2	0.0	HB6, ZAT6	2	42
5	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	42
6	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	42
7	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	42
8	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	42
9	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	42
10	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	42
11	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	42
12	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	42
13	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	42
14	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	42
15	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	42
16	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	42
17	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	42
18	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	42
19	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	42
20	ABA4	3	1	0.3	ABA4	1	42
21	ABA4	3	1	0.3	ABA4	1	42
22	HB6	3	1	0.3	HB6	1	42
23	HB6	3	1	0.3	HB6	1	42
24	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	42
25	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	42
26	ABF3 & HB5	2	2	0.0	ABF3, HB5	2	42
27	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	42
28	HB5	2	1	0.3	HB5	1	42
29	HB7	2	1	0.3	HB7	1	42
30	~CYP707A3	2	1	0.3	CYP707A3	1	42
31	ABF3	2	1	0.3	ABF3	1	42
32	ABF3	2	1	0.3	ABF3	1	42
33	ABCG31 | ABF3 | HB5	2	3	0.3	ABCG31, ABF3, HB5	3	42
34	HB5	2	1	0.3	HB5	1	42
35	ABF3 | (CYP707A3 & DREB2A & HB6)	2	4	0.6	ABF3, CYP707A3, DREB2A, HB6	4	42
36	~ABF3 | ~CYP707A3	1	2	0.0	ABF3, CYP707A3	2	42
37	CYP707A3 & ~HB5	1	2	0.0	CYP707A3, HB5	2	42
38	CYP707A3 | PP2C5	1	2	0.0	CYP707A3, PP2C5	2	42
39	ABF3 & ABF4	1	2	0.0	ABF3, ABF4	2	42
40	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	42
41	FBH3	1	1	0.3	FBH3	1	42
42	ZAT6	1	1	0.3	ZAT6	1	42
43	CYP707A3 | MYB44 | ZAT6	1	3	0.3	CYP707A3, MYB44, ZAT6	3	42
44	~HB5	1	1	0.3	HB5	1	42
45	CYP707A3	1	1	0.3	CYP707A3	1	42
46	ABA4 & CYP707A3 & ZAT6	1	3	0.3	ABA4, CYP707A3, ZAT6	3	42
47	False	1	1	0.3	False	1	42
48	ABCG31	0	1	0.3	ABCG31	1	42
49	~HB6	0	1	0.3	HB6	1	42
50	~HB6	0	1	0.3	HB6	1	42
