rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	48
2	CYP707A3 & ~ABCG31	3	2	0.0	ABCG31, CYP707A3	2	48
3	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
4	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
5	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	48
6	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
7	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	48
8	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	48
9	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	48
10	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
11	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	48
12	ABF3	3	1	0.3	ABF3	1	48
13	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	48
14	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	48
15	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	48
16	ABF3	3	1	0.3	ABF3	1	48
17	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	48
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	48
19	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
20	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	48
21	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	48
22	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
23	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
24	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
25	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	48
26	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	48
27	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	48
28	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	48
29	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	48
30	ABF3	3	1	0.3	ABF3	1	48
31	ABF3	3	1	0.3	ABF3	1	48
32	ABF3	3	1	0.3	ABF3	1	48
33	ABF3	3	1	0.3	ABF3	1	48
34	ABF3	3	1	0.3	ABF3	1	48
35	ABA4 & ABF3 & HB6	3	3	0.3	ABA4, ABF3, HB6	3	48
36	ABF3	3	1	0.3	ABF3	1	48
37	ABF3	3	1	0.3	ABF3	1	48
38	ABF3	3	1	0.3	ABF3	1	48
39	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	48
40	False	2	1	0.3	False	1	48
41	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	48
42	CYP707A3	2	1	0.3	CYP707A3	1	48
43	ABF3 & ABF4 & PP2C5	2	3	0.3	ABF3, ABF4, PP2C5	3	48
44	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	48
45	ABA4 | DREB2A | HB6	2	3	0.3	ABA4, DREB2A, HB6	3	48
46	HB7 | ZAT6	1	2	0.0	HB7, ZAT6	2	48
47	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	48
48	~ABA4	1	1	0.3	ABA4	1	48
49	HB7	1	1	0.3	HB7	1	48
50	~ZAT6	1	1	0.3	ZAT6	1	48
