rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	17
2	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	17
3	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	17
4	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	17
5	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	17
6	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	17
7	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	17
8	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	17
9	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	17
10	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	17
11	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	17
12	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	17
13	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	17
14	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	17
15	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	17
16	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	17
17	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	17
18	~MYB44	3	1	0.3	MYB44	1	17
19	~MYB44	3	1	0.3	MYB44	1	17
20	~MYB44 | (ABF3 & FBH3)	3	3	0.3	ABF3, FBH3, MYB44	3	17
21	~MYB44	3	1	0.3	MYB44	1	17
22	~MYB44	3	1	0.3	MYB44	1	17
23	~MYB44	3	1	0.3	MYB44	1	17
24	~ABF3 | ~FBH3	2	2	0.0	ABF3, FBH3	2	17
25	HB5 & ~HB6	2	2	0.0	HB5, HB6	2	17
26	~FBH3	2	1	0.3	FBH3	1	17
27	~DREB2A	2	1	0.3	DREB2A	1	17
28	~ABA4	2	1	0.3	ABA4	1	17
29	HB7	2	1	0.3	HB7	1	17
30	~FBH3	2	1	0.3	FBH3	1	17
31	~FBH3	2	1	0.3	FBH3	1	17
32	~DREB2A	2	1	0.3	DREB2A	1	17
33	~HB6	2	1	0.3	HB6	1	17
34	~FBH3	2	1	0.3	FBH3	1	17
35	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	17
36	ABF4 & ~ABA4	1	2	0.0	ABA4, ABF4	2	17
37	DREB2A & MYB44	1	2	0.0	DREB2A, MYB44	2	17
38	ABF3 & ~HB5	1	2	0.0	ABF3, HB5	2	17
39	FBH3	1	1	0.3	FBH3	1	17
40	PP2C5 | (ABF3 & HB7)	1	3	0.3	ABF3, HB7, PP2C5	3	17
41	False	1	1	0.3	False	1	17
42	~ABCG31	1	1	0.3	ABCG31	1	17
43	ABA4 & ABF3 & FBH3	1	3	0.3	ABA4, ABF3, FBH3	3	17
44	ABA4	1	1	0.3	ABA4	1	17
45	ABF4	1	1	0.3	ABF4	1	17
46	~PP2C5	1	1	0.3	PP2C5	1	17
47	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	17
48	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	17
49	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	17
50	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	17
