rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	29
2	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	29
3	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	29
4	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	29
5	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	29
6	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	29
7	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	29
8	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	29
9	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	29
10	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	29
11	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	29
12	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	29
13	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	29
14	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	29
15	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	29
16	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	29
17	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	29
18	MYB44	3	1	0.3	MYB44	1	29
19	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	29
20	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	29
21	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	29
22	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	29
23	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	29
24	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	29
25	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	29
26	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	29
27	ABF3 | (CYP707A3 & HB6)	3	3	0.3	ABF3, CYP707A3, HB6	3	29
28	MYB44 & (ABF3 | HB6)	3	3	0.3	ABF3, HB6, MYB44	3	29
29	ABF3 & (DREB2A | HB6)	3	3	0.3	ABF3, DREB2A, HB6	3	29
30	MYB44	3	1	0.3	MYB44	1	29
31	ABF3 & CYP707A3 & HB6	3	3	0.3	ABF3, CYP707A3, HB6	3	29
32	ABA4 & HB6 & MYB44	3	3	0.3	ABA4, HB6, MYB44	3	29
33	ABF3	3	1	0.3	ABF3	1	29
34	HB6 & HB7	2	2	0.0	HB6, HB7	2	29
35	HB5 & HB6	2	2	0.0	HB5, HB6	2	29
36	HB5 & HB6	2	2	0.0	HB5, HB6	2	29
37	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	29
38	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	29
39	ABF4 | DREB2A	2	2	0.0	ABF4, DREB2A	2	29
40	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	29
41	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	29
42	HB6	2	1	0.3	HB6	1	29
43	ABF4 & HB6 & MYB44	2	3	0.3	ABF4, HB6, MYB44	3	29
44	HB6	2	1	0.3	HB6	1	29
45	~HB5	2	1	0.3	HB5	1	29
46	HB6 | (ABF3 & ABF4)	2	3	0.3	ABF3, ABF4, HB6	3	29
47	False	2	1	0.3	False	1	29
48	CYP707A3 | HB6	1	2	0.0	CYP707A3, HB6	2	29
49	ABF4 | HB5	1	2	0.0	ABF4, HB5	2	29
50	~ZAT6 | (~ABCG31 & ~FBH3)	1	3	0.3	ABCG31, FBH3, ZAT6	3	29
