rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	47
2	ABA4 & ~HB7	3	2	0.0	ABA4, HB7	2	47
3	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	47
4	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	47
5	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	47
6	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	47
7	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	47
8	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	47
9	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	47
10	ABA4 & ~HB7	3	2	0.0	ABA4, HB7	2	47
11	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	47
12	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	47
13	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	47
14	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	47
15	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	47
16	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	47
17	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	47
18	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	47
19	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	47
20	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	47
21	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	47
22	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	47
23	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	47
24	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	47
25	DREB2A	3	1	0.3	DREB2A	1	47
26	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	47
27	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	47
28	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	47
29	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	47
30	ABF4	3	1	0.3	ABF4	1	47
31	~HB7	3	1	0.3	HB7	1	47
32	ABF4	3	1	0.3	ABF4	1	47
33	DREB2A	3	1	0.3	DREB2A	1	47
34	ABF4 & (DREB2A | HB5)	3	3	0.3	ABF4, DREB2A, HB5	3	47
35	~HB7	3	1	0.3	HB7	1	47
36	~HB7	3	1	0.3	HB7	1	47
37	ABF4	3	1	0.3	ABF4	1	47
38	ABF4	3	1	0.3	ABF4	1	47
39	ABF4	3	1	0.3	ABF4	1	47
40	~HB7	3	1	0.3	HB7	1	47
41	ABA4 & DREB2A & HB6 & HB7	3	4	0.6	ABA4, DREB2A, HB6, HB7	4	47
42	HB7 & ~ABA4	2	2	0.0	ABA4, HB7	2	47
43	ABCG31	2	1	0.3	ABCG31	1	47
44	ABCG31	2	1	0.3	ABCG31	1	47
45	~PP2C5	1	1	0.3	PP2C5	1	47
46	ABA4	1	1	0.3	ABA4	1	47
47	ABA4	1	1	0.3	ABA4	1	47
48	HB7 & ~ZAT6	0	2	0.0	HB7, ZAT6	2	47
49	HB5 & HB7	0	2	0.0	HB5, HB7	2	47
50	~FBH3	0	1	0.3	FBH3	1	47
