rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	44
2	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	44
3	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	44
4	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	44
5	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	44
6	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	44
7	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	44
8	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	44
9	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	44
10	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	44
11	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	44
12	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	44
13	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	44
14	~ABF3 & (~HB7 | ~ZAT6)	3	3	0.3	ABF3, HB7, ZAT6	3	44
15	~MYB44	3	1	0.3	MYB44	1	44
16	~MYB44	3	1	0.3	MYB44	1	44
17	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	44
18	ABCG31 | HB7	2	2	0.0	ABCG31, HB7	2	44
19	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	44
20	~ABF4 | ~HB7	2	2	0.0	ABF4, HB7	2	44
21	ABCG31 & ~ABF3	2	2	0.0	ABCG31, ABF3	2	44
22	PP2C5	2	1	0.3	PP2C5	1	44
23	~CYP707A3	2	1	0.3	CYP707A3	1	44
24	PP2C5	2	1	0.3	PP2C5	1	44
25	~ABA4	2	1	0.3	ABA4	1	44
26	ABCG31 | HB6 | HB7 | ~PP2C5	2	4	0.6	ABCG31, HB6, HB7, PP2C5	4	44
27	ABF3 & PP2C5	1	2	0.0	ABF3, PP2C5	2	44
28	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	44
29	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	44
30	False	1	1	0.3	False	1	44
31	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	44
32	~PP2C5	1	1	0.3	PP2C5	1	44
33	~HB7	1	1	0.3	HB7	1	44
34	ABF3 & (ABF4 | ~HB7)	1	3	0.3	ABF3, ABF4, HB7	3	44
35	False	1	1	0.3	False	1	44
36	~PP2C5	1	1	0.3	PP2C5	1	44
37	ZAT6	1	1	0.3	ZAT6	1	44
38	CYP707A3	1	1	0.3	CYP707A3	1	44
39	~ABCG31	1	1	0.3	ABCG31	1	44
40	DREB2A	1	1	0.3	DREB2A	1	44
41	~HB7	1	1	0.3	HB7	1	44
42	~HB7	1	1	0.3	HB7	1	44
43	CYP707A3	1	1	0.3	CYP707A3	1	44
44	~HB7	1	1	0.3	HB7	1	44
45	DREB2A & (CYP707A3 | HB5)	1	3	0.3	CYP707A3, DREB2A, HB5	3	44
46	~PP2C5	1	1	0.3	PP2C5	1	44
47	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	44
48	ABF3 | ~HB7	0	2	0.0	ABF3, HB7	2	44
49	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	44
50	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	44
