rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	31
2	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	31
3	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	31
4	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	31
5	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	31
6	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	31
7	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	31
8	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	31
9	DREB2A	3	1	0.3	DREB2A	1	31
10	FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	31
11	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	31
12	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	31
13	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	31
14	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	31
15	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	31
16	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	31
17	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	31
18	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	31
19	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	31
20	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	31
21	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	31
22	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	31
23	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	31
24	FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	31
25	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	31
26	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	31
27	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	31
28	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	31
29	DREB2A	3	1	0.3	DREB2A	1	31
30	DREB2A	3	1	0.3	DREB2A	1	31
31	ZAT6	3	1	0.3	ZAT6	1	31
32	ABCG31 & DREB2A & HB6	3	3	0.3	ABCG31, DREB2A, HB6	3	31
33	FBH3	3	1	0.3	FBH3	1	31
34	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	31
35	ABF3 & FBH3 & MYB44	3	3	0.3	ABF3, FBH3, MYB44	3	31
36	DREB2A & HB6 & ZAT6	3	3	0.3	DREB2A, HB6, ZAT6	3	31
37	DREB2A	3	1	0.3	DREB2A	1	31
38	DREB2A	3	1	0.3	DREB2A	1	31
39	DREB2A & MYB44 & (ABF3 | PP2C5)	3	4	0.6	ABF3, DREB2A, MYB44, PP2C5	4	31
40	ABF3 & HB7	2	2	0.0	ABF3, HB7	2	31
41	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	31
42	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	31
43	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	31
44	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	31
45	ABCG31	2	1	0.3	ABCG31	1	31
46	ABA4 | (DREB2A & HB6)	1	3	0.3	ABA4, DREB2A, HB6	3	31
47	DREB2A | HB5	0	2	0.0	DREB2A, HB5	2	31
48	~DREB2A	0	1	0.3	DREB2A	1	31
49	~DREB2A	0	1	0.3	DREB2A	1	31
50	HB5 | ~MYB44 | (DREB2A & FBH3)	0	4	0.6	DREB2A, FBH3, HB5, MYB44	4	31
