rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	39
2	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	39
3	MYB44	3	1	0.3	MYB44	1	39
4	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	39
5	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	39
6	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	39
7	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	39
8	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	39
9	MYB44	3	1	0.3	MYB44	1	39
10	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	39
11	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	39
12	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	39
13	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	39
14	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	39
15	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	39
16	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	39
17	HB5 & HB7 & MYB44	3	3	0.3	HB5, HB7, MYB44	3	39
18	MYB44	3	1	0.3	MYB44	1	39
19	MYB44	3	1	0.3	MYB44	1	39
20	MYB44	3	1	0.3	MYB44	1	39
21	MYB44	3	1	0.3	MYB44	1	39
22	MYB44	3	1	0.3	MYB44	1	39
23	MYB44	3	1	0.3	MYB44	1	39
24	MYB44	3	1	0.3	MYB44	1	39
25	MYB44	3	1	0.3	MYB44	1	39
26	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	39
27	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	39
28	ABA4 & HB5	2	2	0.0	ABA4, HB5	2	39
29	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	39
30	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	39
31	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	39
32	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	39
33	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	39
34	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	39
35	FBH3 | ZAT6	2	2	0.0	FBH3, ZAT6	2	39
36	ZAT6 & ~ABF3	2	2	0.0	ABF3, ZAT6	2	39
37	HB6 | ZAT6	2	2	0.0	HB6, ZAT6	2	39
38	DREB2A | HB6	2	2	0.0	DREB2A, HB6	2	39
39	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	39
40	DREB2A & HB5	2	2	0.0	DREB2A, HB5	2	39
41	ZAT6	2	1	0.3	ZAT6	1	39
42	CYP707A3	2	1	0.3	CYP707A3	1	39
43	~HB7	2	1	0.3	HB7	1	39
44	ABA4 & CYP707A3 & FBH3	2	3	0.3	ABA4, CYP707A3, FBH3	3	39
45	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	39
46	CYP707A3 | HB7	1	2	0.0	CYP707A3, HB7	2	39
47	HB5 & HB7	1	2	0.0	HB5, HB7	2	39
48	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	39
49	HB5 | ZAT6	1	2	0.0	HB5, ZAT6	2	39
50	HB7	1	1	0.3	HB7	1	39
