rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	18
2	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	18
3	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	18
4	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	18
5	MYB44 & ~HB7	3	2	0.0	HB7, MYB44	2	18
6	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	18
7	False	3	1	0.3	False	1	18
8	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	18
9	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	18
10	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	18
11	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	18
12	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	18
13	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	18
14	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	18
15	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	18
16	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	18
17	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	18
18	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	18
19	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	18
20	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	18
21	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	18
22	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	18
23	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	18
24	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	18
25	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	18
26	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	18
27	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	18
28	ZAT6	3	1	0.3	ZAT6	1	18
29	CYP707A3 & (ABF4 | FBH3)	3	3	0.3	ABF4, CYP707A3, FBH3	3	18
30	ZAT6	3	1	0.3	ZAT6	1	18
31	False	3	1	0.3	False	1	18
32	ZAT6	3	1	0.3	ZAT6	1	18
33	FBH3	3	1	0.3	FBH3	1	18
34	ABF3 & DREB2A & HB6 & ZAT6	3	4	0.6	ABF3, DREB2A, HB6, ZAT6	4	18
35	HB5 & HB6 & HB7 & ZAT6	3	4	0.6	HB5, HB6, HB7, ZAT6	4	18
36	HB5 & PP2C5	2	2	0.0	HB5, PP2C5	2	18
37	HB7 & ~HB6	2	2	0.0	HB6, HB7	2	18
38	HB6 & (ABF3 | ZAT6)	2	3	0.3	ABF3, HB6, ZAT6	3	18
39	HB5 & HB6	1	2	0.0	HB5, HB6	2	18
40	ABF4 | HB6	1	2	0.0	ABF4, HB6	2	18
41	HB5 & HB6	1	2	0.0	HB5, HB6	2	18
42	HB5 & (MYB44 | PP2C5)	1	3	0.3	HB5, MYB44, PP2C5	3	18
43	HB6 & (HB5 | ~ABF4)	1	3	0.3	ABF4, HB5, HB6	3	18
44	HB6 & HB7	1	2	0.0	HB6, HB7	2	18
45	HB6	1	1	0.3	HB6	1	18
46	HB6	1	1	0.3	HB6	1	18
47	ABF3 | HB5	0	2	0.0	ABF3, HB5	2	18
48	ABF3 | HB5	0	2	0.0	ABF3, HB5	2	18
49	HB6 | PP2C5	0	2	0.0	HB6, PP2C5	2	18
50	HB7 & (~HB6 | ~ZAT6)	0	3	0.3	HB6, HB7, ZAT6	3	18
