rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 | ~HB5	3	2	0.0	HB5, HB7	2	10
2	HB5 & ~ZAT6	3	2	0.0	HB5, ZAT6	2	10
3	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	10
4	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	10
5	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	10
6	HB5 & ~ZAT6	3	2	0.0	HB5, ZAT6	2	10
7	~FBH3 & ~ZAT6	3	2	0.0	FBH3, ZAT6	2	10
8	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	10
9	True	3	1	0.3	True	1	10
10	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	10
11	HB5 | HB7	3	2	0.0	HB5, HB7	2	10
12	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	10
13	HB5 | HB7	3	2	0.0	HB5, HB7	2	10
14	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	10
15	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	10
16	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	10
17	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	10
18	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	10
19	HB7	3	1	0.3	HB7	1	10
20	HB7	3	1	0.3	HB7	1	10
21	ABF4 | HB5 | HB7	3	3	0.3	ABF4, HB5, HB7	3	10
22	HB7	3	1	0.3	HB7	1	10
23	ABF4 | HB7 | ZAT6	3	3	0.3	ABF4, HB7, ZAT6	3	10
24	ABA4 | DREB2A | PP2C5	3	3	0.3	ABA4, DREB2A, PP2C5	3	10
25	HB7	3	1	0.3	HB7	1	10
26	~ZAT6	3	1	0.3	ZAT6	1	10
27	HB5	3	1	0.3	HB5	1	10
28	ABF4 | ~HB5 | ~ZAT6	3	3	0.3	ABF4, HB5, ZAT6	3	10
29	HB7	3	1	0.3	HB7	1	10
30	HB7	3	1	0.3	HB7	1	10
31	HB7	3	1	0.3	HB7	1	10
32	ABF4 | CYP707A3 | HB7	3	3	0.3	ABF4, CYP707A3, HB7	3	10
33	HB7	3	1	0.3	HB7	1	10
34	HB5 | (~ABF4 & ~HB7 & ~MYB44)	3	4	0.6	ABF4, HB5, HB7, MYB44	4	10
35	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	10
36	~ABF3	2	1	0.3	ABF3	1	10
37	ABF3 | ZAT6	1	2	0.0	ABF3, ZAT6	2	10
38	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	10
39	ABCG31	1	1	0.3	ABCG31	1	10
40	HB5 & (ABF4 | PP2C5)	1	3	0.3	ABF4, HB5, PP2C5	3	10
41	MYB44	1	1	0.3	MYB44	1	10
42	~HB7 & ~ZAT6	0	2	0.0	HB7, ZAT6	2	10
43	FBH3 | ZAT6	0	2	0.0	FBH3, ZAT6	2	10
44	DREB2A | ZAT6	0	2	0.0	DREB2A, ZAT6	2	10
45	CYP707A3 & ZAT6	0	2	0.0	CYP707A3, ZAT6	2	10
46	~HB5	0	1	0.3	HB5	1	10
47	ABF4 | (~HB7 & ~ZAT6)	0	3	0.3	ABF4, HB7, ZAT6	3	10
48	ZAT6	0	1	0.3	ZAT6	1	10
49	~HB7	0	1	0.3	HB7	1	10
50	ABF3 & CYP707A3 & ZAT6 & ~HB5	0	4	0.6	ABF3, CYP707A3, HB5, ZAT6	4	10
