rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	7
2	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	7
3	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
4	~ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	7
5	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
6	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
7	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
8	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
9	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
10	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	7
11	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	7
12	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	7
13	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	7
14	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
15	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	7
16	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
17	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	7
18	DREB2A | ~PP2C5	3	2	0.0	DREB2A, PP2C5	2	7
19	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
20	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
21	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	7
22	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	7
23	ABF3 | DREB2A | HB6	3	3	0.3	ABF3, DREB2A, HB6	3	7
24	HB6	3	1	0.3	HB6	1	7
25	ABF3 | FBH3 | HB6	3	3	0.3	ABF3, FBH3, HB6	3	7
26	DREB2A | FBH3 | HB6	3	3	0.3	DREB2A, FBH3, HB6	3	7
27	HB6 | (CYP707A3 & FBH3)	3	3	0.3	CYP707A3, FBH3, HB6	3	7
28	ABF3 | FBH3 | HB6	3	3	0.3	ABF3, FBH3, HB6	3	7
29	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	7
30	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	7
31	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	7
32	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	7
33	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	7
34	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	7
35	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	7
36	~CYP707A3	2	1	0.3	CYP707A3	1	7
37	~ABF3 | ~ABF4 | ~DREB2A	2	3	0.3	ABF3, ABF4, DREB2A	3	7
38	ABF3 | FBH3 | HB5	2	3	0.3	ABF3, FBH3, HB5	3	7
39	ABF3 | ABF4 | CYP707A3 | HB6	2	4	0.6	ABF3, ABF4, CYP707A3, HB6	4	7
40	ABF3 | DREB2A | HB6 | HB7	2	4	0.6	ABF3, DREB2A, HB6, HB7	4	7
41	CYP707A3 | DREB2A | FBH3 | HB6	2	4	0.6	CYP707A3, DREB2A, FBH3, HB6	4	7
42	ABCG31 | CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	7
43	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	7
44	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	7
45	CYP707A3 | MYB44	1	2	0.0	CYP707A3, MYB44	2	7
46	ABF3 & ABF4	1	2	0.0	ABF3, ABF4	2	7
47	~ABF3	1	1	0.3	ABF3	1	7
48	DREB2A	1	1	0.3	DREB2A	1	7
49	ABF4	1	1	0.3	ABF4	1	7
50	DREB2A | ~HB6	0	2	0.0	DREB2A, HB6	2	7
