rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	49
2	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	49
3	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	49
4	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	49
5	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	49
6	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	49
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	49
8	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	49
9	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	49
10	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	49
11	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	49
12	ABF3	3	1	0.3	ABF3	1	49
13	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	49
14	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	49
15	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	49
16	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	49
17	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	49
18	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	49
19	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	49
20	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	49
21	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	49
22	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	49
23	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	49
24	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	49
25	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	49
26	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	49
27	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	49
28	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	49
29	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	49
30	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	49
31	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	49
32	ABF3 & HB5 & MYB44	3	3	0.3	ABF3, HB5, MYB44	3	49
33	ABF3 & HB5 & HB6	3	3	0.3	ABF3, HB5, HB6	3	49
34	ABF3	3	1	0.3	ABF3	1	49
35	ABF3	3	1	0.3	ABF3	1	49
36	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	49
37	HB5 & HB6	2	2	0.0	HB5, HB6	2	49
38	HB6 & ZAT6	2	2	0.0	HB6, ZAT6	2	49
39	HB6 & (HB5 | MYB44)	2	3	0.3	HB5, HB6, MYB44	3	49
40	ABF4	2	1	0.3	ABF4	1	49
41	CYP707A3	2	1	0.3	CYP707A3	1	49
42	HB6	2	1	0.3	HB6	1	49
43	DREB2A	2	1	0.3	DREB2A	1	49
44	ABF4	2	1	0.3	ABF4	1	49
45	ABF3 | ~ZAT6	1	2	0.0	ABF3, ZAT6	2	49
46	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	49
47	HB7	1	1	0.3	HB7	1	49
48	HB7	1	1	0.3	HB7	1	49
49	~ABF3 | ~MYB44	0	2	0.0	ABF3, MYB44	2	49
50	~ABF3	0	1	0.3	ABF3	1	49
