rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	33
2	HB7	3	1	0.3	HB7	1	33
3	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	33
4	ABA4 | ~HB6	3	2	0.0	ABA4, HB6	2	33
5	ABA4 | ~HB6	3	2	0.0	ABA4, HB6	2	33
6	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	33
7	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	33
8	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	33
9	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	33
10	~ABF4 | ~DREB2A	3	2	0.0	ABF4, DREB2A	2	33
11	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	33
12	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	33
13	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	33
14	HB5 | HB7	3	2	0.0	HB5, HB7	2	33
15	HB5 | HB7	3	2	0.0	HB5, HB7	2	33
16	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	33
17	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	33
18	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	33
19	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	33
20	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	33
21	HB5 | HB7	3	2	0.0	HB5, HB7	2	33
22	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	33
23	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	33
24	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	33
25	HB5	3	1	0.3	HB5	1	33
26	FBH3 | HB6 | HB7	3	3	0.3	FBH3, HB6, HB7	3	33
27	HB6 | HB7 | PP2C5	3	3	0.3	HB6, HB7, PP2C5	3	33
28	HB6 | HB7 | PP2C5	3	3	0.3	HB6, HB7, PP2C5	3	33
29	HB5 | HB6 | HB7	3	3	0.3	HB5, HB6, HB7	3	33
30	~DREB2A | (ABA4 & HB7)	3	3	0.3	ABA4, DREB2A, HB7	3	33
31	DREB2A | HB5 | HB6	3	3	0.3	DREB2A, HB5, HB6	3	33
32	HB7	3	1	0.3	HB7	1	33
33	ABA4 | ABCG31 | CYP707A3	3	3	0.3	ABA4, ABCG31, CYP707A3	3	33
34	ABA4 | HB6 | ~FBH3	3	3	0.3	ABA4, FBH3, HB6	3	33
35	HB5	3	1	0.3	HB5	1	33
36	DREB2A | HB6	2	2	0.0	DREB2A, HB6	2	33
37	ABCG31 | CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	33
38	ABCG31 | CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	33
39	HB6	2	1	0.3	HB6	1	33
40	CYP707A3	2	1	0.3	CYP707A3	1	33
41	HB6	2	1	0.3	HB6	1	33
42	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	33
43	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	33
44	MYB44	1	1	0.3	MYB44	1	33
45	~CYP707A3	1	1	0.3	CYP707A3	1	33
46	~HB6	1	1	0.3	HB6	1	33
47	DREB2A | FBH3	0	2	0.0	DREB2A, FBH3	2	33
48	ABF4 | ZAT6	0	2	0.0	ABF4, ZAT6	2	33
49	~HB5	0	1	0.3	HB5	1	33
50	~HB5	0	1	0.3	HB5	1	33
