rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	19
2	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	19
3	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	19
4	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	19
5	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	19
6	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	19
7	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	19
8	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	19
9	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	19
10	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	19
11	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	19
12	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	19
13	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	19
14	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	19
15	~MYB44	3	1	0.3	MYB44	1	19
16	~MYB44	3	1	0.3	MYB44	1	19
17	~MYB44	3	1	0.3	MYB44	1	19
18	~MYB44	3	1	0.3	MYB44	1	19
19	~MYB44	3	1	0.3	MYB44	1	19
20	~MYB44	3	1	0.3	MYB44	1	19
21	~FBH3 | ~HB5	2	2	0.0	FBH3, HB5	2	19
22	~ABA4 | ~HB7	2	2	0.0	ABA4, HB7	2	19
23	HB5 | ~FBH3	2	2	0.0	FBH3, HB5	2	19
24	~DREB2A | ~FBH3	2	2	0.0	DREB2A, FBH3	2	19
25	MYB44 | ~FBH3 | ~PP2C5	2	3	0.3	FBH3, MYB44, PP2C5	3	19
26	~FBH3	2	1	0.3	FBH3	1	19
27	~ABA4	2	1	0.3	ABA4	1	19
28	~ABA4	2	1	0.3	ABA4	1	19
29	ABCG31	2	1	0.3	ABCG31	1	19
30	HB7	2	1	0.3	HB7	1	19
31	ABA4 | FBH3 | HB7	2	3	0.3	ABA4, FBH3, HB7	3	19
32	~ZAT6	2	1	0.3	ZAT6	1	19
33	~FBH3	2	1	0.3	FBH3	1	19
34	~FBH3	2	1	0.3	FBH3	1	19
35	~ABA4 | ~PP2C5 | (ABF4 & CYP707A3)	2	4	0.6	ABA4, ABF4, CYP707A3, PP2C5	4	19
36	MYB44 & ZAT6	1	2	0.0	MYB44, ZAT6	2	19
37	ABA4 & ~HB5	1	2	0.0	ABA4, HB5	2	19
38	MYB44 & ~ABA4	1	2	0.0	ABA4, MYB44	2	19
39	~HB5	1	1	0.3	HB5	1	19
40	~PP2C5	1	1	0.3	PP2C5	1	19
41	FBH3	1	1	0.3	FBH3	1	19
42	FBH3	1	1	0.3	FBH3	1	19
43	~HB7	1	1	0.3	HB7	1	19
44	ABA4	1	1	0.3	ABA4	1	19
45	~HB5	1	1	0.3	HB5	1	19
46	ABA4	1	1	0.3	ABA4	1	19
47	MYB44 & ~ZAT6	0	2	0.0	MYB44, ZAT6	2	19
48	MYB44	0	1	0.3	MYB44	1	19
49	MYB44	0	1	0.3	MYB44	1	19
50	MYB44	0	1	0.3	MYB44	1	19
