rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	7
2	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	7
3	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	7
4	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	7
5	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	7
6	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	7
7	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	7
8	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	7
9	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	7
10	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	7
11	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	7
12	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	7
13	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	7
14	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	7
15	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	7
16	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	7
17	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	7
18	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	7
19	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	7
20	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	7
21	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	7
22	HB6	3	1	0.3	HB6	1	7
23	HB6	3	1	0.3	HB6	1	7
24	ABA4	3	1	0.3	ABA4	1	7
25	~PP2C5	3	1	0.3	PP2C5	1	7
26	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	7
27	ABA4	3	1	0.3	ABA4	1	7
28	ABF4 | HB6 | ZAT6	3	3	0.3	ABF4, HB6, ZAT6	3	7
29	ABA4 | HB6 | MYB44	3	3	0.3	ABA4, HB6, MYB44	3	7
30	HB6	3	1	0.3	HB6	1	7
31	ABA4	3	1	0.3	ABA4	1	7
32	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	7
33	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	7
34	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	7
35	CYP707A3 | HB5	2	2	0.0	CYP707A3, HB5	2	7
36	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	7
37	HB5 | HB7	2	2	0.0	HB5, HB7	2	7
38	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	7
39	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	7
40	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	7
41	HB7	2	1	0.3	HB7	1	7
42	ABF3 | HB5 | ZAT6	2	3	0.3	ABF3, HB5, ZAT6	3	7
43	MYB44	2	1	0.3	MYB44	1	7
44	HB6 | ~ABF4 | (~HB5 & ~MYB44)	2	4	0.6	ABF4, HB5, HB6, MYB44	4	7
45	DREB2A | FBH3	1	2	0.0	DREB2A, FBH3	2	7
46	~HB7	1	1	0.3	HB7	1	7
47	ZAT6	1	1	0.3	ZAT6	1	7
48	FBH3	1	1	0.3	FBH3	1	7
49	ZAT6 | ~ABA4	0	2	0.0	ABA4, ZAT6	2	7
50	PP2C5 | (ABA4 & ABF4)	0	3	0.3	ABA4, ABF4, PP2C5	3	7
