rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 & ~PP2C5	3	2	0.0	HB7, PP2C5	2	31
2	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	31
3	ABA4	3	1	0.3	ABA4	1	31
4	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	31
5	HB7 & ~PP2C5	3	2	0.0	HB7, PP2C5	2	31
6	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	31
7	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	31
8	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	31
9	ABA4 | ~HB7	3	2	0.0	ABA4, HB7	2	31
10	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	31
11	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	31
12	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	31
13	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	31
14	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	31
15	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	31
16	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	31
17	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	31
18	HB6 & HB7	3	2	0.0	HB6, HB7	2	31
19	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	31
20	ABA4 | ~HB7	3	2	0.0	ABA4, HB7	2	31
21	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	31
22	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	31
23	ABA4 | ~HB7	3	2	0.0	ABA4, HB7	2	31
24	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	31
25	ABA4	3	1	0.3	ABA4	1	31
26	~PP2C5 & (ABA4 | ~HB7)	3	3	0.3	ABA4, HB7, PP2C5	3	31
27	HB7 & (ABA4 | MYB44)	3	3	0.3	ABA4, HB7, MYB44	3	31
28	ABA4 & HB5 & HB7	3	3	0.3	ABA4, HB5, HB7	3	31
29	ABA4	3	1	0.3	ABA4	1	31
30	ABA4 | MYB44 | ZAT6	3	3	0.3	ABA4, MYB44, ZAT6	3	31
31	CYP707A3 | HB7	2	2	0.0	CYP707A3, HB7	2	31
32	MYB44 | ZAT6	2	2	0.0	MYB44, ZAT6	2	31
33	HB5 | PP2C5	2	2	0.0	HB5, PP2C5	2	31
34	CYP707A3 & HB6	2	2	0.0	CYP707A3, HB6	2	31
35	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	31
36	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	31
37	HB7	2	1	0.3	HB7	1	31
38	ABA4 & PP2C5	1	2	0.0	ABA4, PP2C5	2	31
39	HB5 & ~HB7	1	2	0.0	HB5, HB7	2	31
40	~HB7	1	1	0.3	HB7	1	31
41	ABCG31 & PP2C5 & ZAT6	1	3	0.3	ABCG31, PP2C5, ZAT6	3	31
42	FBH3	1	1	0.3	FBH3	1	31
43	~HB5	1	1	0.3	HB5	1	31
44	ABF4	1	1	0.3	ABF4	1	31
45	ABF4	1	1	0.3	ABF4	1	31
46	~HB5	1	1	0.3	HB5	1	31
47	False	1	1	0.3	False	1	31
48	DREB2A	1	1	0.3	DREB2A	1	31
49	(CYP707A3 | MYB44) & (CYP707A3 | PP2C5) & (HB5 | MYB44) & (HB5 | PP2C5) & (MYB44 | ZAT6) & (PP2C5 | ZAT6)	1	5	0.8999999999999999	CYP707A3, HB5, MYB44, PP2C5, ZAT6	5	31
50	HB5 & ~ABA4 & ~HB6	0	3	0.3	ABA4, HB5, HB6	3	31
