rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	42
2	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	42
3	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	42
4	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	42
5	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	42
6	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	42
7	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	42
8	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	42
9	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	42
10	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	42
11	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	42
12	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	42
13	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	42
14	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	42
15	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	42
16	~ABF3	3	1	0.3	ABF3	1	42
17	~MYB44	3	1	0.3	MYB44	1	42
18	~ABF3	3	1	0.3	ABF3	1	42
19	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	42
20	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	42
21	PP2C5 | ~HB5	2	2	0.0	HB5, PP2C5	2	42
22	~FBH3 & ~HB6	2	2	0.0	FBH3, HB6	2	42
23	~ABF3 & ~PP2C5	2	2	0.0	ABF3, PP2C5	2	42
24	~FBH3	2	1	0.3	FBH3	1	42
25	~ABF4	2	1	0.3	ABF4	1	42
26	HB5	2	1	0.3	HB5	1	42
27	HB5	2	1	0.3	HB5	1	42
28	HB5	2	1	0.3	HB5	1	42
29	ABF3 | ~HB5 | (~FBH3 & ~ZAT6)	2	4	0.6	ABF3, FBH3, HB5, ZAT6	4	42
30	~ABF4 & ~HB5	1	2	0.0	ABF4, HB5	2	42
31	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	42
32	HB6 | ~HB7	1	2	0.0	HB6, HB7	2	42
33	ABF4 | FBH3	1	2	0.0	ABF4, FBH3	2	42
34	ABA4 | ABF3	1	2	0.0	ABA4, ABF3	2	42
35	~HB5	1	1	0.3	HB5	1	42
36	DREB2A	1	1	0.3	DREB2A	1	42
37	ZAT6	1	1	0.3	ZAT6	1	42
38	FBH3	1	1	0.3	FBH3	1	42
39	~ABF3 & (FBH3 | ZAT6)	1	3	0.3	ABF3, FBH3, ZAT6	3	42
40	DREB2A	1	1	0.3	DREB2A	1	42
41	~HB5	1	1	0.3	HB5	1	42
42	~HB5	1	1	0.3	HB5	1	42
43	FBH3	1	1	0.3	FBH3	1	42
44	ABF3 | MYB44 | (~ABA4 & ~ZAT6)	1	4	0.6	ABA4, ABF3, MYB44, ZAT6	4	42
45	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	42
46	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	42
47	ABF3 | ~HB5	0	2	0.0	ABF3, HB5	2	42
48	ABF3	0	1	0.3	ABF3	1	42
49	ABF3	0	1	0.3	ABF3	1	42
50	ABF3	0	1	0.3	ABF3	1	42
